timestamp_x,ask_price,bid_price
1609459228747872.2,37.36104484126984,37.3558123015873
1609459286055193.0,37.39275794392523,37.38587476635514
1609459351560309.2,37.363303092783504,37.355711683848796
1609459408523799.2,37.306954545454545,37.29912821316614
1609459474763199.0,37.282569633507855,37.275625130890056
1609459527712868.5,37.20935710526316,37.193629736842105
1609459592631227.8,37.1768526119403,37.169438805970145
1609459650327718.5,37.12302666666667,37.116224814814814
1609459710356095.5,37.127134713375796,37.12285095541401
1609459771529593.8,37.13977233502538,37.133607868020306
1609459824472955.5,37.135965292096216,37.13099381443298
1609459891067744.5,37.10636677316294,37.10103258785942
1609459946448470.0,37.111245488721806,37.10396466165413
1609460011041019.2,37.08058918918919,37.07651235521235
1609460070689522.5,37.02399973614776,37.01680817941953
1609460127844544.8,37.00945203252032,37.004357723577236
1609460193350746.5,37.028036986301366,37.02021575342466
1609460246065052.8,37.0674548245614,37.062488157894734
1609460310470699.0,37.07816483050848,37.074954661016946
1609460368483750.0,37.1153813559322,37.11040974576271
1609460428717277.2,37.081998387096775,37.07432580645161
1609460487419508.5,37.05895593220339,37.05442245762712
1609460546739088.5,37.08956802721089,37.08484829931973
1609460608313456.0,37.09592279069768,37.09009627906977
1609460662531930.2,37.09434418604651,37.09178139534883
1609460733633418.8,37.108435,37.104176875
1609460790055327.0,37.10680654205608,37.10256448598131
1609460845457628.0,37.058119834710745,37.05382644628099
1609460910134935.0,37.055727810650886,37.05154556213017
1609460971876785.8,37.06031020408163,37.056926530612245
1609461027400092.2,37.07315025641026,37.06904769230769
1609461090807589.0,37.06585888888889,37.0612
1609461146798444.5,37.0532783625731,37.04836549707602
1609461208712307.8,37.05465615384615,37.05263615384615
1609461272515560.8,37.04297897196262,37.03915607476635
1609461329923929.8,37.05647688442211,37.0528527638191
1609461390451508.5,37.07097434782609,37.06735086956522
1609461450642889.8,37.070469117647065,37.0667125
1609461514553945.8,37.09433072289157,37.090097590361445
1609461574797781.0,37.135365088757396,37.130233136094674
1609461627249241.2,37.160304464285716,37.15625892857143
1609461687931253.8,37.14124920634921,37.13650052910053
1609461748848663.2,37.130892857142854,37.124970918367346
1609461810040954.2,37.134567938931305,37.12973358778626
1609461871490331.0,37.13871052631579,37.13445187969925
1609461928459712.5,37.143206250000006,37.139590625
1609461989512123.2,37.14058472906404,37.13443497536946
1609462050118302.8,37.14538630705394,37.14117593360996
1609462110344644.2,37.221669014084505,37.215175
1609462172070033.5,37.28896755852843,37.28191806020067
1609462230969190.0,37.326554,37.318889999999996
1609462295535244.8,37.30586598639456,37.302382993197284
1609462347304389.5,37.34473028846154,37.34019423076923
1609462410666822.0,37.389894071146244,37.38489249011858
1609462468149333.2,37.36880512820513,37.36395794871795
1609462530360000.0,37.37687947019867,37.37313178807947
1609462590342216.2,37.387755223880596,37.38431194029851
1609462647596254.5,37.41396916167665,37.40765239520958
1609462708798569.8,37.40943505976096,37.405508366533866
1609462764330847.8,37.38516345177665,37.380541624365485
1609462831519877.0,37.40709664804469,37.40268491620112
1609462886341608.5,37.370826615969584,37.36393612167301
1609462944241356.2,37.37149653465347,37.36746881188119
1609463010496799.8,37.399991891891894,37.396121621621624
1609463070920888.5,37.44737439759036,37.440414759036145
