timestamp_x,ask_price,bid_price
1654041631517314.0,7.582374429223744,7.572374429223744
1654041685027590.2,7.59,7.580000000000001
1654041753324377.2,7.594152542372881,7.584152542372881
1654041804978935.2,7.6051515151515146,7.595151515151516
1654041871962539.2,7.604607329842932,7.5946073298429315
1654041921292052.2,7.61,7.6
1654041985767329.0,7.608844444444444,7.5988444444444445
1654042052136040.8,7.613918918918919,7.603918918918919
1654042107912026.5,7.618370044052864,7.608370044052864
1654042175931727.5,7.609589552238806,7.599589552238806
1654042229049662.2,7.5906756756756755,7.580675675675676
1654042290618386.2,7.56309589041096,7.553095890410959
1654042347121398.0,7.544522292993631,7.5344904458598725
1654042409470391.0,7.552452107279692,7.542413793103448
1654042468315417.5,7.562294117647058,7.552294117647058
1654042528173663.2,7.582326732673268,7.572326732673268
1654042588070353.8,7.601810584958217,7.591810584958218
1654042646525390.5,7.612191235059761,7.60215139442231
1654042703314848.0,7.607336956521739,7.597336956521739
1654042771441717.8,7.618951612903226,7.608951612903225
1654042836624126.5,7.603850574712643,7.5938505747126435
1654042891927561.0,7.586308139534884,7.57625
1654042947454525.0,7.556447876447876,7.546447876447877
1654043013742666.8,7.521437308868501,7.51137614678899
1654043068278587.5,7.510357142857142,7.500357142857142
1654043128855431.8,7.5279924242424245,7.517954545454545
1654043190133849.5,7.541882845188285,7.531841004184101
1654043251488165.0,7.547718446601942,7.537621359223301
1654043310542235.8,7.566578073089701,7.556544850498339
1654043369178226.8,7.553402061855669,7.543350515463918
1654043428770774.5,7.541089494163424,7.531050583657588
1654043492014254.2,7.546082474226804,7.53594501718213
1654043545727145.2,7.569772727272728,7.559727272727272
1654043608491982.0,7.571317365269461,7.56125748502994
1654043668747136.0,7.574970414201184,7.56491124260355
1654043732170833.5,7.596212121212122,7.5861363636363635
1654043791188906.2,7.610000000000001,7.6
1654043848997485.8,7.598582995951417,7.588542510121457
1654043902295867.0,7.5908391608391605,7.580839160839161
1654043972645888.0,7.605932835820896,7.595895522388059
1654044027795230.5,7.625884773662551,7.615843621399177
1654044088770968.5,7.632627450980392,7.622588235294118
1654044154337949.5,7.627921348314606,7.617921348314606
1654044210677949.5,7.636212121212122,7.626212121212121
1654044267844568.0,7.649660194174758,7.639660194174757
1654044327045712.8,7.643157894736842,7.633157894736842
1654044388980011.2,7.647640449438202,7.637584269662922
1654044451201590.8,7.6583625730994145,7.648362573099416
1654044507999562.8,7.655023255813953,7.645023255813954
1654044569505848.5,7.640000000000001,7.63
1654044629055879.2,7.633892617449665,7.623892617449664
1654044692599698.0,7.637046979865772,7.6270469798657725
1654044745930640.8,7.6342233009708735,7.624174757281553
1654044812827455.5,7.644374999999999,7.634330357142857
1654044869176772.2,7.675442176870748,7.665374149659864
1654044932805039.2,7.705438066465256,7.695377643504532
1654044989437764.0,7.741123595505618,7.731123595505618
1654045048416323.5,7.746948529411765,7.736911764705883
1654045110951386.5,7.7423109243697485,7.732310924369749
1654045169096247.5,7.739999999999999,7.73
1654045232694288.2,7.744938650306748,7.734907975460122
1654045291652132.5,7.741292517006803,7.7312925170068025
1654045348379046.5,7.730365448504984,7.720332225913622
1654045409202100.8,7.726124031007752,7.716124031007752
1654045467408636.2,7.732290909090909,7.722290909090909
1654045532591778.2,7.73142259414226,7.721422594142259
1654045586798386.8,7.735066666666667,7.725066666666667
1654045650884615.5,7.739175824175824,7.729175824175824
