timestamp_x,ask_price,bid_price
1583020839077135.2,19.262337378640776,19.237414077669904
1583020889108775.2,19.310154128440367,19.2855247706422
1583020954148800.0,19.349639523809525,19.33641714285714
1583021006676551.8,19.384866666666667,19.372214367816092
1583021067726682.5,19.420315873015873,19.412761111111113
1583021129663528.0,19.43675561797753,19.42670617977528
1583021191748063.8,19.46318152866242,19.450805732484078
1583021248671483.2,19.49160463576159,19.473960264900665
1583021311928263.5,19.548725941422592,19.530798326359836
1583021367736014.0,19.558573364485984,19.546481308411217
1583021426918693.8,19.526626126126125,19.509116216216217
1583021489057255.5,19.510726595744682,19.500014893617024
1583021555857058.5,19.43717130044843,19.418752466367714
1583021608306058.5,19.429091707317074,19.417516585365853
1583021665833282.5,19.412799236641224,19.406580152671758
1583021733477881.5,19.441307100591715,19.43299704142012
1583021789124515.5,19.467246153846155,19.455346153846154
1583021848536874.8,19.485966964285716,19.47644642857143
1583021909125842.8,19.495037037037036,19.488768518518516
1583021977911652.2,19.50067463768116,19.495242753623188
1583022026570852.2,19.517467826086957,19.508332173913043
1583022093089007.0,19.50750985915493,19.493258450704225
1583022146060242.0,19.491299193548386,19.4785814516129
1583022214249660.5,19.470578899082568,19.464419266055042
1583022270626960.0,19.457310666666665,19.447062666666667
1583022332093507.2,19.450307857142857,19.435652857142856
1583022388611686.2,19.48048410041841,19.46391087866109
1583022441451708.5,19.519015231788078,19.50513642384106
1583022513062711.2,19.503809154929577,19.49083098591549
1583022567233242.5,19.49655661764706,19.485558088235294
1583022630404328.5,19.47702314814815,19.46122037037037
1583022686840349.8,19.482261202185793,19.459801639344263
1583022744943074.2,19.460385925925923,19.44738
1583022806634454.5,19.46691875,19.44736590909091
1583022873020968.2,19.46014365079365,19.443348412698413
1583022929658401.2,19.460184507042253,19.443788028169013
1583022989782608.8,19.421265612648224,19.40356086956522
1583023048899548.5,19.389262285714285,19.376617142857143
1583023114131580.5,19.398278735632182,19.380116091954022
1583023165401618.2,19.395443030303028,19.37540303030303
1583023233008852.2,19.39073068181818,19.382831818181817
1583023285559885.8,19.391038571428574,19.383767142857145
1583023360128627.8,19.372766666666664,19.360105426356586
1583023409539538.5,19.34573021978022,19.332574725274725
1583023472427057.2,19.306909016393444,19.29790819672131
1583023530397032.8,19.292645394736844,19.281134868421052
1583023593683103.5,19.27021707317073,19.253400609756095
1583023650192726.5,19.28121266666667,19.264918666666667
1583023710187206.0,19.289854198473286,19.272964885496183
1583023771744250.0,19.294794285714286,19.281010000000002
1583023825768578.5,19.29445196078431,19.28356568627451
1583023892083417.8,19.307919402985075,19.29927462686567
1583023946352328.8,19.36695302013423,19.3597966442953
1583024007043578.5,19.36136,19.345084324324326
1583024071887888.0,19.342666417910447,19.330476119402988
1583024130246152.0,19.31554385964912,19.30106315789474
1583024193747548.8,19.303844360902257,19.290667669172933
1583024252170701.8,19.285002884615384,19.271820192307693
1583024307036518.5,19.272429629629627,19.261452777777777
1583024374079419.8,19.29443392857143,19.282621428571428
1583024427133445.0,19.2760493902439,19.25925548780488
1583024491521717.5,19.25367177033493,19.241297129186602
1583024549817488.0,19.242215060240962,19.22818313253012
1583024609847202.5,19.24323926380368,19.226264417177916
1583024669503138.8,19.27250520231214,19.256196531791907
1583024726717634.5,19.295402150537637,19.28193870967742
1583024794057248.0,19.300205785123968,19.291326446280994
1583024848781442.2,19.308833974358976,19.29640576923077
1583024908706089.8,19.319621153846153,19.305785897435896
1583024970710359.0,19.29658205128205,19.281757692307693
1583025030571283.5,19.278401111111112,19.262431666666668
1583025089405075.2,19.255490173410404,19.23941387283237
1583025150207362.0,19.23279018404908,19.219103067484664
1583025210125049.0,19.21949387755102,19.20154857142857
1583025271830142.2,19.22027974137931,19.203302155172416
1583025330107082.0,19.205253731343284,19.185877985074626
1583025387590809.5,19.23624,19.218996097560975
1583025449771952.8,19.231991124260354,19.21665443786982
1583025511156463.2,19.244008943089433,19.231206504065042
1583025567893060.2,19.26478795180723,19.257661445783132
1583025632507408.8,19.30844434782609,19.294070434782608
1583025691595710.0,19.38248051948052,19.360741991341992
1583025745898025.8,19.360086010362693,19.344094300518133
1583025809630763.8,19.35490909090909,19.340077575757576
1583025870348408.2,19.323413302752293,19.305953211009175
1583025934537740.0,19.299098,19.285049333333333
1583025988357422.0,19.290298165137614,19.278350458715597
1583026052161668.8,19.31471375,19.30312375
1583026110281529.0,19.33963546511628,19.32830523255814
1583026172715634.2,19.369506504065043,19.355253658536583
1583026232241708.5,19.353637714285714,19.335577142857144
1583026289767127.5,19.33473821656051,19.323212738853503
1583026350274485.5,19.342561650485436,19.322108252427185
1583026408964337.0,19.34438546511628,19.330844186046512
1583026468628459.0,19.36403114754098,19.3515
1583026530874487.2,19.383335532994924,19.365419796954317
1583026591255193.8,19.397873469387754,19.385498469387755
1583026650644144.0,19.421307407407408,19.405270781893005
1583026708437825.2,19.44857671957672,19.433178835978836
1583026777002111.0,19.469982777777776,19.459231666666668
1583026829389625.5,19.521158021390374,19.496997326203207
1583026888108145.0,19.523603053435114,19.506562213740455
1583026950928736.2,19.484297637795276,19.47161968503937
1583027007935535.8,19.471297959183673,19.450898469387756
1583027070799695.8,19.493488043478262,19.477133695652174
1583027129350175.0,19.519032867132868,19.509235664335666
1583027189809787.0,19.534611834319527,19.524285207100593
1583027250599475.5,19.52741359223301,19.510986893203885
1583027309906200.0,19.496252444444444,19.47506311111111
1583027366621637.0,19.47662802547771,19.45635923566879
1583027428295581.5,19.464742629482075,19.438931075697212
1583027485243148.5,19.46237419354839,19.4461335483871
1583027546547903.2,19.451670967741936,19.438191612903225
1583027611267179.5,19.454655555555554,19.447155555555554
1583027668476384.5,19.479433653846154,19.476173076923075
1583027731250665.0,19.514925242718448,19.50552427184466
1583027795825896.5,19.55033834196891,19.538932642487048
1583027848839612.2,19.551708163265307,19.54051768707483
1583027909943709.0,19.552338181818183,19.543653636363636
1583027971314664.2,19.586946575342466,19.579330821917807
1583028031956386.2,19.638345454545455,19.630061818181815
1583028090091158.2,19.687246153846154,19.671592735042733
1583028149274039.0,19.664296585365854,19.64604975609756
1583028208094616.8,19.66178407960199,19.643983084577116
1583028272740747.5,19.658035263157895,19.64377894736842
1583028330846480.2,19.658641584158417,19.64310693069307
1583028389438475.5,19.650546078431372,19.636082352941177
1583028447095408.2,19.635210714285712,19.616454081632654
1583028505649965.8,19.642478857142855,19.626334857142858
1583028567821191.8,19.65593023255814,19.639630813953488
1583028627524081.5,19.67862444444444,19.664295555555555
1583028692191200.0,19.663264666666667,19.647491333333335
