timestamp_x,ask_price,bid_price
1654048981715924.0,0.141,0.1391666666666667
1654049371589304.0,0.141,0.13916666666666666
1654049423817999.0,0.141,0.139
1654049494168448.2,0.1416076923076923,0.13936153846153848
1654049627301436.0,0.142,0.14
1654049665575807.0,0.1419,0.14
1654049776498244.5,0.14116,0.139
1654049856289322.0,0.141,0.139
1654049908459585.0,0.141,0.139
1654049968136238.2,0.141,0.139
1654050019014277.0,0.141,0.139
1654050083359638.5,0.141,0.139
1654050148444156.0,0.141,0.139
1654050213025986.0,0.14078333333333334,0.13841666666666666
1654050341884152.0,0.14,0.138
1654050378912449.5,0.14,0.13835
1654050450672418.8,0.14,0.13827333333333333
1654050498171120.0,0.14,0.1382
1654050554157514.0,0.14,0.1382
1654050693023078.5,0.14,0.1382
1654050742620737.0,0.14,0.13806666666666667
1654050803489197.2,0.141,0.1386666666666667
1654051497192529.0,0.1409,0.139
1654051706224510.0,0.14095,0.139
1654051747950963.0,0.1409,0.139
1654051885656990.0,0.141,0.139
1654051954813767.0,0.14093333333333333,0.139
1654052536578031.2,0.14093333333333333,0.13906666666666667
1654052737020405.0,0.141,0.139
1654052917270891.0,0.141,0.139
1654053025784016.0,0.1409,0.139
1654053105995176.0,0.1409,0.139
1654053320783118.0,0.1409,0.139
1654053566363771.0,0.1409,0.139
1654053812468048.5,0.14095,0.139
1654053910385597.0,0.1409,0.139
1654054008792205.0,0.1409,0.139
1654054217449912.0,0.1409,0.139
1654054374431105.0,0.14026666666666668,0.138
1654054406674603.0,0.14,0.138
1654055052134611.0,0.1399,0.138
1654055415806101.2,0.139175,0.137
1654055595674049.0,0.139,0.137
1654055776026582.2,0.13863333333333336,0.136
1654055866777284.5,0.138,0.13605
1654055900327193.0,0.138,0.1361
1654056345856267.0,0.138,0.1361
1654056379644862.5,0.138,0.1361
1654056508950337.5,0.138,0.1361
1654056871956864.5,0.138,0.13605
1654056943449235.8,0.138,0.13606666666666667
1654056993839649.5,0.138,0.13605
1654057118189782.5,0.13797500000000001,0.13605
1654057256896913.0,0.138,0.136
1654057452165989.0,0.138,0.136
1654057652127232.5,0.13772500000000001,0.135
1654057708541703.5,0.137,0.135
1654058074838606.0,0.137,0.135
1654058143131126.0,0.137,0.135
1654058270412421.0,0.137,0.135
1654058478293020.0,0.137,0.135
1654058606381063.0,0.137,0.135
1654058733980300.0,0.137,0.135
1654058928601768.0,0.137,0.135
1654059127545781.0,0.137,0.135
1654059631718367.0,0.137,0.135
1654059830430457.2,0.13761666666666666,0.13516666666666668
1654059849924653.0,0.137,0.135
1654059985553313.0,0.137,0.135
1654060151236989.2,0.13638,0.134
1654060256608651.0,0.136,0.134
1654060355917005.0,0.136,0.134
1654060505751988.0,0.136,0.134
1654060619660074.0,0.136,0.134
1654060659514997.5,0.136,0.134
1654060708238011.0,0.136,0.134
1654060771429705.2,0.136,0.134
1654060813673109.0,0.136,0.134
1654061482882860.0,0.1355,0.13308333333333333
1654061562808593.0,0.135,0.133
1654061605928787.0,0.135,0.133
1654061729988691.0,0.135,0.133
1654061904166272.5,0.135,0.133
1654061968219681.0,0.135,0.133
1654062202315241.0,0.135,0.133
1654062339813490.0,0.135,0.133
1654062513694392.0,0.135,0.13340000000000002
1654062573046103.5,0.135,0.1345
1654062638628586.8,0.135,0.13306666666666667
1654062672982649.0,0.135,0.1331
1654062813992919.5,0.135,0.13304285714285716
1654062867639828.8,0.1357,0.13325
1654062936894288.5,0.136,0.134
1654062983981750.0,0.136,0.13403333333333334
1654063032503666.0,0.136,0.134
1654063247872433.0,0.136,0.134
1654063548206398.5,0.136925,0.134025
1654063798157573.0,0.1369,0.134
1654064080220523.0,0.1369,0.134
1654064367264792.0,0.1369,0.13405
1654064548887746.0,0.1369,0.134
1654064603531888.0,0.1369,0.134
1654064885153936.0,0.1369,0.134
1654065170805857.5,0.1369,0.13405
1654065237873194.0,0.13695000000000002,0.134
1654065270584350.2,0.137,0.1342142857142857
1654065390161833.8,0.137,0.134
1654065583277669.5,0.13695000000000002,0.134
1654065641566475.2,0.13695454545454544,0.13414545454545454
1654065661125453.8,0.13696666666666668,0.13416666666666668
1654065978046593.0,0.137,0.1343375
1654066160615571.0,0.137,0.1346
1654066227174781.2,0.137,0.1343
1654066263012008.0,0.137,0.1346
1654066423215492.0,0.137,0.1346
1654066442592828.0,0.13692857142857143,0.13422857142857142
1654066535986639.5,0.13695000000000002,0.1345
1654066610715397.2,0.13695714285714286,0.13417142857142858
1654066621062847.5,0.137,0.13445000000000001
1654066721847164.8,0.1369125,0.1342625
1654066950118085.0,0.13695000000000002,0.1346
1654067093378498.0,0.137,0.1346
1654067138057777.0,0.136,0.1346
1654067365780081.0,0.136,0.1346
1654067419073004.0,0.136,0.1346
1654068020613931.0,0.136,0.1346
1654068202819069.5,0.136,0.1346
1654068250678045.0,0.136,0.1346
1654068345711747.0,0.136,0.1346
1654068380979727.5,0.136,0.1346
1654068451203306.5,0.136,0.1346
1654068498394738.0,0.136,0.1346
1654069176402183.5,0.136,0.1346
1654069211357856.0,0.136,0.1346
1654069360806021.8,0.136,0.13415000000000002
1654069422881270.0,0.136,0.13413333333333333
1654069642554955.8,0.136,0.13403333333333334
1654069876021626.0,0.136,0.134
1654070154783003.8,0.136,0.1341
1654070194566229.0,0.136,0.1342
1654070232542468.0,0.136,0.1342
1654070433804763.0,0.136,0.134
1654070483914556.0,0.136,0.13405
1654070805656867.0,0.136,0.13455
1654070844110218.0,0.136,0.1346
1654070908608739.2,0.136,0.1346
1654070971182508.5,0.136,0.1346
1654071011237501.0,0.136,0.1346
1654071269824393.8,0.136,0.1346
1654071354990710.0,0.136,0.1341
1654071413437276.0,0.1367,0.13425
1654071649541794.0,0.13695000000000002,0.135
1654071687722765.5,0.137,0.135
1654071724040157.0,0.137,0.135
1654072043069222.0,0.1369,0.135
1654072142192468.0,0.137,0.135
1654072219376822.5,0.137,0.135
1654072600321127.8,0.13645000000000002,0.134
1654072620267455.0,0.136,0.13405
1654072698142694.5,0.13595000000000002,0.134
1654072796385719.0,0.1359,0.134
1654072849092590.5,0.13533333333333336,0.1333666666666667
1654072908255090.2,0.13516666666666668,0.13326666666666667
1654072944230204.0,0.137,0.13492500000000002
1654073006190800.2,0.1386034482758621,0.1367189655172414
1654073054431115.2,0.14057894736842105,0.13874035087719297
1654073119006069.2,0.14189130434782607,0.14017826086956522
1654073200265222.8,0.142,0.140075
1654073233860217.2,0.14196666666666666,0.14003333333333334
1654073354473871.8,0.14196666666666666,0.14005
1654073426900315.0,0.1419,0.1401
1654073500208448.5,0.14195,0.1401
1654073713992081.0,0.142,0.14
1654073773317760.0,0.142,0.14
1654073879039510.0,0.142,0.14
1654073990471877.0,0.142,0.14
1654074015348476.0,0.13996363636363637,0.1372727272727273
1654074069658298.0,0.1379,0.136
1654074131585445.2,0.137175,0.135
1654074208690132.0,0.1369,0.135
1654074259832469.0,0.1369,0.135
1654074372109362.0,0.1369,0.135
1654074559647932.5,0.1369,0.135
1654074635329800.0,0.1369,0.135
1654074717625562.0,0.1369,0.135
1654074796202634.0,0.1369,0.135
1654074897624148.0,0.1369,0.135
1654074995135855.0,0.1369,0.135
1654075082035604.0,0.1369,0.135
1654075159505162.0,0.13695000000000002,0.135
1654075239997490.8,0.13693333333333332,0.135
1654075285625348.5,0.1369,0.135
1654075322913840.0,0.1369,0.135
1654075419823743.8,0.1369,0.135
1654075480558576.0,0.1369,0.135
1654075535929942.0,0.1369,0.135
1654075606787827.0,0.1369,0.135
1654075645221060.2,0.13693333333333332,0.135
1654075842246257.0,0.137,0.135
1654075888946986.0,0.137,0.135
1654075946472273.0,0.137,0.135
1654075984802335.0,0.137,0.135
1654076185304928.0,0.137,0.135
1654076272402931.0,0.137,0.135
1654076301280240.0,0.137,0.135
1654076357334463.0,0.137,0.135
1654076408387394.0,0.137,0.135
1654076554988961.0,0.137,0.135
1654076614302505.0,0.137,0.135
1654076808595260.0,0.137,0.135
1654076859042666.0,0.137,0.135
1654076904182172.0,0.137,0.135
1654077054861877.0,0.137,0.135
1654077125922890.0,0.137,0.135
1654077320676011.0,0.137,0.135
1654077427091563.0,0.137,0.135
1654077487415714.0,0.137,0.135
1654077586064676.0,0.137,0.135
1654077666991866.0,0.137,0.135
1654077797036511.5,0.13786470588235294,0.1367058823529412
1654077915159601.5,0.13725,0.136075
1654077998828414.5,0.13988709677419356,0.13821935483870967
1654078046517531.2,0.14280597014925372,0.141144776119403
1654078116118344.5,0.145,0.1432
1654078157434960.2,0.14766444444444443,0.1449
1654078229337013.8,0.14644,0.14484
1654078284411143.5,0.14787179487179486,0.14620000000000002
1654078331919739.2,0.14872666666666667,0.14742666666666665
1654078409530450.5,0.149,0.14805000000000001
1654078483371199.0,0.149,0.148
1654078531776793.0,0.14895,0.147
1654078591393461.0,0.1489,0.147
1654078653592635.5,0.14896153846153845,0.14725384615384615
1654078732963427.0,0.15104102564102564,0.14855641025641025
1654078777250329.5,0.1539775,0.15250999999999998
1654078823694002.2,0.1553,0.15445238095238095
1654078879507453.0,0.15505692307692306,0.15394153846153846
1654078942954710.8,0.154,0.15284166666666665
1654079015403972.2,0.152759,0.152008
1654079070143852.8,0.1499556886227545,0.14921077844311376
1654079130539715.8,0.14625,0.1429409090909091
1654079200592747.8,0.141,0.13903333333333334
1654079304087834.8,0.14092,0.1391
1654079349469308.0,0.141,0.13918333333333333
1654079498174722.8,0.1413333333333333,0.13973333333333335
1654079596613171.2,0.142,0.14105454545454543
1654079688836336.0,0.142,0.141
1654079716765708.0,0.142,0.14051666666666665
1654079783052628.5,0.142,0.14077499999999998
1654080285870261.8,0.14328571428571427,0.14179999999999998
1654080312034224.0,0.144,0.142425
1654080569635423.0,0.144,0.1424
1654080639137110.2,0.145,0.14322
1654080690791378.0,0.146,0.145
1654080744146843.0,0.146,0.145
1654080806245966.0,0.146,0.145
1654080888613690.0,0.146,0.145
1654080919309222.0,0.146,0.145
1654080977217189.0,0.146,0.145
1654081048115724.2,0.14566666666666664,0.1443333333333333
1654081090138163.2,0.1451818181818182,0.14415454545454545
1654081158085695.8,0.148,0.14628823529411764
1654081210375285.8,0.14991176470588236,0.14842941176470587
1654081306704555.8,0.15006666666666668,0.1481
1654081350262238.0,0.15,0.14809999999999998
1654081408486509.8,0.15,0.14806666666666668
1654081485750135.2,0.15,0.14808000000000002
1654081630125388.5,0.14885652173913044,0.14429130434782608
1654081710779406.0,0.145,0.14304285714285717
1654081742294896.0,0.1449,0.143
1654081832381747.0,0.145,0.143
1654081955426620.2,0.14487999999999998,0.143
1654081983276091.5,0.14455,0.143
1654082105203079.5,0.14150588235294118,0.13851176470588236
1654082173857325.0,0.13726666666666668,0.135
1654082325092022.0,0.1369,0.135
1654082342776461.0,0.137,0.135
1654082400921487.5,0.13625,0.1330625
1654082493485855.5,0.134,0.1325
1654082727157813.2,0.1349923076923077,0.1338846153846154
1654082838481979.0,0.135,0.134
1654082912537693.5,0.13764705882352943,0.1357970588235294
1654082950394082.8,0.139,0.13753333333333334
1654083009606241.0,0.139,0.1381
1654083068219959.8,0.139,0.13805
1654083177117174.5,0.1405,0.1388
1654083198336001.5,0.14087,0.1398
1654083245252630.2,0.14047058823529412,0.139
1654083331292939.2,0.14059767441860466,0.139
1654083396630962.8,0.14168333333333333,0.1397625
1654083456435121.8,0.14530508474576273,0.143764406779661
1654083510665558.8,0.14791764705882351,0.14592941176470586
1654083565210504.0,0.14890833333333334,0.14704166666666665
1654083650909664.0,0.149,0.147
1654083687701506.0,0.14780000000000001,0.14427777777777778
1654083812573080.0,0.14332857142857144,0.1415
1654083878251532.0,0.1427,0.141
1654083901124789.0,0.1427,0.141
1654084100531903.0,0.1427,0.141
1654084168012012.0,0.1427,0.141
1654084237234897.0,0.1427,0.141
1654084279340379.0,0.1428,0.141
1654084325053376.2,0.1428,0.141
1654084406263595.5,0.14284999999999998,0.141
1654084457634838.0,0.1428,0.141
1654084510788262.0,0.138075,0.13446875
1654084591270317.5,0.1355,0.13425
1654084634653910.0,0.136,0.135
1654084726091216.0,0.136,0.135
1654084888072327.0,0.137,0.13566666666666669
1654084946977064.0,0.137,0.136
1654085024961014.0,0.138974358974359,0.13758205128205128
1654085067853833.5,0.14385625,0.141425
1654085118886460.5,0.14682545454545454,0.14510545454545457
1654085179591065.2,0.14911884057971014,0.14735072463768115
1654085244462609.8,0.1501,0.14904
1654085368386420.0,0.15004601769911505,0.149
1654085430392484.0,0.15002991452991452,0.14894017094017092
1654085501543320.0,0.14805000000000001,0.147
1654085571527114.8,0.1477,0.146
1654085596506225.0,0.14695,0.145
1654085696914432.0,0.147,0.145
1654085746351569.0,0.1469,0.145
1654085802870308.0,0.14666666666666667,0.145
1654085914339491.2,0.14672571428571426,0.145
1654085963673302.8,0.14665714285714287,0.145
1654086003112774.2,0.1415380952380952,0.13668333333333335
1654086149897245.8,0.137,0.13503333333333334
1654086217875251.2,0.137,0.13503333333333334
1654086278324391.2,0.1406,0.1382
1654086314732808.5,0.142,0.140075
1654086400078119.0,0.142,0.14005
1654086436207985.0,0.141,0.13920000000000002
1654086502312781.2,0.13985714285714287,0.13802857142857144
1654086554474313.0,0.14,0.13806666666666667
1654086631984278.0,0.14,0.138
1654087008798097.0,0.14,0.138
1654087055199563.0,0.14,0.138
1654087111512918.0,0.14,0.138
1654087202728156.2,0.13933333333333334,0.1360111111111111
1654087434752345.0,0.137,0.135
1654087488252859.5,0.138,0.1363
1654087527007855.0,0.137,0.136
1654087587296612.0,0.138,0.136
1654087731872013.0,0.1379,0.136
1654087922694907.0,0.1379,0.136
1654088056407926.0,0.1379,0.136
1654088151265847.0,0.138,0.136
1654088179653167.0,0.138,0.136
1654088310666378.0,0.138,0.136
1654088433355798.5,0.138,0.136
1654088575574638.0,0.1379,0.136
1654088600875836.0,0.138,0.136
1654088689684191.0,0.138,0.136
1654088806209366.8,0.13567058823529413,0.13343529411764707
1654088857986384.0,0.135,0.1339
1654088954590382.2,0.135,0.13388333333333333
1654089091959596.5,0.135,0.133225
1654089290787434.0,0.135,0.133
1654089321716542.0,0.135,0.13345
1654089385518565.5,0.135,0.133
1654089474409106.5,0.13521052631578948,0.13360526315789473
1654089501479127.2,0.136,0.13435
1654089655159242.0,0.137,0.13505
1654089674571095.0,0.137,0.135
1654089753080833.0,0.137,0.135
1654090180623493.0,0.137,0.135
1654090224095636.0,0.137,0.135
1654090289495472.0,0.137,0.135
1654090371593906.2,0.137,0.1351
1654090399794034.5,0.137,0.1352
1654090555360732.0,0.137,0.1352
1654090622138659.0,0.137,0.1352
1654090707658511.0,0.137,0.135
1654090855894041.0,0.137,0.135
1654091436725754.0,0.137,0.1352
1654091684695439.0,0.137,0.135
1654091782303667.2,0.137,0.13516666666666666
1654091838110119.0,0.137,0.135
1654091931033215.8,0.137,0.13525454545454546
1654091974221571.0,0.137,0.135
1654092022966117.2,0.137,0.13516666666666666
1654092088328566.2,0.1377777777777778,0.13536666666666666
1654092212643196.0,0.138,0.13605
1654092371606982.0,0.138,0.136
1654092554562339.0,0.138,0.136
1654092635281293.0,0.138,0.13605
1654092874148828.0,0.138,0.1361
1654092924898103.0,0.138,0.1361
1654093165020537.0,0.138,0.136
1654093227634471.0,0.138,0.136
1654093435073329.0,0.138,0.136
1654093478297583.0,0.138,0.136
1654093520500728.0,0.138,0.136
1654093740419095.0,0.138,0.136
1654093924129920.0,0.138,0.136
1654094157175976.0,0.138,0.136
1654094183379944.8,0.13733333333333334,0.135
1654094270803050.0,0.137,0.135
1654094309890955.0,0.137,0.135
1654094389289482.0,0.137,0.135
1654094678013037.5,0.137,0.135
1654094721963855.0,0.1369,0.135
1654094843010081.5,0.13695000000000002,0.135
1654094894060693.5,0.137,0.135
1654094956436178.0,0.1369,0.135
1654095075193591.0,0.1369,0.135
1654095274287298.0,0.137,0.135
1654095331492803.0,0.137,0.135
1654095423793524.0,0.137,0.135
1654095581260255.8,0.137,0.13516666666666666
1654095656142388.0,0.137,0.1352
1654095692971438.0,0.137,0.135
1654095746509887.0,0.137,0.135
1654095899425946.0,0.137,0.135
1654096111615058.0,0.137,0.135
1654096336799807.0,0.137,0.135
1654096599777468.5,0.137,0.13521
1654096643306382.0,0.137,0.135
1654096759384698.0,0.137,0.13528125
1654096807276498.0,0.137,0.135
1654097138899163.8,0.137,0.1352
1654097214543821.0,0.137,0.135
1654097236148693.0,0.137,0.13505
1654097319613107.0,0.137,0.135
1654097348938800.5,0.138,0.136
1654097447332297.8,0.138,0.13630714285714288
1654097465023151.2,0.138,0.13616666666666669
1654097559441669.5,0.138,0.1362
1654097729849284.5,0.138,0.13685
1654097838193932.0,0.1386666666666667,0.13726666666666668
1654098042281622.0,0.139,0.138
1654098157594142.0,0.139,0.138
1654098357242896.0,0.139,0.138
1654098459441354.2,0.139,0.138075
1654098529873585.2,0.139,0.1381
1654098570830884.2,0.13977777777777778,0.1385777777777778
1654098630592708.0,0.14,0.138
1654098816670062.0,0.14,0.138
1654098841314657.0,0.14,0.138
1654099001476159.0,0.14,0.138
1654099176856206.0,0.1399,0.138
1654099225283731.5,0.13945000000000002,0.137
1654099292337889.8,0.13845000000000002,0.136
1654099465548467.5,0.1379,0.136
1654099542861758.5,0.1379,0.13505
1654099612929777.0,0.1379,0.135
1654099751215404.8,0.1376,0.135
1654099828808488.0,0.137,0.135
1654099894074816.0,0.137,0.135
1654099938124875.0,0.137,0.135
1654100027682662.0,0.137,0.135
1654100074095897.5,0.137,0.135
1654100201719100.0,0.13693333333333332,0.13433333333333333
1654100261517873.0,0.137,0.135
1654100548925971.5,0.137,0.135
1654100846189723.0,0.137,0.135
1654100913299446.0,0.137,0.135
1654101066966716.8,0.13693333333333332,0.13433333333333333
1654101146249056.5,0.137,0.135
1654101198319868.0,0.137,0.135
1654101248539477.0,0.137,0.135
1654101509140489.0,0.13695000000000002,0.135
1654101625920803.0,0.1369,0.135
1654101744920336.2,0.137,0.135
1654102225281584.0,0.13693333333333332,0.13405
1654102295208511.8,0.1369,0.1341
1654102515473210.0,0.1369,0.1342
1654102663560216.0,0.1369,0.1342
1654102834036507.0,0.13625,0.134
1654102931501870.0,0.1369,0.134
1654103017711281.2,0.13626666666666667,0.133
1654103142970842.5,0.13495000000000001,0.133
1654103203601587.8,0.13496666666666668,0.13303333333333334
1654103243297033.2,0.135,0.1332357142857143
1654103369153813.0,0.135,0.133075
1654103501388450.8,0.13571428571428573,0.1342
1654103555369276.5,0.136,0.135
1654103604528272.5,0.136,0.135
1654103731374176.0,0.136,0.134
1654103907247371.0,0.136,0.134
1654103954784077.0,0.136,0.134
1654104004332152.0,0.136,0.134
1654104659004009.0,0.136,0.134
1654104695569961.5,0.136,0.134
1654104731763613.0,0.136,0.134
1654105029999187.0,0.1359,0.134
1654105200423832.0,0.1359,0.134
1654105321977063.0,0.1359,0.134
1654105463844644.0,0.13593333333333332,0.134
1654105518971959.5,0.13595000000000002,0.134
1654105595623366.0,0.136,0.134
1654105634171422.0,0.1359,0.134
1654105746136328.0,0.1359,0.134
1654105858891531.8,0.13526666666666667,0.133
1654105884378860.0,0.135,0.133
1654105965902870.0,0.1369166666666667,0.13466666666666668
1654105993587238.0,0.13695000000000002,0.135
1654106203108960.0,0.1369,0.135
1654106309316329.0,0.1369,0.135
1654106376786177.2,0.13696666666666668,0.135
1654106408037245.0,0.137,0.135
1654106666031196.8,0.13696666666666668,0.135
1654106774273665.8,0.13626666666666667,0.134
1654106917928033.5,0.13595000000000002,0.134
1654106943768677.0,0.136,0.134
1654107297717777.0,0.136,0.134
1654107335251560.0,0.136,0.134
1654107389346054.0,0.136,0.134
1654107595560876.0,0.1359,0.134
1654107603810929.0,0.1359,0.134
1654107684147485.0,0.1359,0.134
1654107774823618.0,0.1358,0.134
1654107803988601.5,0.136,0.134
1654107945312709.5,0.136,0.134
1654107992970924.0,0.136,0.134
1654108029469638.0,0.136,0.134
1654108230130899.0,0.136,0.134
1654108480995652.0,0.13595000000000002,0.134
1654108513557457.0,0.136,0.134
1654108677240032.0,0.136,0.134
1654108838009801.5,0.136,0.134
1654109095424699.0,0.136,0.134
1654109114080809.0,0.1359,0.134
1654109160356109.0,0.1359,0.134
1654109379542176.8,0.13563636363636364,0.13242727272727273
1654109419075021.8,0.13495714285714286,0.13222857142857142
1654109468555824.2,0.13496666666666668,0.13233333333333333
1654109597493497.0,0.13496666666666668,0.1325
1654109699879742.0,0.135,0.1325
1654109878666556.0,0.135,0.1325
1654109909768198.0,0.135,0.1325
1654109994144484.2,0.134925,0.132075
1654110100265669.5,0.13498000000000002,0.13222
1654110142298865.0,0.135,0.1324
1654110195681989.0,0.135,0.1324
1654110409314045.0,0.135,0.1324
1654110446364731.0,0.135,0.1324
1654110592518194.2,0.134925,0.132025
1654110767583216.2,0.13296666666666668,0.131
1654110795199283.0,0.133,0.131
1654111075289006.0,0.133,0.132
1654111096950744.0,0.133,0.132
1654111300682900.0,0.133,0.132
1654111345680138.5,0.1348,0.1326
1654111471890312.0,0.135,0.133
1654111534093512.0,0.135,0.133
1654111596414086.0,0.135,0.133
1654111661728063.0,0.135,0.133
1654111685784209.5,0.13495000000000001,0.132
1654111773390681.5,0.1349,0.132
1654111835200236.2,0.13363333333333335,0.131
1654111901330968.0,0.133,0.1311
1654111966505757.8,0.133,0.13117777777777778
1654111989225930.5,0.133,0.13105714285714284
1654112067402802.2,0.133,0.13110000000000002
1654112116165902.0,0.133,0.1312
1654112369295479.0,0.133,0.13106666666666666
1654112408913266.0,0.133,0.1311
1654112996101941.5,0.133,0.13125
1654113031138394.0,0.133,0.1313
1654113274656210.0,0.133,0.1313
1654113344856059.5,0.133,0.1313
1654113469695099.0,0.133,0.13115
1654113507090734.8,0.133,0.13106666666666666
1654113562450798.0,0.133,0.13105
1654113634393428.5,0.133,0.13106
1654113703848882.0,0.133,0.1311
1654113752945188.8,0.133,0.1311
1654114157980210.5,0.133,0.13108
1654114202101701.5,0.133,0.1311
1654114786367494.5,0.133,0.13125
1654114805294691.8,0.133,0.13126666666666667
1654114882264960.0,0.133,0.1314
1654114963984731.2,0.135,0.13183
1654115616910252.0,0.1349,0.1315
1654115657776253.5,0.132975,0.131
1654115807996675.0,0.133,0.131
1654115897799622.8,0.133,0.131
1654115954140604.0,0.133,0.131
1654116265367745.5,0.133,0.131
1654116647826927.0,0.133,0.131
1654116747629044.0,0.133,0.131
1654116799763874.5,0.133,0.131
1654117228950952.0,0.133,0.131
1654117724768227.0,0.133,0.131
1654117841096147.0,0.133,0.131
1654117887817667.2,0.133,0.131
1654117946030654.0,0.133,0.131
1654118004610578.8,0.133,0.131
1654118050541001.0,0.133,0.131
1654118396068866.0,0.133,0.131
1654118593564490.0,0.133,0.131
1654119285003831.0,0.13263333333333333,0.1300222222222222
1654119321285342.0,0.130025,0.1295
1654119386516513.0,0.131,0.1295
1654119635186778.0,0.131,0.1295
1654119772232121.0,0.131,0.1295
1654119816446278.0,0.131,0.1293
1654119854875715.5,0.131,0.12935
1654119957934233.0,0.131,0.1293
1654119989806457.5,0.131,0.1293
1654120059805530.0,0.131,0.1293
1654120100519296.0,0.131,0.1293
1654120172820887.5,0.131,0.1293
1654120288824583.8,0.131,0.12933478260869566
1654120361186130.2,0.131,0.12938571428571427
1654120381283811.5,0.131,0.1294
1654120453334692.0,0.131,0.1294
1654120545317118.0,0.131,0.12933333333333333
1654120601210211.8,0.131,0.1293
1654120622907189.0,0.131,0.1293
1654120688522127.0,0.131,0.1293
1654120758822457.5,0.13097,0.12930999999999998
1654120841174785.5,0.1309,0.1293
1654120919796925.0,0.1309,0.1293
1654120940624776.2,0.1309,0.129
1654121013460144.0,0.1309,0.129
1654121099558956.0,0.1309,0.129
1654121133077609.0,0.1309,0.129
1654121181549378.2,0.1309,0.129
1654121256497220.0,0.1309,0.129
1654121327774275.0,0.13085555555555556,0.129
1654121374495443.8,0.131,0.129
1654121442823169.2,0.131,0.129
1654121497006114.8,0.13091999999999998,0.129
1654121563020675.8,0.1309,0.129
1654121611385803.8,0.1309,0.129
1654121660366077.5,0.1309,0.129
1654121734366180.2,0.1307578947368421,0.129
1654121791230936.0,0.1307375,0.129
1654121864875560.2,0.13082,0.129
1654121929411092.0,0.1309,0.129
1654121957028339.5,0.13083333333333333,0.129
1654122037349299.8,0.1308230769230769,0.129
1654122106468397.2,0.1307,0.129
1654122175730982.0,0.1307,0.129
1654122222372923.0,0.13078,0.129
1654122280731637.5,0.13073225806451613,0.129
1654122325018246.0,0.13089599999999998,0.129
1654122402314581.5,0.1309,0.129
1654122462954395.2,0.1309,0.129
1654122526108023.0,0.1309,0.129
1654122568317495.8,0.1309,0.129
1654122699490555.5,0.1309,0.129
1654122762717558.0,0.1309,0.129
1654122816791171.0,0.1309,0.129
1654123000466332.2,0.13076000000000002,0.129
1654123041051599.5,0.1306,0.129
1654123122045505.8,0.130825,0.129
1654123183233508.5,0.13080625,0.129
1654123234999939.0,0.130675,0.129
1654123283567425.0,0.1306,0.129
1654123340439970.2,0.13051428571428572,0.129
1654123411541356.0,0.1305,0.129
1654123466006240.2,0.1305,0.129
