timestamp_x,ask_price,bid_price
1580515236222707.0,18.26613935483871,18.24790193548387
1580515289056136.8,18.26545093167702,18.24974409937888
1580515351269260.5,18.241952112676056,18.23056408450704
1580515413077642.8,18.224211607142855,18.211477232142858
1580515468224844.2,18.203054271356784,18.187920100502513
1580515529258401.0,18.187039548022597,18.173374576271186
1580515582956987.8,18.183475609756098,18.16934024390244
1580515651841172.5,18.18129396551724,18.172039655172412
1580515706098337.8,18.18361418918919,18.171786486486486
1580515770395674.8,18.18209349593496,18.171776422764225
1580515825086007.0,18.20102676056338,18.189507746478874
1580515893505152.0,18.2070768,18.1960768
1580515956138493.5,18.20410759493671,18.1986417721519
1580516010139143.5,18.21976906077348,18.208696685082874
1580516069186851.5,18.22825548387097,18.21851677419355
1580516127466500.0,18.233992253521127,18.223721126760562
1580516188550862.8,18.22300534351145,18.215286259541983
1580516255196537.5,18.246006802721087,18.231074829931973
1580516311731932.8,18.255024832214765,18.244062416107383
1580516369379186.8,18.26333,18.256722
1580516424811914.0,18.28302109375,18.27612109375
1580516491521590.0,18.278136,18.271934
1580516540999045.5,18.272642045454546,18.26425909090909
1580516604591928.5,18.293655357142857,18.283102678571428
1580516669289951.0,18.282785326086955,18.27126847826087
1580516725868094.2,18.278924528301886,18.269069811320755
1580516787139286.8,18.274949612403102,18.267213953488373
1580516856603116.0,18.27589347826087,18.265328260869566
1580516910370687.8,18.293868208092483,18.282797109826593
1580516966692714.2,18.26335054945055,18.25933186813187
1580517039174038.5,18.28624487179487,18.27345641025641
1580517092770980.0,18.293256435643563,18.281251485148516
1580517148255029.0,18.2965261627907,18.286118023255813
1580517208515292.0,18.28861327433628,18.280610619469027
1580517271911433.0,18.304859793814433,18.297620618556703
1580517331457689.8,18.313686206896552,18.30591379310345
1580517390153246.0,18.334844615384615,18.32329
1580517443002562.0,18.31913868613139,18.30787810218978
1580517505490970.2,18.328451485148516,18.319949504950497
1580517569129061.2,18.325354385964914,18.31533859649123
1580517630541873.0,18.327712698412697,18.324644444444445
1580517696049101.2,18.331672151898733,18.326524050632912
1580517745472184.2,18.343747368421052,18.337017105263158
1580517813339663.2,18.349476530612247,18.342119387755105
1580517876764584.2,18.348388118811883,18.341940594059405
1580517927446466.8,18.344375,18.340764999999998
1580517983139267.8,18.336067716535435,18.328307086614174
1580518054600096.8,18.33927741935484,18.336466129032257
1580518113141803.8,18.351228971962616,18.345167289719626
1580518166198571.5,18.35062023809524,18.34382857142857
1580518229721329.2,18.359771951219514,18.349479268292683
1580518286394955.8,18.359407352941176,18.355170588235293
1580518343500224.8,18.36461224489796,18.363555102040817
1580518409127954.5,18.362901515151513,18.35556818181818
1580518471298909.0,18.35345844155844,18.34896883116883
1580518523943344.2,18.35110491803279,18.348113114754096
1580518592556245.2,18.35571320754717,18.351920754716982
1580518658312577.8,18.360131111111112,18.355126666666667
1580518717477754.2,18.35706393442623,18.352839344262296
1580518772646653.0,18.352429166666667,18.348905555555557
1580518829889403.0,18.358162686567166,18.348358208955222
1580518889184824.2,18.36274175824176,18.357193406593407
1580518946267330.2,18.368420388349517,18.364403883495147
1580519008421356.2,18.3666099009901,18.35982277227723
1580519063582409.0,18.36039708029197,18.350562773722626
1580519131947504.5,18.365233333333332,18.359265765765766
1580519180100855.2,18.37028695652174,18.36451304347826
1580519255327638.5,18.376893975903617,18.374898795180723
1580519316786729.8,18.380102702702704,18.37902162162162
1580519366511964.5,18.390643529411765,18.38768705882353
1580519428186169.0,18.415115584415584,18.410874025974028
1580519491780172.0,18.4340515625,18.4316625
1580519548819931.2,18.419531875,18.4096325
1580519612991916.8,18.429375,18.422394999999998
1580519671578116.2,18.43729417475728,18.430742718446602
1580519729224938.0,18.439772093023254,18.43417519379845
1580519795135519.5,18.440445454545454,18.43603896103896
1580519846823690.2,18.42915,18.422347887323944
1580519907471720.5,18.411666949152544,18.402098305084746
1580519962947678.2,18.41634712643678,18.408236781609194
1580520034391235.2,18.41866323529412,18.41246176470588
1580520091760683.5,18.43389556962025,18.42819493670886
1580520147469357.8,18.440050364963504,18.43610802919708
1580520208802187.0,18.440730894308942,18.434439024390244
1580520264498398.2,18.433807407407407,18.42515925925926
1580520330181946.8,18.436093333333336,18.431772000000002
1580520386900010.0,18.42809081632653,18.418915306122447
1580520451292899.0,18.420648484848485,18.41250606060606
1580520510488658.2,18.42107341772152,18.414273417721517
1580520571373315.0,18.423768518518518,18.419564814814816
1580520630054829.5,18.428045454545455,18.42156818181818
1580520693308500.0,18.4254734375,18.421968749999998
1580520752684656.2,18.414812213740458,18.404476335877863
1580520803206981.0,18.408401904761906,18.397629523809524
1580520871462924.8,18.404722641509434,18.396483018867926
