timestamp_x,ask_price,bid_price
1651363224881462.0,0.008596896551724138,0.008584137931034484
1651363285794588.2,0.008603529411764706,0.008592352941176471
1651363349186243.2,0.008618108108108109,0.008601891891891892
1651363410898333.2,0.008656222222222221,0.008639555555555557
1651363456899000.0,0.00868,0.00866
1651363536627881.0,0.008684047619047619,0.008666428571428571
1651363598829818.2,0.00869590909090909,0.008677045454545455
1651363648287648.0,0.008684074074074075,0.008667777777777778
1651363700684000.0,0.008696521739130434,0.008679565217391305
1651363759308875.0,0.00868625,0.008670625000000001
1651363825406653.8,0.00867576923076923,0.008663461538461538
1651363890158055.5,0.008668611111111111,0.008655277777777777
1651363946236166.8,0.008668333333333333,0.008651428571428572
1651364018384757.5,0.00865909090909091,0.008647272727272727
1651364065760263.2,0.00864,0.00863
1651364129877766.8,0.008638666666666666,0.008626333333333335
1651364198116214.2,0.00863,0.00862
1651364256109390.2,0.008619512195121951,0.008609512195121951
1651364303651741.2,0.00861,0.0086
1651364367185102.5,0.008614871794871795,0.00860051282051282
1651364431963677.5,0.008618709677419354,0.008608709677419354
1651364496882500.0,0.008622941176470588,0.008612941176470587
1651364552433181.8,0.00863,0.00862
1651364614458023.8,0.008623571428571428,0.008612380952380951
1651364669692625.0,0.008623249999999999,0.00861325
1651364728852342.8,0.008628285714285715,0.008618285714285714
1651364789941941.2,0.00862,0.00861
1651364843986384.5,0.00862,0.00861
1651364900813866.8,0.00862,0.00861
1651364968398091.0,0.008617272727272725,0.008607272727272727
1651365037858024.5,0.008583170731707317,0.008569756097560976
1651365088193000.0,0.00854525,0.008535
1651365149423923.0,0.008552820512820513,0.008541410256410257
1651365206312589.8,0.008610769230769231,0.008598461538461537
1651365263852521.8,0.00862,0.00861
1651365318777000.0,0.00863,0.008615882352941176
1651365393094523.8,0.00864142857142857,0.00862952380952381
1651365461365266.8,0.008667333333333332,0.008656666666666667
1651365500370227.2,0.008686818181818183,0.008675909090909092
1651365563966900.0,0.00868,0.00867
1651365640455642.8,0.008672142857142857,0.008657857142857142
1651365688767437.5,0.008671875,0.008661875
1651365752779636.2,0.00868,0.00867
1651365805581091.0,0.00868,0.00867
1651365862106077.0,0.00868,0.00867
1651365935756555.5,0.008673333333333333,0.008663333333333334
1651365997186294.0,0.00867,0.00866
1651366044766069.0,0.008657931034482758,0.00864793103448276
1651366109233307.8,0.00865,0.00864
1651366169118000.0,0.00865,0.00864
1651366236878965.5,0.008642068965517242,0.00863206896551724
1651366305809500.0,0.00864,0.00863
1651366348179444.5,0.00864,0.00863
1651366418583555.5,0.008648888888888888,0.008632222222222223
1651366469044142.8,0.00865,0.00864
1651366530997571.5,0.008652857142857143,0.008642857142857143
1651366593174222.2,0.00866,0.00865
1651366655306333.2,0.00866,0.00865
1651366705781142.8,0.00866,0.00865
1651366772703428.5,0.00866,0.00865
1651366829150952.5,0.008653809523809524,0.008642857142857143
1651366880101842.0,0.008663157894736841,0.00865
1651366958674111.0,0.008662222222222222,0.00865
1651367009868347.8,0.008666956521739131,0.00865391304347826
1651367071067200.0,0.008672000000000001,0.00866
1651367140983692.2,0.008676923076923079,0.00866076923076923
1651367191962333.2,0.00867,0.008659333333333331
1651367247893548.5,0.008675483870967742,0.00866
1651367309437785.8,0.008677857142857143,0.00866
1651367374396424.2,0.00867,0.00866
1651367430747000.0,0.00867,0.00866
1651367494305166.8,0.00867,0.00866
1651367537443000.0,0.00867,0.00866
1651367608667857.2,0.00867,0.00866
1651367675539214.2,0.008667142857142858,0.008657142857142856
1651367725679545.5,0.008650909090909091,0.00864090909090909
1651367789460307.8,0.00865,0.00864
1651367842820500.0,0.00865,0.00864
1651367917477333.2,0.00865,0.00864
1651367974391363.8,0.00865,0.00864
1651368031302058.8,0.008644705882352942,0.008634705882352942
1651368102225619.0,0.008647619047619046,0.008637619047619047
1651368139978083.2,0.008643333333333334,0.008633333333333333
1651368219447800.0,0.00864,0.00863
1651368261882846.2,0.008633076923076924,0.008623076923076923
1651368323302478.2,0.008625217391304348,0.008615217391304348
1651368387446304.2,0.008615652173913042,0.008605652173913044
1651368440560111.0,0.0086,0.008586666666666666
1651368507750625.0,0.008585625000000001,0.008574375
1651368562823928.5,0.00858,0.00857
1651368628637771.5,0.008597428571428572,0.008583714285714287
1651368685889586.2,0.00859103448275862,0.008575862068965517
1651368756394947.2,0.008596842105263158,0.008582105263157896
1651368801098315.8,0.008604736842105262,0.008592105263157896
1651368873042411.8,0.008589411764705884,0.008575882352941176
1651368928071461.5,0.008597692307692308,0.008578461538461538
1651368995429886.8,0.008590943396226415,0.00857622641509434
1651369039522500.0,0.008607142857142857,0.008597142857142857
1651369117369187.5,0.0086084375,0.0085965625
1651369166946650.0,0.008621,0.00860775
1651369231101454.5,0.008614545454545455,0.0086
1651369283537928.5,0.008614285714285713,0.008604285714285714
1651369356055958.2,0.008612916666666666,0.008600833333333334
1651369406770583.2,0.00862,0.00861
1651369461747726.0,0.008653287671232876,0.00863917808219178
1651369524522615.5,0.008682692307692308,0.00867
1651369586458025.8,0.008693589743589743,0.008678461538461538
1651369657191481.5,0.00869,0.008676296296296297
1651369706314394.0,0.008686666666666667,0.008674545454545456
1651369765411666.8,0.008681666666666666,0.00867
1651369830563960.0,0.00869,0.008672800000000001
1651369892004805.5,0.00869361111111111,0.00868138888888889
1651369942597046.5,0.008695813953488372,0.008681162790697675
1651370004839230.8,0.00869,0.00868
1651370065611277.8,0.008692222222222221,0.008680555555555556
1651370120769600.0,0.00869,0.00868
1651370195990117.8,0.00869,0.00868
1651370241717416.8,0.00869,0.00868
1651370311593444.5,0.00869,0.00868
1651370371635538.5,0.00869,0.00868
1651370433576103.5,0.008678275862068966,0.008666896551724139
1651370485421933.2,0.00866,0.00865
1651370550968904.8,0.00866,0.008647619047619046
1651370607472500.0,0.00866,0.00865
1651370676090050.0,0.00866,0.00865
1651370726351828.5,0.008652571428571428,0.00864142857142857
1651370787713083.2,0.00865,0.008636666666666667
1651370858427615.5,0.008646923076923076,0.008636923076923077
1651370911444950.0,0.00864,0.00863
1651370972718933.2,0.008646,0.008635333333333333
1651371021685500.0,0.00866,0.00865
1651371087431833.2,0.00866,0.00865
1651371164920692.2,0.008668461538461538,0.008656153846153845
1651371213955500.0,0.00867,0.00866
1651371289248333.2,0.008665833333333333,0.008655833333333333
1651371323149377.8,0.008665333333333334,0.008655333333333333
1651371385348680.0,0.00866,0.00865
1651371448696210.5,0.008669473684210527,0.008654210526315789
1651371518238040.0,0.00867,0.00866
1651371572954891.0,0.008675818181818182,0.00866581818181818
1651371622005666.8,0.008690555555555556,0.008679166666666667
1651371700075963.0,0.00869,0.008678518518518518
1651371733110100.0,0.008683,0.00867
1651371799428750.0,0.00868,0.0086675
1651371885152961.5,0.008672692307692308,0.008662692307692307
1651371929453463.0,0.008663148148148149,0.008650555555555555
