timestamp_x,ask_price,bid_price
1640995230029365.5,1.309593525179856,1.3085935251798562
1640995293773163.0,1.3106112759643918,1.3096112759643916
1640995351046781.5,1.314462441314554,1.3134577464788733
1640995406573612.5,1.3166296296296296,1.3156296296296297
1640995470134977.5,1.3153660377358491,1.3143622641509434
1640995531987656.5,1.316107142857143,1.3151071428571428
1640995591177767.8,1.3187994722955145,1.3177994722955144
1640995646779265.2,1.3184518072289158,1.3174518072289156
1640995708770932.0,1.3178390092879257,1.3168390092879256
1640995770404200.0,1.31664126984127,1.3156412698412698
1640995827962258.8,1.3168111888111889,1.3158111888111887
1640995889328630.5,1.3158126649076516,1.3148100263852243
1640995949999363.5,1.314948948948949,1.313945945945946
1640996009027291.2,1.3167246835443038,1.3157246835443037
1640996067964812.8,1.3177157190635451,1.316715719063545
1640996129001246.0,1.317779552715655,1.316779552715655
1640996189240970.0,1.3178293413173654,1.3168293413173653
1640996247674305.8,1.3172302158273381,1.3162302158273382
1640996311764423.5,1.3163167938931297,1.3153167938931298
1640996369719697.0,1.3165319865319864,1.3155319865319866
1640996430217314.2,1.3171182432432431,1.3161182432432432
1640996491428727.0,1.3174846625766872,1.316484662576687
1640996551460700.0,1.3201416666666665,1.3191416666666667
1640996609653265.5,1.3203495145631068,1.3193495145631067
1640996672956623.5,1.3210304182509505,1.3200304182509506
1640996729588709.5,1.322,1.321
1640996788292708.2,1.322,1.321
1640996848054610.5,1.3203680981595092,1.319368098159509
1640996911779723.0,1.3204152249134948,1.3194152249134947
1640996971366252.0,1.32,1.319
1640997028080358.2,1.32,1.319
1640997089399649.0,1.3194326530612246,1.3184326530612245
1640997152002734.5,1.3195818181818182,1.3185818181818183
1640997210707098.0,1.32,1.319
1640997269957333.2,1.3215545977011494,1.320551724137931
1640997331096658.5,1.3229074074074074,1.321904761904762
1640997389658279.0,1.3241104972375692,1.3231104972375691
1640997448399817.0,1.3237560975609757,1.3227560975609756
1640997508920710.5,1.3237979797979798,1.3227979797979796
1640997569558121.2,1.3256887608069166,1.3246887608069164
1640997629673137.5,1.3253324675324676,1.3243324675324675
1640997691834407.5,1.326882154882155,1.3258787878787879
1640997751135782.5,1.326904347826087,1.325904347826087
1640997809538386.5,1.3267635782747604,1.3257635782747603
1640997870970841.2,1.3267933579335793,1.3257933579335794
1640997927859560.8,1.3252344213649851,1.3242344213649853
1640997991287103.8,1.326,1.325
1640998049265357.0,1.326032697547684,1.3250326975476838
1640998108165143.8,1.3282455752212388,1.3272455752212389
1640998167441916.0,1.3288676844783716,1.3278676844783714
1640998228983621.5,1.3297023498694518,1.3287023498694517
1640998290172401.5,1.3318257575757577,1.3308257575757578
1640998347605787.8,1.3310822281167107,1.330082228116711
1640998411285736.2,1.3315828220858896,1.3305828220858895
1640998467699131.5,1.331298076923077,1.330294871794872
1640998530421380.8,1.3326370106761567,1.3316370106761566
1640998590226623.8,1.3320724233983288,1.3310724233983287
1640998650150342.0,1.332076677316294,1.3310766773162939
1640998713218774.0,1.3323739130434784,1.3313739130434783
1640998775374568.8,1.3308745098039216,1.3298745098039215
1640998828986994.8,1.332071038251366,1.3310710382513662
1640998890051470.2,1.3303510971786834,1.3293510971786833
1640998949435659.0,1.3300264705882352,1.3290264705882353
1640999009829093.0,1.3307103448275863,1.3297103448275864
1640999065563796.8,1.328521875,1.327521875
1640999129868698.8,1.328,1.327
1640999188900502.2,1.3279999999999998,1.327
1640999251848087.8,1.328109090909091,1.327109090909091
1640999310024521.8,1.3281994535519126,1.3271994535519125
1640999372519954.5,1.3286747720364742,1.327674772036474
1640999428605444.8,1.329814946619217,1.328811387900356
1640999490236059.2,1.3301424332344214,1.329139465875371
1640999550328463.0,1.3313282442748091,1.330328244274809
1640999610249040.8,1.3317762711864407,1.3307694915254238
1640999671674301.8,1.3318506097560976,1.3308475609756096
1640999729388040.8,1.3321739130434782,1.3311739130434783
1640999789944037.0,1.3335896805896805,1.3325896805896806
1640999849164946.2,1.3362193548387096,1.33521935483871
1640999910937706.8,1.3354545454545454,1.3344545454545453
1640999970438403.5,1.3359178743961353,1.3349178743961352
1641000029806385.2,1.33604282115869,1.3350403022670025
1641000092380859.0,1.3353121546961326,1.3343121546961327
1641000151182319.2,1.3352175141242937,1.334217514124294
1641000209081056.8,1.3357456790123456,1.3347456790123458
1641000269438757.0,1.3344636363636364,1.3334636363636365
1641000325668672.5,1.334191304347826,1.333191304347826
1641000391518075.0,1.3333241895261845,1.3323216957605983
1641000444273788.0,1.334,1.333
1641000508322800.8,1.3336943521594684,1.3326943521594685
1641000569595237.2,1.334,1.333
1641000629581039.0,1.3351026894865525,1.3341026894865526
1641000690324507.0,1.335118881118881,1.3341153846153846
1641000748514593.8,1.335751269035533,1.3347512690355332
1641000807881613.5,1.3361312649164678,1.3351312649164677
1641000869687407.8,1.336,1.335
1641000931143258.8,1.3362212643678162,1.335221264367816
1641000990900588.8,1.3367916666666666,1.3357890625
1641001044783809.5,1.3368363095238096,1.3358363095238095
1641001105845360.0,1.3358949044585988,1.3348949044585987
1641001169252807.5,1.3339320113314448,1.3329320113314447
1641001228486225.2,1.3328886198547214,1.3318861985472157
1641001290545811.2,1.3326632653061223,1.3316607142857142
1641001350129280.2,1.3316677524429967,1.3306677524429966
1641001407110861.2,1.3303201133144475,1.3293201133144477
1641001470264770.8,1.3302707006369427,1.3292675159235667
1641001525806437.2,1.331,1.33
1641001592509416.2,1.329916149068323,1.328916149068323
1641001649144964.0,1.3283862815884477,1.3273862815884476
1641001709520345.8,1.3286542857142858,1.327654285714286
1641001769598818.5,1.3289012738853503,1.3279012738853504
1641001829258235.5,1.329,1.328
1641001892365145.8,1.3306593406593408,1.3296593406593407
1641001953375919.2,1.3318733153638813,1.3308733153638814
1641002009576822.8,1.3305412621359223,1.3295412621359222
1641002068658075.8,1.3307,1.3297
1641002128280113.5,1.3302852760736197,1.3292852760736196
1641002191013419.2,1.3305621118012423,1.3295621118012424
1641002250404662.8,1.330370481927711,1.3293704819277108
1641002310526335.0,1.3287970660146697,1.3277946210268947
1641002369406065.8,1.3287285714285715,1.3277285714285716
1641002430706769.2,1.328739644970414,1.3277396449704142
1641002491400221.5,1.328715909090909,1.327715909090909
1641002549923367.2,1.329,1.328
1641002605950297.0,1.3307242424242425,1.3297242424242426
1641002669869658.8,1.331235494880546,1.3302354948805462
1641002728790780.2,1.332,1.331
1641002786845244.0,1.3317382352941176,1.3307382352941177
1641002853131150.8,1.3331538461538464,1.332153846153846
1641002910384886.8,1.3338576051779936,1.3328576051779935
1641002970024951.8,1.3331079545454545,1.3321079545454546
1641003027204031.5,1.3323793103448276,1.3313793103448275
1641003091143395.5,1.333,1.332
1641003146419982.2,1.3333829787234044,1.3323829787234043
1641003211922355.0,1.333,1.332
1641003273406773.0,1.3325016949152544,1.3315016949152543
1641003330057878.2,1.3333647416413374,1.3323647416413373
1641003387895604.2,1.3335755395683453,1.3325755395683454
1641003448646651.8,1.3339999999999999,1.333
1641003512591635.2,1.3340000000000003,1.333
1641003570951263.2,1.334,1.333
1641003629713459.5,1.333307443365696,1.3323074433656958
1641003690937329.2,1.3327446153846154,1.3317446153846153
1641003750967893.2,1.331123595505618,1.3301235955056179
1641003809480284.5,1.3309620596205962,1.3299620596205963
1641003869460179.2,1.330777493606138,1.3297774936061382
1641003930135535.5,1.330474327628362,1.3294743276283618
1641003989414758.0,1.331,1.33
1641004048934324.8,1.331,1.33
1641004108325242.5,1.331,1.33
1641004170625851.5,1.3301909814323607,1.3291909814323608
1641004228568581.0,1.329150684931507,1.328150684931507
1641004294534545.8,1.3292022900763358,1.328202290076336
1641004351058089.2,1.329,1.328
1641004411422282.5,1.3297744565217393,1.328774456521739
1641004468772124.8,1.329,1.328
1641004525988700.0,1.329,1.328
1641004594416653.2,1.3280426666666667,1.3270426666666668
1641004648595363.2,1.326087804878049,1.3250878048780486
1641004710274041.8,1.3268898809523808,1.325889880952381
1641004771260161.8,1.327222543352601,1.3262225433526011
1641004831298509.2,1.327,1.326
1641004885617284.5,1.3276343750000001,1.326634375
1641004947837800.0,1.3274290322580644,1.3264290322580645
1641005008224610.2,1.32803937007874,1.3270354330708662
1641005070239084.2,1.3287171717171717,1.3277171717171716
1641005130048805.2,1.3289999999999997,1.328
1641005188770312.8,1.328478527607362,1.327478527607362
1641005248875704.8,1.3291622276029054,1.3281622276029057
1641005311177471.0,1.3285927977839336,1.327590027700831
1641005369041309.5,1.328,1.327
1641005430764765.8,1.3273389830508475,1.3263389830508474
1641005490692055.0,1.3271820809248553,1.3261820809248557
1641005548914455.8,1.3278060453400504,1.3268060453400503
1641005611221603.2,1.3278597883597885,1.3268597883597884
1641005671373085.2,1.3273653846153846,1.3263653846153847
1641005731139210.5,1.3276783625730995,1.3266783625730993
1641005790694269.2,1.3275384615384616,1.3265384615384617
1641005849567690.2,1.3267874015748031,1.3257874015748032
1641005909290176.8,1.3254959785522789,1.3244959785522787
1641005969840479.8,1.326258389261745,1.325258389261745
1641006026858132.0,1.3261631944444445,1.3251631944444444
1641006091982150.8,1.3264086021505377,1.325405017921147
1641006150084947.8,1.325871080139373,1.3248710801393728
1641006208756257.2,1.325,1.324
1641006269281396.2,1.3262587601078166,1.3252587601078167
1641006329839038.0,1.3263006329113924,1.3253006329113926
1641006390552529.5,1.3258994082840236,1.3248994082840235
1641006448070477.0,1.326,1.325
1641006508250973.8,1.326,1.325
1641006572093357.5,1.3257582781456954,1.3247582781456955
1641006627228086.5,1.326370242214533,1.3253702422145328
1641006691243981.2,1.3266273291925466,1.3256273291925467
1641006747956149.0,1.326,1.325
1641006811616013.8,1.3257231833910035,1.3247231833910034
1641006869914474.8,1.3259673913043477,1.324963768115942
1641006929619554.8,1.3255753424657533,1.3245753424657534
1641006992265684.0,1.3268437499999999,1.325840277777778
1641007050062862.0,1.3278898071625345,1.3268898071625344
1641007109774532.5,1.328,1.327
1641007167912104.2,1.328776073619632,1.327776073619632
1641007229245454.0,1.3281533742331288,1.3271533742331287
1641007291290825.5,1.328,1.327
1641007350939561.0,1.3282706270627063,1.3272673267326731
1641007411470300.8,1.328,1.327
1641007468369289.8,1.3270063694267515,1.3260031847133757
1641007528326166.8,1.3271796875,1.3261796875
1641007586419362.8,1.327,1.326
1641007651884979.8,1.327,1.326
1641007707901488.8,1.3278737864077672,1.326873786407767
1641007770335997.0,1.3279399399399399,1.32693993993994
1641007828481881.0,1.3269324758842442,1.3259324758842443
1641007891348755.0,1.3278941504178272,1.3268885793871867
1641007950495275.2,1.3277215189873417,1.3267215189873416
1641008010819991.2,1.3277390029325513,1.3267360703812316
1641008068834798.8,1.328,1.327
1641008128107755.8,1.328,1.327
1641008191194847.5,1.3281347517730495,1.3271347517730496
1641008250580364.2,1.329,1.3280000000000003
1641008307340397.5,1.328599348534202,1.327599348534202
1641008370909449.8,1.328,1.327
1641008430239983.5,1.328,1.327
1641008491981047.2,1.3287101449275365,1.3277065217391304
1641008551201191.0,1.3299340277777778,1.3289340277777777
1641008608317147.8,1.329738255033557,1.3287382550335571
1641008670001004.5,1.329308056872038,1.328308056872038
1641008732169481.5,1.3289999999999997,1.328
1641008789337960.0,1.329,1.328
1641008846091385.5,1.329,1.328
1641008907768947.8,1.3287611940298507,1.3277611940298508
1641008972989429.8,1.3287601809954752,1.327760180995475
1641009028381661.5,1.327,1.326
1641009088465743.8,1.327,1.326
1641009149517865.2,1.327,1.326
1641009211226080.0,1.3277718631178708,1.3267718631178707
1641009268828583.0,1.328,1.327
1641009327358048.5,1.328,1.327
1641009389152255.8,1.328,1.327
1641009450243127.8,1.327078947368421,1.3260789473684211
1641009510667021.5,1.327,1.326
1641009571847061.0,1.326423076923077,1.3254230769230768
1641009628725575.5,1.326421052631579,1.3254177631578947
1641009691519802.8,1.3266360544217688,1.3256360544217687
1641009748990684.8,1.3255457627118643,1.3245457627118644
1641009808706293.2,1.3254938271604937,1.3244938271604938
1641009870949643.8,1.3250748502994012,1.3240748502994013
1641009928238907.0,1.3255172413793104,1.3245172413793105
1641009992410383.2,1.3253084415584415,1.324305194805195
1641010048526534.8,1.325,1.324
1641010110918091.2,1.325,1.324
1641010169618907.8,1.325,1.324
1641010231072214.0,1.3241973244147158,1.3231973244147157
1641010291679003.5,1.3237992957746478,1.322799295774648
1641010351090148.8,1.3223333333333334,1.3213333333333335
1641010410089978.0,1.3195843520782398,1.3185843520782397
1641010467899542.2,1.3162847380410023,1.3152847380410022
1641010529383737.0,1.3167242268041237,1.3157242268041238
1641010590361045.0,1.3174281690140845,1.3164281690140844
1641010649621895.5,1.317939393939394,1.3169360269360268
1641010711142902.5,1.317,1.316
1641010770405250.0,1.3165324675324677,1.3155324675324676
1641010828483689.0,1.317375366568915,1.3163724340175953
1641010888756458.5,1.3181528662420383,1.3171528662420382
