timestamp_x,ask_price,bid_price
1612137627779731.5,44.22567573333334,44.2106736
1612137688224822.8,44.21689680851064,44.20747624113475
1612137749929415.0,44.15790526315789,44.14967923976608
1612137807899806.2,44.136339375,44.126683437500006
1612137868402615.2,44.08888116710875,44.078811140583554
1612137927072786.0,44.04367335526316,44.037631907894735
1612137989159294.0,43.97122665148064,43.961653075170844
1612138050200699.8,43.91638218829517,43.9078582697201
1612138111634826.0,43.821451044083524,43.811839211136885
1612138169043186.8,43.895854,43.88294066666667
1612138228897109.2,43.90671174863388,43.89943387978142
1612138288984368.0,43.88582802850356,43.87631567695962
1612138348849956.2,43.856215027322406,43.847935519125684
1612138409153235.8,43.85092329545454,43.84477954545454
1612138466198246.5,43.842993840579716,43.837356884057975
1612138527138087.0,43.81640168067227,43.809592717086836
1612138591324062.5,43.73582589285714,43.72909404761905
1612138649345851.8,43.6702639380531,43.663069469026546
1612138707306772.8,43.706115909090904,43.69896193181818
1612138767148997.5,43.69221684210526,43.68505815789474
1612138830065861.2,43.72863966005666,43.72265467422096
1612138885293290.2,43.71699589905363,43.71240410094637
1612138952727958.0,43.63773730684327,43.62906843267108
1612139008976849.8,43.63216300813008,43.62365914634146
1612139069165217.0,43.60088463414635,43.592122439024386
1612139129686940.5,43.57943807339449,43.57175412844037
1612139191150284.0,43.554176905311785,43.54542170900693
1612139250106646.2,43.59080166270784,43.58001947743468
1612139306686876.2,43.60532952380952,43.59594349206349
1612139368117445.8,43.52771578947368,43.519960387811636
1612139428615189.8,43.54168251231527,43.531640394088676
1612139489694382.2,43.51759529411765,43.50875205882353
1612139549386515.0,43.454480323450134,43.4445846361186
1612139607329912.5,43.48766531986532,43.4799367003367
1612139671603000.0,43.537986021505375,43.52990107526882
1612139728753638.0,43.61861218637993,43.612108243727604
1612139790487988.8,43.68796488764045,43.682273876404494
1612139847555654.8,43.646168253968256,43.64044007936508
1612139910162792.5,43.64645407407408,43.64092888888889
1612139968545395.0,43.63423496503496,43.62958391608392
1612140031191444.0,43.62266390243902,43.61407268292683
1612140088796664.8,43.615913672922254,43.60486434316354
1612140148568619.5,43.70800365853659,43.69647536585366
1612140209198906.0,43.78081676470588,43.77370411764706
1612140268576221.2,43.73069281609195,43.72267816091954
1612140331005742.2,43.72494982578397,43.71715505226481
1612140392077624.0,43.712845035460994,43.70713865248227
1612140446782618.0,43.66274581818182,43.65707745454545
1612140507106910.2,43.63902144927536,43.62979913043478
1612140568685825.0,43.586562773722626,43.58230802919707
1612140625003975.2,43.591843262411345,43.58358794326241
1612140693559786.0,43.656158947368425,43.64953754385965
1612140748188260.5,43.68356609589041,43.67864349315068
1612140811267295.2,43.687901532567054,43.681396551724134
1612140866999038.2,43.70232142857142,43.69783666666667
1612140926892388.0,43.69869299065421,43.69290280373831
1612140989237446.2,43.72903348214286,43.72458125000001
1612141050934354.8,43.76034959677419,43.75486532258064
