timestamp_x,ask_price,bid_price
1640995230822429.5,0.9998133243243243,0.9998036216216216
1640995289854152.8,0.9998122500000001,0.9998037500000001
1640995346276297.2,0.9998045714285714,0.9997647346938776
1640995410991637.8,0.9997977407407407,0.9997592592592593
1640995472781196.5,0.9997961086956523,0.9997578695652173
1640995528729824.5,0.9997950512820513,0.9997505897435898
1640995592386542.5,0.9997924,0.9997532666666668
1640995645217708.2,0.9997892195121951,0.999761780487805
1640995716095471.0,0.9998002361111111,0.9997686527777778
1640995769528579.8,0.9998653518518518,0.9998257592592593
1640995818948222.0,0.9998696785714286,0.9998310357142858
1640995894489380.8,0.999877052631579,0.9998360789473685
1640995960778687.2,0.9998888913043479,0.9998481304347827
1640996016746765.0,0.9998918372093023,0.9998541395348838
1640996075820197.0,0.9998996904761904,0.9998596904761905
1640996133566141.8,0.9999064999999999,0.9998684117647059
1640996200820068.8,0.9999088181818183,0.9998729090909091
1640996245498383.0,0.9999090952380953,0.9998801190476191
1640996310507499.5,0.9999075238095239,0.9998843333333334
1640996381199462.2,0.99991105,0.99988655
1640996430584449.0,0.9999117368421052,0.9998882631578947
1640996489256416.2,0.9999106060606061,0.9998824545454547
1640996546969562.2,0.9999150487804878,0.9998827560975609
1640996620141306.5,0.9999181904761905,0.9998856666666667
1640996683796784.5,0.9999180714285715,0.9998877142857143
1640996737359006.5,0.9999177647058822,0.9998893823529412
1640996795615864.5,0.999917875,0.9998914375
1640996854435890.8,0.9999226111111111,0.9998939722222223
1640996912585250.5,0.9999263035714285,0.9998979107142858
1640996979504280.5,0.9999266071428572,0.9999001785714287
1640997034198719.0,0.9999267407407407,0.9999024814814815
1640997089674397.8,0.9999363548387097,0.999904806451613
1640997152983428.8,0.9999445490196078,0.9999082549019608
1640997208401820.8,0.9999445588235294,0.999910294117647
1640997276521011.2,0.9999446428571428,0.9999123928571428
1640997332846848.8,0.9999367875,0.9998866
1640997395185230.5,0.9999185454545455,0.9998810000000001
1640997449258554.8,0.9999345671641791,0.999890895522388
1640997529935414.8,0.9999376285714285,0.9998896285714285
1640997571132402.8,0.9999158645833334,0.99988596875
1640997636332016.2,0.9999142962962962,0.9998862222222222
1640997685615747.8,0.99991115625,0.9998729375
1640997744828801.8,0.9998971999999999,0.9998742666666668
1640997809833881.5,0.9999055391304348,0.999889652173913
1640997867411989.0,0.9999385800000001,0.9999215066666667
1640997934546813.8,0.9999627846153846,0.9999447230769232
1640997993139671.5,0.9999617464788734,0.999946028169014
1640998052503380.8,0.9999552164948453,0.9999201391752578
1640998109016095.8,0.9999940253807106,0.9999661015228427
1640998160487820.5,0.9999926149068322,0.9999396273291926
1640998244478854.0,0.9999794838709677,0.9999460322580646
1640998282429780.8,0.9999774700854701,0.9999514273504273
1640998357801360.2,0.9999759824561403,0.999952350877193
1640998418284917.5,0.9999591181818182,0.9999223272727272
1640998471018704.0,0.9999526341463415,0.9999413414634145
1640998538633373.2,0.9999514074074075,0.999923037037037
1640998588137288.2,0.9999630769230768,0.9999246153846153
1640998651366919.5,0.9999588823529412,0.999927862745098
1640998704605698.0,0.9999477619047619,0.9999148095238096
1640998773894954.0,0.9999401481481482,0.9999161481481481
1640998821351627.2,0.99993675,0.99991495
1640998890569721.5,0.9999348846153846,0.9999143846153846
1640998950249832.8,0.9999329310344828,0.9999144827586207
1640999013174537.2,0.9999336285714286,0.9999148857142857
1640999081320859.2,0.9999392222222223,0.9999183888888888
1640999132313956.0,0.9999398157894738,0.9999221052631578
1640999184484351.0,0.9999388888888888,0.9999233333333333
1640999255389258.5,0.99993828125,0.99992803125
1640999315755709.0,0.9999388709677419,0.9999315161290322
1640999377718980.5,0.9999402857142857,0.9999334285714285
1640999439452927.0,0.9999402121212121,0.999931606060606
1640999498894664.8,0.9999380869565218,0.9999251304347826
1640999563927115.2,0.9999375555555555,0.9999247777777778
1640999593528053.2,0.9999387000000001,0.99993215
1640999676023146.5,0.9999312027027027,0.9999081216216216
1640999741798461.5,0.9999230701754386,0.9999087192982455
1640999783553883.0,0.9999233333333334,0.9999079487179486
1640999855967617.2,0.9999275263157894,0.9999133684210526
1640999913090739.0,0.9999337575757575,0.9999151515151515
1640999978578751.5,0.99993425,0.9999171428571428
1641000027252148.0,0.9999325454545454,0.9999064999999999
1641000096728704.0,0.9999481904761904,0.9999126507936509
1641000152144638.8,0.9999506153846155,0.9999236153846154
1641000216786808.0,0.9999509047619048,0.9999271904761904
1641000260176306.0,0.999950696969697,0.9999219090909091
1641000333008327.2,0.9999440461538462,0.9999072923076923
1641000393314772.8,0.9999375555555555,0.9999067777777777
1641000444596518.5,0.9999461739130434,0.9999094782608695
1641000516203645.8,0.999950923076923,0.9999155384615384
1641000578933796.2,0.9999526363636364,0.9999174545454544
1641000629048949.5,0.9999527727272727,0.9999190454545454
1641000699910506.5,0.9999531739130435,0.9999228260869565
1641000748242320.5,0.9999524,0.9999258666666666
1641000823999259.2,0.9999528235294117,0.9999288823529412
1641000883029047.8,0.9999510476190477,0.9999300952380953
1641000936434541.5,0.9999505,0.9999313636363637
1641000997085373.8,0.9999473888888889,0.999933111111111
1641001051329179.2,0.9999455357142857,0.9999331071428571
1641001102941252.8,0.9999420714285714,0.9999329999999998
1641001175592045.5,0.9999408936170213,0.999933
1641001221225484.5,0.9999397600000001,0.999933
1641001295221156.5,0.9999386666666668,0.999933
1641001357961499.2,0.9999378333333334,0.999933
1641001418164732.0,0.99993675,0.999933
1641001465151740.5,0.9999356153846155,0.9999311538461538
1641001529820344.0,0.9999347500000001,0.9999242500000001
1641001591731687.2,0.9999327777777778,0.999924
1641001651109352.8,0.9999317894736842,0.9999254736842106
1641001708078128.0,0.9999319722222223,0.999926638888889
1641001772440430.0,0.999933625,0.999927
1641001831368718.2,0.9999465161290322,0.999929064516129
1641001900641654.5,0.9999485,0.99993135
1641001946339698.8,0.9999555,0.9999334999999999
1641002019128543.5,0.9999573125,0.9999366875
1641002075643353.8,0.9999565357142857,0.9999382499999999
1641002133857206.8,0.9999556875,0.9999401250000001
1641002196197800.8,0.9999538787878788,0.9999416363636364
1641002262441214.5,0.9999483278688525,0.999932131147541
1641002301585819.8,0.9999375,0.99992403125
1641002384697362.5,0.9999331739130435,0.9999192173913044
1641002447425258.8,0.9999480000000001,0.999920693877551
1641002497180496.5,0.9999533703703704,0.9999234444444445
1641002539269414.0,0.9999525999999999,0.9999270285714287
1641002626422642.8,0.9999507777777779,0.9999326111111111
1641002664627030.0,0.9999500952380952,0.9999449047619048
1641002743511706.5,0.99995,0.9999489999999999
1641002792592229.2,0.9999499999999999,0.999949
1641002861924476.0,0.99995,0.999949
1641002913543944.8,0.99995,0.999949
1641002961406881.8,0.9999488888888889,0.9999363611111112
1641003020426788.5,0.9999461794871795,0.9999361025641025
1641003104656655.0,0.9999441176470588,0.9999318235294117
1641003139774021.0,0.9999430333333333,0.9999212666666666
1641003220297848.8,0.9999417142857142,0.9999187619047619
1641003275791111.5,0.9999446896551724,0.999921724137931
1641003327845548.0,0.9999474102564102,0.9999240256410256
1641003382907269.5,0.99994828125,0.99992965625
1641003457700542.2,0.99995,0.9999489999999999
1641003498193936.2,0.99995,0.999949
1641003578115111.0,0.99995,0.9999489999999999
1641003644276036.5,0.9999491904761906,0.9999332857142856
1641003693026878.5,0.9999369298245615,0.999926
1641003746114650.2,0.9999293888888889,0.9999257777777777
1641003805276911.0,0.9999287777777778,0.9999259999999999
1641003873945915.8,0.9999271666666666,0.9999254444444444
1641003926837001.5,0.9999267647058823,0.9999256470588236
1641003995477068.2,0.9999269999999999,0.999926
1641004047922615.8,0.9999270000000001,0.999926
1641004103351693.0,0.9999269999999999,0.999926
1641004181349590.2,0.999927,0.999926
1641004217108269.2,0.999927,0.999926
1641004294272822.0,0.9999263,0.9999210599999999
1641004355333520.0,0.99992345,0.9999176499999999
1641004414972778.2,0.9999213846153846,0.9999178076923076
1641004474511002.5,0.9999196363636365,0.999918
1641004537571876.2,0.9999189999999999,0.999918
1641004606464398.8,0.999919,0.999918
1641004657397552.5,0.9999322666666667,0.999918
1641004698366785.8,0.9999403529411764,0.9999181294117647
1641004783555158.5,0.9999394117647059,0.999918274509804
1641004822384346.8,0.999936359223301,0.9999193495145631
1641004891880771.0,0.9999324166666667,0.9999196666666667
1641004951549587.2,0.999931,0.999919
1641005010441748.2,0.9999440759493671,0.9999214810126582
1641005068024179.5,0.9999374,0.9999273000000001
1641005139304589.5,0.9999515769230769,0.9999382307692308
1641005202473314.0,0.999953,0.999940625
1641005253004474.0,0.9999531428571429,0.9999420952380953
1641005316518203.2,0.99995316,0.99994364
1641005361514591.0,0.999953,0.9999440000000002
1641005420263540.2,0.9999522,0.999944
1641005492042489.2,0.9999539189189189,0.9999447837837838
1641005553344721.8,0.9999534761904763,0.999946380952381
