timestamp_x,ask_price,bid_price
1648771236279782.2,16.944840989399296,16.93480565371025
1648771289853741.8,16.89590405904059,16.88590405904059
1648771352130870.2,16.904899135446687,16.894899135446686
1648771407499613.8,16.95641089108911,16.94641089108911
1648771469539076.2,16.97396600566572,16.963937677053824
1648771529067609.5,16.98374193548387,16.97367741935484
1648771592656228.0,17.0044,16.99436
1648771651304850.8,17.01647509578544,17.006398467432952
1648771706795851.2,16.99313253012048,16.983132530120482
1648771771874500.0,17.002846153846153,16.992807692307693
1648771826910881.0,16.995314685314685,16.98527972027972
1648771892231449.5,16.99993031358885,16.98993031358885
1648771953858699.2,17.021601941747573,17.01160194174757
1648772011106981.2,17.03572769953052,17.025727699530517
1648772067227815.8,17.032388059701493,17.02238805970149
1648772130499166.0,17.007358490566038,16.99732075471698
1648772187545781.5,16.995300546448085,16.985300546448087
1648772252819734.2,17.01927927927928,17.00927927927928
1648772308198947.2,17.01433198380567,17.004331983805667
1648772368457817.0,16.994430894308945,16.98439024390244
1648772429945325.0,17.0046875,16.9946875
1648772491105971.8,16.998370786516855,16.988370786516853
1648772549177896.5,17.013333333333335,17.003333333333334
1648772615593404.2,17.030531914893615,17.020531914893617
1648772670222693.8,17.03870967741935,17.028709677419354
1648772732945886.5,17.042648648648647,17.03264864864865
1648772791839469.8,17.046393442622954,17.03639344262295
1648772853631737.8,17.040487804878047,17.03048780487805
1648772912175669.0,17.043108108108108,17.03310810810811
1648772964320398.2,17.038050847457626,17.028050847457628
1648773031295190.2,17.029047619047617,17.01904761904762
1648773091855364.0,17.0040350877193,16.993991228070175
1648773150525922.8,16.946101190476192,16.93610119047619
1648773208166339.5,16.940489296636084,16.930489296636086
1648773265489672.5,16.94,16.93
1648773334079030.2,16.962443609022557,16.952406015037596
1648773391909107.8,17.005808383233532,16.995778443113775
1648773447834895.5,17.043097014925372,17.033097014925374
1648773510102494.5,17.047967032967033,17.037967032967032
1648773570173395.2,17.05437125748503,17.04437125748503
1648773629033159.8,17.055902777777774,17.045833333333334
1648773693940136.8,17.054786324786324,17.044786324786326
1648773751126059.5,17.056417910447763,17.04641791044776
1648773811070757.5,17.06767676767677,17.057676767676767
1648773873657213.8,17.078679245283016,17.06867924528302
1648773927444313.8,17.072990196078432,17.06299019607843
1648773988318508.8,17.065344827586205,17.055344827586207
1648774047789304.0,17.064742268041236,17.054742268041238
1648774113661359.5,17.062471910112357,17.05247191011236
1648774164275544.2,17.073417721518986,17.063417721518988
1648774228224224.8,17.082093023255812,17.072093023255814
1648774291586646.0,17.060280898876403,17.050224719101124
1648774347465423.0,17.064134615384614,17.054134615384616
1648774418052194.2,17.056019417475728,17.04601941747573
1648774469473164.0,17.052090395480224,17.042033898305085
1648774532502239.5,17.037142857142857,17.027100840336136
1648774589444090.2,17.051936936936936,17.041891891891893
1648774648254411.0,17.037468879668047,17.02746887966805
1648774706105641.8,17.034726368159205,17.024726368159204
1648774768847455.8,17.056169354838712,17.04612903225806
1648774827797538.5,17.044567307692308,17.03451923076923
1648774889764788.5,17.02948717948718,17.01948717948718
1648774944983058.8,17.035882352941176,17.025882352941174
1648775007007149.0,17.028757763975158,17.018757763975156
1648775066424225.0,17.02748344370861,17.01748344370861
1648775135624596.5,17.01938596491228,17.009385964912283
1648775192508680.5,17.033403361344536,17.023361344537815
1648775248685092.5,17.00285140562249,16.99281124497992
1648775309887952.0,17.021676646706585,17.01167664670659
1648775371219681.2,17.014420289855074,17.004420289855073
1648775429861609.8,16.983698630136985,16.973698630136987
1648775496009819.5,16.986243902439025,16.976243902439023
1648775550219097.5,16.997255813953487,16.98725581395349
1648775607283277.5,16.98,16.97
1648775669341784.5,16.989349593495934,16.979268292682924
1648775729609298.2,17.002056451612905,16.992056451612903
1648775788234328.8,17.024315068493152,17.01431506849315
1648775854046398.5,17.034471544715444,17.02447154471545
1648775911205284.0,17.02825806451613,17.018258064516132
1648775970788571.5,17.014897959183674,17.004897959183673
1648776029302325.5,16.99132075471698,16.981320754716982
1648776085997177.2,16.979596774193546,16.969596774193548
1648776149902534.0,16.968009049773755,16.958009049773754
1648776206269817.5,16.966117647058827,16.95605882352941
1648776265350597.0,16.962158273381295,16.952158273381293
1648776336321573.0,16.94876404494382,16.93876404494382
1648776391991258.0,16.90696113074205,16.896925795053004
1648776456256814.0,16.886666666666667,16.87666666666667
1648776507777977.5,16.877255639097747,16.867218045112782
1648776568249895.5,16.866224899598397,16.85622489959839
1648776631426042.2,16.865169491525425,16.855084745762714
1648776687804902.5,16.88513274336283,16.87508849557522
1648776752303083.2,16.882638888888888,16.872638888888886
1648776812971644.0,16.879317073170732,16.86931707317073
1648776870685067.5,16.903865030674847,16.893865030674846
1648776931171953.0,16.883221476510066,16.873154362416106
1648776994814509.0,16.85868263473054,16.84868263473054
1648777048810720.0,16.850155642023346,16.840116731517508
1648777115733494.5,16.84695652173913,16.836847826086956
