timestamp_x,bid_price,ask_price
1651358340000000.0,14.48355292980272,14.48355292980272
1651358400000000.0,14.48355292980272,14.48355292980272
1651358460000000.0,14.569430782037525,14.569430782037525
1651358520000000.0,14.569430782037525,14.569430782037525
1651358580000000.0,14.569430782037525,14.569430782037525
1651358640000000.0,14.569430782037525,14.569430782037525
1651358700000000.0,14.569430782037525,14.569430782037525
1651358760000000.0,14.569430782037525,14.569430782037525
1651358820000000.0,14.569430782037525,14.569430782037525
1651358880000000.0,14.569430782037525,14.569430782037525
1651358940000000.0,14.569430782037525,14.569430782037525
1651359000000000.0,14.569430782037525,14.569430782037525
1651359060000000.0,14.569430782037525,14.569430782037525
1651359120000000.0,14.569430782037525,14.569430782037525
1651359180000000.0,14.569430782037525,14.569430782037525
1651359240000000.0,14.569430782037525,14.569430782037525
1651359300000000.0,14.569430782037525,14.569430782037525
1651359360000000.0,14.569430782037525,14.569430782037525
1651359420000000.0,14.636391778977554,14.636391778977554
1651359480000000.0,14.636391778977554,14.636391778977554
1651359540000000.0,14.636391778977554,14.636391778977554
1651359600000000.0,14.636391778977554,14.636391778977554
1651359660000000.0,14.636391778977554,14.636391778977554
1651359720000000.0,14.636391778977554,14.636391778977554
1651359780000000.0,14.636391778977554,14.636391778977554
1651359840000000.0,14.636391778977554,14.636391778977554
1651359900000000.0,14.636391778977554,14.636391778977554
1651359960000000.0,14.636391778977554,14.636391778977554
1651360020000000.0,14.636391778977554,14.636391778977554
1651360080000000.0,14.636391778977554,14.636391778977554
1651360140000000.0,14.636391778977554,14.636391778977554
1651360200000000.0,14.636391778977554,14.636391778977554
1651360260000000.0,14.636391778977554,14.636391778977554
1651360320000000.0,14.636391778977554,14.636391778977554
1651360380000000.0,14.636391778977554,14.636391778977554
1651360440000000.0,14.562279795948154,14.562279795948154
1651360500000000.0,14.527159167179237,14.527159167179237
1651360560000000.0,14.459333765778528,14.459333765778528
1651360620000000.0,14.434120408876208,14.434120408876208
1651360680000000.0,14.434120408876208,14.434120408876208
1651360740000000.0,14.434120408876208,14.434120408876208
1651360800000000.0,14.336345626711587,14.336345626711587
1651360860000000.0,14.336345626711587,14.336345626711587
1651360920000000.0,14.27169422872097,14.27169422872097
1651360980000000.0,14.27169422872097,14.27169422872097
1651361040000000.0,14.27169422872097,14.27169422872097
1651361100000000.0,14.27169422872097,14.27169422872097
1651361160000000.0,14.27169422872097,14.27169422872097
1651361220000000.0,14.27169422872097,14.27169422872097
1651361280000000.0,14.27169422872097,14.27169422872097
1651361340000000.0,14.27169422872097,14.27169422872097
1651361400000000.0,14.27169422872097,14.27169422872097
1651361460000000.0,14.27169422872097,14.27169422872097
1651361520000000.0,14.27169422872097,14.27169422872097
1651361580000000.0,14.27169422872097,14.27169422872097
1651361640000000.0,14.27169422872097,14.27169422872097
1651361700000000.0,14.27169422872097,14.27169422872097
1651361760000000.0,14.27169422872097,14.27169422872097
1651361820000000.0,14.255221573862936,14.255221573862936
1651361880000000.0,14.255221573862936,14.255221573862936
1651361940000000.0,14.255221573862936,14.255221573862936
1651362000000000.0,14.255221573862936,14.255221573862936
1651362060000000.0,14.255221573862936,14.255221573862936
1651362120000000.0,14.34113876577497,14.34113876577497
1651362180000000.0,14.34113876577497,14.34113876577497
1651362240000000.0,14.34113876577497,14.34113876577497
1651362300000000.0,14.40719474324174,14.40719474324174
1651362360000000.0,14.40719474324174,14.40719474324174
1651362420000000.0,14.476454768893316,14.476454768893316
1651362480000000.0,14.476363880106888,14.476363880106888
1651362540000000.0,14.476363880106888,14.476363880106888
1651362600000000.0,14.476363880106888,14.476363880106888
1651362660000000.0,14.476363880106888,14.476363880106888
1651362720000000.0,14.476318436070267,14.476318436070267
1651362780000000.0,14.476318436070267,14.476318436070267
1651362840000000.0,14.476318436070267,14.476318436070267
1651362900000000.0,14.476272992247674,14.476272992247674
1651362960000000.0,14.476272992247674,14.476272992247674
1651363020000000.0,14.473915124182989,14.473915124182989
1651363080000000.0,14.473915124182989,14.473915124182989
1651363140000000.0,14.473665248927158,14.473665248927158
1651363200000000.0,14.473665248927158,14.473665248927158
1651363260000000.0,14.405996522001988,14.405996522001988
1651363320000000.0,14.405996522001988,14.405996522001988
1651363380000000.0,14.405996522001988,14.405996522001988
1651363440000000.0,14.340708101591655,14.340708101591655
1651363500000000.0,14.340708101591655,14.340708101591655
1651363560000000.0,14.340708101591655,14.340708101591655
1651363620000000.0,14.340708101591655,14.340708101591655
1651363680000000.0,14.340466495736145,14.340466495736145
1651363740000000.0,14.395861390981661,14.395861390981661
1651363800000000.0,14.395861390981661,14.395861390981661
1651363860000000.0,14.395861390981661,14.395861390981661
1651363920000000.0,14.395861390981661,14.395861390981661
1651363980000000.0,14.395861390981661,14.395861390981661
1651364040000000.0,14.395861390981661,14.395861390981661
1651364100000000.0,14.395861390981661,14.395861390981661
1651364160000000.0,14.395861390981661,14.395861390981661
1651364220000000.0,14.395861390981661,14.395861390981661
1651364280000000.0,14.278804598952687,14.278804598952687
1651364340000000.0,14.278804598952687,14.278804598952687
1651364400000000.0,14.278804598952687,14.278804598952687
1651364460000000.0,14.278804598952687,14.278804598952687
1651364520000000.0,14.278804598952687,14.278804598952687
1651364580000000.0,14.278804598952687,14.278804598952687
1651364640000000.0,14.278804598952687,14.278804598952687
1651364700000000.0,14.278804598952687,14.278804598952687
1651364760000000.0,14.278804598952687,14.278804598952687
1651364820000000.0,14.278804598952687,14.278804598952687
1651364880000000.0,14.278804598952687,14.278804598952687
1651364940000000.0,14.278804598952687,14.278804598952687
1651365000000000.0,14.278804598952687,14.278804598952687
1651365060000000.0,14.278804598952687,14.278804598952687
1651365120000000.0,14.278804598952687,14.278804598952687
1651365180000000.0,14.278804598952687,14.278804598952687
1651365240000000.0,14.23841943590224,14.23841943590224
1651365300000000.0,14.23841943590224,14.23841943590224
1651365360000000.0,14.23841943590224,14.23841943590224
1651365420000000.0,14.23841943590224,14.23841943590224
1651365480000000.0,14.23841943590224,14.23841943590224
1651365540000000.0,14.23841943590224,14.23841943590224
1651365600000000.0,14.23841943590224,14.23841943590224
1651365660000000.0,14.23841943590224,14.23841943590224
1651365720000000.0,14.23841943590224,14.23841943590224
1651365780000000.0,14.23841943590224,14.23841943590224
1651365840000000.0,14.22994511908166,14.22994511908166
1651365900000000.0,14.22994511908166,14.22994511908166
1651365960000000.0,14.22994511908166,14.22994511908166
1651366020000000.0,14.315708034956332,14.315708034956332
1651366080000000.0,14.315708034956332,14.315708034956332
1651366140000000.0,14.315708034956332,14.315708034956332
1651366200000000.0,14.315708034956332,14.315708034956332
1651366260000000.0,14.315708034956332,14.315708034956332
1651366320000000.0,14.315708034956332,14.315708034956332
1651366380000000.0,14.315708034956332,14.315708034956332
1651366440000000.0,14.349842063241127,14.349842063241127
1651366500000000.0,14.349842063241127,14.349842063241127
1651366560000000.0,14.412480956934274,14.412480956934274
1651366620000000.0,14.412480956934274,14.412480956934274
1651366680000000.0,14.412480956934274,14.412480956934274
1651366740000000.0,14.412480956934274,14.412480956934274
1651366800000000.0,14.484396114509343,14.484396114509343
1651366860000000.0,14.484396114509343,14.484396114509343
1651366920000000.0,14.484396114509343,14.484396114509343
1651366980000000.0,14.484396114509343,14.484396114509343
1651367040000000.0,14.484396114509343,14.484396114509343
1651367100000000.0,14.484396114509343,14.484396114509343
1651367160000000.0,14.484396114509343,14.484396114509343
1651367220000000.0,14.484396114509343,14.484396114509343
1651367280000000.0,14.484396114509343,14.484396114509343
1651367340000000.0,14.484396114509343,14.484396114509343
1651367400000000.0,14.484396114509343,14.484396114509343
1651367460000000.0,14.484396114509343,14.484396114509343
1651367520000000.0,14.484396114509343,14.484396114509343
1651367580000000.0,14.561144007046668,14.561144007046668
1651367640000000.0,14.647972871931538,14.647972871931538
1651367700000000.0,14.647972871931538,14.647972871931538
1651367760000000.0,14.647972871931538,14.647972871931538
1651367820000000.0,14.61008377600421,14.61008377600421
1651367880000000.0,14.61008377600421,14.61008377600421
1651367940000000.0,14.61008377600421,14.61008377600421
1651368000000000.0,14.61008377600421,14.61008377600421
1651368060000000.0,14.61008377600421,14.61008377600421
1651368120000000.0,14.61008377600421,14.61008377600421
1651368180000000.0,14.61008377600421,14.61008377600421
1651368240000000.0,14.61008377600421,14.61008377600421
1651368300000000.0,14.61008377600421,14.61008377600421
1651368360000000.0,14.61008377600421,14.61008377600421
1651368420000000.0,14.61008377600421,14.61008377600421
1651368480000000.0,14.642027859106458,14.642027859106458
1651368540000000.0,14.58830971262249,14.58830971262249
1651368600000000.0,14.58830971262249,14.58830971262249
1651368660000000.0,14.590944279355782,14.590944279355782
1651368720000000.0,14.590944279355782,14.590944279355782
1651368780000000.0,14.590944279355782,14.590944279355782
1651368840000000.0,14.590944279355782,14.590944279355782
1651368900000000.0,14.590944279355782,14.590944279355782
1651368960000000.0,14.590944279355782,14.590944279355782
1651369020000000.0,14.590944279355782,14.590944279355782
1651369080000000.0,14.590944279355782,14.590944279355782
1651369140000000.0,14.590944279355782,14.590944279355782
1651369200000000.0,14.590944279355782,14.590944279355782
1651369260000000.0,14.590944279355782,14.590944279355782
1651369320000000.0,14.590944279355782,14.590944279355782
1651369380000000.0,14.590944279355782,14.590944279355782
1651369440000000.0,14.590944279355782,14.590944279355782
1651369500000000.0,14.590944279355782,14.590944279355782
1651369560000000.0,14.590944279355782,14.590944279355782
1651369620000000.0,14.590944279355782,14.590944279355782
1651369680000000.0,14.590944279355782,14.590944279355782
1651369740000000.0,14.590944279355782,14.590944279355782
1651369800000000.0,14.590944279355782,14.590944279355782
1651369860000000.0,14.590944279355782,14.590944279355782
1651369920000000.0,14.66203809136912,14.66203809136912
1651369980000000.0,14.66203809136912,14.66203809136912
1651370040000000.0,14.66203809136912,14.66203809136912
1651370100000000.0,14.66203809136912,14.66203809136912
1651370160000000.0,14.66203809136912,14.66203809136912
1651370220000000.0,14.66203809136912,14.66203809136912
1651370280000000.0,14.704026235985049,14.704026235985049
1651370340000000.0,14.704026235985049,14.704026235985049
1651370400000000.0,14.704026235985049,14.704026235985049
1651370460000000.0,14.764942320968855,14.764942320968855
1651370520000000.0,14.851812131740026,14.851812131740026
1651370580000000.0,14.851812131740026,14.851812131740026
1651370640000000.0,14.851812131740026,14.851812131740026
1651370700000000.0,14.851812131740026,14.851812131740026
1651370760000000.0,14.851812131740026,14.851812131740026
1651370820000000.0,14.851812131740026,14.851812131740026
1651370880000000.0,14.851812131740026,14.851812131740026
1651370940000000.0,14.85552264134604,14.85552264134604
1651371000000000.0,14.85552264134604,14.85552264134604
1651371060000000.0,14.85552264134604,14.85552264134604
1651371120000000.0,14.85552264134604,14.85552264134604
1651371180000000.0,14.863344520289077,14.863344520289077
1651371240000000.0,14.863344520289077,14.863344520289077
1651371300000000.0,14.863344520289077,14.863344520289077
1651371360000000.0,14.863344520289077,14.863344520289077
1651371420000000.0,14.905421844350021,14.905421844350021
1651371480000000.0,14.916211633575127,14.916211633575127
1651371540000000.0,14.916211633575127,14.916211633575127
1651371600000000.0,14.916211633575127,14.916211633575127
1651371660000000.0,14.916211633575127,14.916211633575127
1651371720000000.0,14.916211633575127,14.916211633575127
1651371780000000.0,14.916211633575127,14.916211633575127
1651371840000000.0,14.916211633575127,14.916211633575127
1651371900000000.0,14.916211633575127,14.916211633575127
1651371960000000.0,14.976099743186762,14.976099743186762
1651372020000000.0,15.110954297885991,15.110954297885991
1651372080000000.0,14.994807278500643,14.994807278500643
1651372140000000.0,14.994807278500643,14.994807278500643
1651372200000000.0,14.994807278500643,14.994807278500643
1651372260000000.0,14.908648422989016,14.908648422989016
1651372320000000.0,14.908648422989016,14.908648422989016
1651372380000000.0,14.908648422989016,14.908648422989016
1651372440000000.0,14.908648422989016,14.908648422989016
1651372500000000.0,14.908648422989016,14.908648422989016
1651372560000000.0,14.908648422989016,14.908648422989016
1651372620000000.0,14.908648422989016,14.908648422989016
1651372680000000.0,14.908648422989016,14.908648422989016
1651372740000000.0,14.839197344462933,14.839197344462933
1651372800000000.0,14.839197344462933,14.839197344462933
1651372860000000.0,14.839197344462933,14.839197344462933
1651372920000000.0,14.839197344462933,14.839197344462933
1651372980000000.0,14.81316434395851,14.81316434395851
1651373040000000.0,14.81316434395851,14.81316434395851
1651373100000000.0,14.81316434395851,14.81316434395851
1651373160000000.0,14.81316434395851,14.81316434395851
1651373220000000.0,14.804295218582743,14.804295218582743
1651373280000000.0,14.804295218582743,14.804295218582743
1651373340000000.0,14.804295218582743,14.804295218582743
1651373400000000.0,14.804295218582743,14.804295218582743
1651373460000000.0,14.786351667309303,14.786351667309303
1651373520000000.0,14.786351667309303,14.786351667309303
1651373580000000.0,14.787903264227362,14.787903264227362
1651373640000000.0,14.796355434896292,14.796355434896292
1651373700000000.0,14.806023275369672,14.806023275369672
1651373760000000.0,14.806023275369672,14.806023275369672
1651373820000000.0,14.806023275369672,14.806023275369672
1651373880000000.0,14.783876003362487,14.783876003362487
1651373940000000.0,14.783876003362487,14.783876003362487
1651374000000000.0,14.783876003362487,14.783876003362487
1651374060000000.0,14.771523646045063,14.771523646045063
1651374120000000.0,14.771523646045063,14.771523646045063
1651374180000000.0,14.771523646045063,14.771523646045063
1651374240000000.0,14.771523646045063,14.771523646045063
1651374300000000.0,14.771523646045063,14.771523646045063
1651374360000000.0,14.771523646045063,14.771523646045063
1651374420000000.0,14.771523646045063,14.771523646045063
1651374480000000.0,14.771523646045063,14.771523646045063
1651374540000000.0,14.771523646045063,14.771523646045063
1651374600000000.0,14.680923337262023,14.680923337262023
1651374660000000.0,14.680923337262023,14.680923337262023
1651374720000000.0,14.680923337262023,14.680923337262023
1651374780000000.0,14.680923337262023,14.680923337262023
1651374840000000.0,14.680923337262023,14.680923337262023
1651374900000000.0,14.680923337262023,14.680923337262023
1651374960000000.0,14.69348378096638,14.69348378096638
1651375020000000.0,14.69348378096638,14.69348378096638
1651375080000000.0,14.69348378096638,14.69348378096638
1651375140000000.0,14.69348378096638,14.69348378096638
1651375200000000.0,14.69348378096638,14.69348378096638
1651375260000000.0,14.69348378096638,14.69348378096638
1651375320000000.0,14.765291840936548,14.765291840936548
1651375380000000.0,14.765291840936548,14.765291840936548
1651375440000000.0,14.765291840936548,14.765291840936548
1651375500000000.0,14.765291840936548,14.765291840936548
1651375560000000.0,14.765291840936548,14.765291840936548
1651375620000000.0,14.765291840936548,14.765291840936548
1651375680000000.0,14.765291840936548,14.765291840936548
1651375740000000.0,14.765291840936548,14.765291840936548
1651375800000000.0,14.766212968444883,14.766212968444883
1651375860000000.0,14.766212968444883,14.766212968444883
1651375920000000.0,14.766212968444883,14.766212968444883
1651375980000000.0,14.766212968444883,14.766212968444883
1651376040000000.0,14.766212968444883,14.766212968444883
1651376100000000.0,14.766212968444883,14.766212968444883
1651376160000000.0,14.766212968444883,14.766212968444883
1651376220000000.0,14.766212968444883,14.766212968444883
1651376280000000.0,14.766212968444883,14.766212968444883
1651376340000000.0,14.766212968444883,14.766212968444883
1651376400000000.0,14.766212968444883,14.766212968444883
1651376460000000.0,14.766212968444883,14.766212968444883
1651376520000000.0,14.766212968444883,14.766212968444883
1651376580000000.0,14.766212968444883,14.766212968444883
1651376640000000.0,14.766212968444883,14.766212968444883
1651376700000000.0,14.766212968444883,14.766212968444883
1651376760000000.0,14.766212968444883,14.766212968444883
1651376820000000.0,14.766212968444883,14.766212968444883
1651376880000000.0,14.766212968444883,14.766212968444883
1651376940000000.0,14.766212968444883,14.766212968444883
1651377000000000.0,14.766212968444883,14.766212968444883
1651377060000000.0,14.800804489833588,14.800804489833588
1651377120000000.0,14.800804489833588,14.800804489833588
1651377180000000.0,14.800804489833588,14.800804489833588
1651377240000000.0,14.800804489833588,14.800804489833588
1651377300000000.0,14.800804489833588,14.800804489833588
1651377360000000.0,14.800804489833588,14.800804489833588
1651377420000000.0,14.800804489833588,14.800804489833588
1651377480000000.0,14.800804489833588,14.800804489833588
1651377540000000.0,14.800804489833588,14.800804489833588
1651377600000000.0,14.800804489833588,14.800804489833588
1651377660000000.0,14.800804489833588,14.800804489833588
1651377720000000.0,14.800804489833588,14.800804489833588
1651377780000000.0,14.800804489833588,14.800804489833588
1651377840000000.0,14.800804489833588,14.800804489833588
1651377900000000.0,14.800804489833588,14.800804489833588
1651377960000000.0,14.71233797114377,14.71233797114377
1651378020000000.0,14.71233797114377,14.71233797114377
1651378080000000.0,14.665365071423054,14.665365071423054
1651378140000000.0,14.665365071423054,14.665365071423054
1651378200000000.0,14.665365071423054,14.665365071423054
1651378260000000.0,14.64433401341313,14.64433401341313
1651378320000000.0,14.64433401341313,14.64433401341313
1651378380000000.0,14.664377264217409,14.664377264217409
1651378440000000.0,14.664377264217409,14.664377264217409
1651378500000000.0,14.664377264217409,14.664377264217409
1651378560000000.0,14.664377264217409,14.664377264217409
1651378620000000.0,14.664377264217409,14.664377264217409
1651378680000000.0,14.664377264217409,14.664377264217409
1651378740000000.0,14.640676198429714,14.640676198429714
1651378800000000.0,14.640676198429714,14.640676198429714
1651378860000000.0,14.640676198429714,14.640676198429714
1651378920000000.0,14.640676198429714,14.640676198429714
1651378980000000.0,14.640676198429714,14.640676198429714
1651379040000000.0,14.640676198429714,14.640676198429714
1651379100000000.0,14.640676198429714,14.640676198429714
1651379160000000.0,14.640676198429714,14.640676198429714
1651379220000000.0,14.640676198429714,14.640676198429714
1651379280000000.0,14.640676198429714,14.640676198429714
1651379340000000.0,14.640676198429714,14.640676198429714
1651379400000000.0,14.640676198429714,14.640676198429714
1651379460000000.0,14.640676198429714,14.640676198429714
1651379520000000.0,14.640676198429714,14.640676198429714
1651379580000000.0,14.640676198429714,14.640676198429714
1651379640000000.0,14.640676198429714,14.640676198429714
1651379700000000.0,14.640676198429714,14.640676198429714
1651379760000000.0,14.640676198429714,14.640676198429714
1651379820000000.0,14.640676198429714,14.640676198429714
1651379880000000.0,14.640676198429714,14.640676198429714
1651379940000000.0,14.640676198429714,14.640676198429714
1651380000000000.0,14.640676198429714,14.640676198429714
1651380060000000.0,14.640676198429714,14.640676198429714
1651380120000000.0,14.640676198429714,14.640676198429714
1651380180000000.0,14.721390769264623,14.721390769264623
1651380240000000.0,14.721390769264623,14.721390769264623
1651380300000000.0,14.721390769264623,14.721390769264623
1651380360000000.0,14.721390769264623,14.721390769264623
1651380420000000.0,14.721390769264623,14.721390769264623
1651380480000000.0,14.721390769264623,14.721390769264623
1651380540000000.0,14.721390769264623,14.721390769264623
1651380600000000.0,14.721390769264623,14.721390769264623
1651380660000000.0,14.721390769264623,14.721390769264623
1651380720000000.0,14.721390769264623,14.721390769264623
1651380780000000.0,14.721390769264623,14.721390769264623
1651380840000000.0,14.604988100814644,14.604988100814644
1651380900000000.0,14.604988100814644,14.604988100814644
1651380960000000.0,14.689558396191453,14.689558396191453
1651381020000000.0,14.689558396191453,14.689558396191453
1651381080000000.0,14.689558396191453,14.689558396191453
1651381140000000.0,14.689558396191453,14.689558396191453
1651381200000000.0,14.689558396191453,14.689558396191453
1651381260000000.0,14.689558396191453,14.689558396191453
1651381320000000.0,14.689558396191453,14.689558396191453
1651381380000000.0,14.689558396191453,14.689558396191453
1651381440000000.0,14.689558396191453,14.689558396191453
1651381500000000.0,14.689558396191453,14.689558396191453
1651381560000000.0,14.689558396191453,14.689558396191453
1651381620000000.0,14.76526249677851,14.76526249677851
1651381680000000.0,14.697102790104378,14.697102790104378
1651381740000000.0,14.697102790104378,14.697102790104378
1651381800000000.0,14.697102790104378,14.697102790104378
1651381860000000.0,14.611573393005301,14.611573393005301
1651381920000000.0,14.611573393005301,14.611573393005301
1651381980000000.0,14.611573393005301,14.611573393005301
1651382040000000.0,14.611573393005301,14.611573393005301
1651382100000000.0,14.611573393005301,14.611573393005301
1651382160000000.0,14.647921809731043,14.647921809731043
1651382220000000.0,14.647921809731043,14.647921809731043
1651382280000000.0,14.647921809731043,14.647921809731043
1651382340000000.0,14.647921809731043,14.647921809731043
1651382400000000.0,14.647921809731043,14.647921809731043
1651382460000000.0,14.647921809731043,14.647921809731043
1651382520000000.0,14.647921809731043,14.647921809731043
1651382580000000.0,14.647921809731043,14.647921809731043
1651382640000000.0,14.647921809731043,14.647921809731043
1651382700000000.0,14.54692103124805,14.54692103124805
1651382760000000.0,14.54692103124805,14.54692103124805
1651382820000000.0,14.54692103124805,14.54692103124805
1651382880000000.0,14.561443515797048,14.561443515797048
1651382940000000.0,14.561443515797048,14.561443515797048
1651383000000000.0,14.51481923256645,14.51481923256645
1651383060000000.0,14.51481923256645,14.51481923256645
1651383120000000.0,14.51481923256645,14.51481923256645
1651383180000000.0,14.447804074446434,14.447804074446434
1651383240000000.0,14.447804074446434,14.447804074446434
1651383300000000.0,14.447804074446434,14.447804074446434
1651383360000000.0,14.461111094389171,14.461111094389171
1651383420000000.0,14.461111094389171,14.461111094389171
1651383480000000.0,14.461111094389171,14.461111094389171
1651383540000000.0,14.461111094389171,14.461111094389171
1651383600000000.0,14.461111094389171,14.461111094389171
1651383660000000.0,14.461111094389171,14.461111094389171
1651383720000000.0,14.461111094389171,14.461111094389171
1651383780000000.0,14.461111094389171,14.461111094389171
1651383840000000.0,14.461111094389171,14.461111094389171
1651383900000000.0,14.461111094389171,14.461111094389171
1651383960000000.0,14.461111094389171,14.461111094389171
1651384020000000.0,14.461111094389171,14.461111094389171
1651384080000000.0,14.461111094389171,14.461111094389171
1651384140000000.0,14.461111094389171,14.461111094389171
1651384200000000.0,14.461111094389171,14.461111094389171
1651384260000000.0,14.461111094389171,14.461111094389171
1651384320000000.0,14.461111094389171,14.461111094389171
1651384380000000.0,14.461111094389171,14.461111094389171
1651384440000000.0,14.461111094389171,14.461111094389171
1651384500000000.0,14.461111094389171,14.461111094389171
1651384560000000.0,14.461111094389171,14.461111094389171
1651384620000000.0,14.461111094389171,14.461111094389171
1651384680000000.0,14.461111094389171,14.461111094389171
1651384740000000.0,14.461111094389171,14.461111094389171
1651384800000000.0,14.461111094389171,14.461111094389171
1651384860000000.0,14.461111094389171,14.461111094389171
1651384920000000.0,14.461111094389171,14.461111094389171
1651384980000000.0,14.461111094389171,14.461111094389171
1651385040000000.0,14.461111094389171,14.461111094389171
1651385100000000.0,14.461111094389171,14.461111094389171
1651385160000000.0,14.461111094389171,14.461111094389171
1651385220000000.0,14.461111094389171,14.461111094389171
1651385280000000.0,14.461111094389171,14.461111094389171
1651385340000000.0,14.461111094389171,14.461111094389171
1651385400000000.0,14.461111094389171,14.461111094389171
1651385460000000.0,14.516630014854332,14.516630014854332
1651385520000000.0,14.516630014854332,14.516630014854332
1651385580000000.0,14.540286009334796,14.540286009334796
1651385640000000.0,14.540286009334796,14.540286009334796
1651385700000000.0,14.540286009334796,14.540286009334796
1651385760000000.0,14.540286009334796,14.540286009334796
1651385820000000.0,14.540286009334796,14.540286009334796
