timestamp_x,ask_price,bid_price
1640999909238091.0,519.3132812499999,519.21328125
1640999969758702.0,519.5186335403727,519.4186335403726
1641000030993412.5,519.7765042979943,519.6765042979943
1641000089976540.2,519.680055401662,519.580055401662
1641000151015783.5,519.5293447293448,519.4293447293447
1641000211149173.5,519.3749311294766,519.2746556473829
1641000267972726.2,518.9027932960894,518.8027932960894
1641000330545892.5,519.1102209944751,519.0102209944752
1641000390506296.5,518.9221105527638,518.8218592964824
1641000447766226.0,519.1457831325301,519.0457831325301
1641000508449374.8,519.0123839009287,518.9123839009287
1641000569809063.0,519.0477192982456,518.9477192982456
1641000628718229.5,519.2314705882353,519.1308823529412
1641000691237400.8,519.3239130434782,519.2239130434783
1641000750873129.8,519.4771604938272,519.3768518518518
1641000808636391.8,519.6415430267062,519.5415430267062
1641000869925990.2,519.6035714285714,519.5035714285715
1641000927586423.0,519.5468531468531,519.4465034965034
1641000988982099.2,519.5061224489796,519.4061224489795
1641001050297807.8,519.2340236686391,519.1340236686391
1641001109830958.0,518.6885885885886,518.5885885885886
1641001167879443.2,518.265650969529,518.1653739612188
1641001228143236.5,518.287125748503,518.187125748503
1641001290960130.2,518.347619047619,518.2473015873015
1641001349022583.5,518.1430555555555,518.0427777777778
1641001411566960.5,518.1216463414634,518.0213414634146
1641001471891167.2,518.2123505976095,518.1123505976096
1641001527111220.0,518.2569579288025,518.1569579288026
1641001589129023.5,518.2150442477875,518.1150442477876
1641001645928890.0,517.7002976190475,517.6
1641001711928267.5,517.853795379538,517.7537953795379
1641001763668427.2,517.9462555066079,517.8462555066079
1641001830656665.8,517.9145110410094,517.8141955835962
1641001889219143.2,518.3235820895522,518.2232835820895
1641001951514440.0,518.4595808383234,518.3592814371258
1641002009562932.2,517.9467796610169,517.8464406779661
1641002070877984.5,517.8684049079754,517.7677914110429
1641002129878185.5,517.6370860927152,517.5370860927153
1641002188422378.0,517.5508833922262,517.4508833922262
1641002250275525.8,517.2515358361775,517.1508532423209
1641002307284828.8,517.0469841269841,516.9466666666667
1641002370765191.5,517.4670498084291,517.3670498084291
1641002427209427.8,517.7189759036145,517.6189759036145
1641002491070516.0,517.7397849462366,517.6394265232975
1641002551339469.5,517.9187074829932,517.8187074829931
1641002605954605.0,518.2017793594307,518.1010676156584
1641002668366293.5,518.2387234042553,518.1387234042553
1641002730630672.8,518.2912442396313,518.1912442396314
1641002789046139.8,518.2173584905661,518.1173584905661
1641002851286660.0,518.5264822134387,518.4260869565217
1641002912231947.5,518.6342857142857,518.5342857142857
1641002969099844.5,518.3533613445378,518.2529411764706
1641003030002955.5,518.0237037037036,517.9233333333333
1641003088297235.2,518.4340336134454,518.3336134453781
1641003146931331.0,518.7914590747331,518.6914590747332
1641003207567083.5,518.7460317460317,518.6460317460318
1641003271995095.8,518.5478723404256,518.4478723404256
1641003330290264.0,518.9891304347826,518.8891304347826
1641003388529595.2,518.9805921052632,518.8802631578948
1641003444255513.5,519.1352490421456,519.0352490421457
1641003509909445.0,519.0417431192661,518.9417431192661
1641003569934290.2,519.0285714285714,518.9285714285714
1641003626491750.0,518.9043333333333,518.8043333333333
1641003688094458.0,518.703367003367,518.603367003367
1641003753017051.5,518.5670103092783,518.4666666666666
1641003809646368.8,518.5531914893617,518.4531914893616
1641003872066249.0,518.5086792452831,518.4086792452831
1641003930834938.5,518.2566037735849,518.156603773585
1641003988964737.8,518.3394822006472,518.2394822006472
1641004052430918.8,518.3729629629629,518.2729629629629
1641004109727325.0,518.6437062937063,518.543006993007
1641004167582961.8,518.6426751592356,518.5423566878982
1641004228976745.0,518.3088235294117,518.2088235294118
1641004289956498.2,518.2014134275619,518.1014134275619
1641004348698283.0,518.0555921052631,517.9552631578947
1641004409245173.8,517.9914754098361,517.8911475409835
1641004467806566.5,518.0866666666667,517.9866666666667
1641004529066010.0,518.0933673469387,517.9933673469387
1641004595084681.2,517.8632743362832,517.7632743362832
1641004646936388.8,517.4773279352227,517.3773279352226
1641004709304796.2,517.4,517.3
1641004765840042.0,517.6342657342657,517.5342657342657
1641004828349290.8,517.7739316239316,517.6739316239317
1641004889507838.8,517.9290322580645,517.8290322580644
1641004946059872.5,517.9049382716049,517.8049382716049
1641005009337963.2,518.0979591836734,517.9979591836735
1641005070643291.5,517.9367713004484,517.8367713004484
1641005126632892.8,518.0944206008584,517.9939914163091
1641005191752677.5,518.1096774193549,518.0096774193548
1641005250024939.5,518.3395161290323,518.2395161290323
1641005308309229.2,518.1656126482213,518.0652173913044
1641005370559787.2,518.1,518.0
1641005427706200.0,517.9895,517.8895
1641005490776308.0,518.0379464285714,517.9379464285714
1641005553113643.0,518.2197026022305,518.1197026022305
1641005607207208.8,518.2170616113744,518.1170616113744
1641005671008314.2,518.3,518.2
1641005729096320.5,518.3700421940928,518.2700421940929
1641005788872844.2,518.3315589353613,518.2315589353612
1641005852395571.0,518.12,518.02
1641005911203279.8,517.8876,517.7872
1641005968393177.2,518.0362264150943,517.9358490566037
1641006028670979.8,517.9101744186047,517.8101744186046
1641006091885932.2,518.0693227091634,517.9693227091634
1641006151057181.5,517.9382239382239,517.8382239382239
1641006210446949.2,517.5403174603175,517.4403174603174
1641006266344068.0,517.6914285714286,517.5914285714285
1641006328269804.5,517.80583090379,517.7058309037901
1641006389979230.2,517.8,517.7
1641006449753500.0,517.9562841530054,517.8562841530055
1641006508531778.0,517.8952662721894,517.7952662721895
1641006568378462.5,517.9085034013606,517.8085034013606
1641006628096881.2,518.1766949152542,518.0766949152543
1641006688346538.5,518.1473684210526,518.0473684210526
1641006749211420.0,517.7848,517.6848
1641006806748546.5,517.8856589147287,517.7856589147287
1641006870158037.8,517.8822784810127,517.7822784810127
1641006931306599.2,517.912213740458,517.8118320610688
1641006990394041.2,518.2797250859106,518.1797250859107
1641007050853826.8,518.4,518.3
1641007108863879.0,518.4,518.3
1641007170967262.8,518.4550505050505,518.3550505050505
1641007227964809.2,518.1823255813954,518.0823255813954
1641007289489148.8,518.0594871794872,517.9594871794872
1641007348872883.2,517.9741666666666,517.8741666666666
1641007412126806.2,517.9235741444867,517.8235741444867
1641007468832066.0,517.6689922480621,517.5682170542636
1641007528060623.2,517.8950704225351,517.7950704225352
1641007590871436.0,517.9279835390946,517.8279835390946
1641007647908662.5,517.835390946502,517.7349794238684
1641007713769141.5,518.1273311897106,518.0273311897106
1641007768041332.2,518.1867132867133,518.0867132867133
1641007827301578.0,518.1422131147541,518.0418032786885
1641007887502307.5,518.1662162162163,518.0662162162163
1641007948809696.0,517.9418250950571,517.8418250950571
1641008010997653.5,518.1616564417177,518.0616564417178
1641008067390072.8,518.2384083044982,518.1384083044983
1641008127849831.5,518.1337254901961,518.0333333333333
1641008189627662.2,518.3317725752509,518.2314381270902
1641008249836995.8,518.5021929824561,518.4021929824561
1641008310552030.8,518.3858237547893,518.2858237547892
1641008369387417.5,518.364705882353,518.2647058823529
1641008428731961.5,518.3838596491228,518.2838596491227
1641008493475624.5,518.3624489795918,518.2620408163266
1641008551336800.0,518.4711538461538,518.3711538461539
1641008609157233.0,518.5126213592233,518.4122977346278
1641008667889883.0,518.5156934306569,518.4156934306569
1641008730549375.8,518.663725490196,518.5633986928104
1641008789479625.0,518.6901162790698,518.5898255813953
1641008851038258.5,518.6275862068966,518.5275862068966
1641008907143653.8,518.616254416961,518.5162544169611
1641008971919188.8,518.6403703703703,518.5403703703704
1641009029957492.8,518.3,518.2
1641009089663823.5,518.3,518.2
1641009148389683.2,518.3601173020528,518.2598240469208
1641009210427880.0,518.4402234636872,518.3402234636872
1641009267539299.5,518.5363914373089,518.4363914373088
1641009328626557.5,518.4928348909658,518.3928348909658
1641009389511410.8,518.5,518.4
1641009448942507.2,518.2007142857143,518.1007142857143
1641009506287852.2,518.2,518.1
1641009572656420.2,518.1100371747212,518.0100371747212
1641009629229681.8,518.3060606060606,518.2060606060606
1641009686682734.2,518.3692307692307,518.2692307692307
1641009748972081.8,518.3825278810409,518.2825278810409
1641009812745591.2,518.268458781362,518.167741935484
1641009867184785.2,518.2570422535211,518.1566901408451
1641009928927312.8,518.466253869969,518.366253869969
1641009986971772.5,518.3613793103448,518.2613793103448
1641010047326675.8,518.1163763066202,518.0163763066203
1641010113728344.8,518.160409556314,518.0604095563141
1641010168706104.2,518.0488599348535,517.9488599348534
1641010229789568.8,517.8973856209151,517.7973856209151
1641010288661763.5,517.8792022792022,517.7792022792023
1641010351722861.5,517.4752475247525,517.3752475247525
1641010408672610.0,517.0858490566037,516.985534591195
1641010468918739.2,516.0221967963387,515.9217391304347
1641010528178242.0,516.1403225806451,516.0400537634408
1641010589492915.2,516.2654723127035,516.1648208469055
1641010648337519.2,516.5038461538461,516.4038461538462
1641010710088150.5,516.2435582822086,516.1435582822087
1641010767147788.5,516.171806167401,516.071806167401
1641010828831831.2,516.4199233716475,516.3199233716475
1641010892753347.8,516.7569169960474,516.6569169960475
1641010949995222.8,516.7789634146342,516.6786585365854
1641011005986230.5,516.4284745762711,516.3284745762712
1641011068244692.2,516.3521367521367,516.2521367521367
1641011128722187.2,516.6280898876405,516.5277153558052
1641011190208247.8,516.7367521367522,516.6367521367522
1641011248953630.8,516.6361538461538,516.5361538461539
1641011312075987.5,516.7334728033472,516.6334728033473
1641011371642791.8,516.7275000000001,516.6275
1641011430336183.5,516.84875,516.7479166666667
1641011490803700.8,516.8580985915493,516.7580985915494
1641011548106452.0,516.7007407407408,516.6007407407408
1641011609473698.8,516.8571428571429,516.7571428571429
1641011671336895.5,516.7679104477611,516.6679104477612
1641011729605496.2,516.3363636363636,516.2359848484848
1641011789839402.8,516.2723549488055,516.1720136518771
1641011848961648.5,516.2063636363637,516.1060606060606
1641011907437273.0,516.3376923076922,516.2373076923077
1641011968506373.2,516.6410447761194,516.5410447761194
1641012030616216.5,516.633676975945,516.5333333333334
1641012089752181.2,517.0618110236221,516.961811023622
1641012148429160.2,517.1255725190839,517.025572519084
1641012207935891.5,517.0,516.9
1641012269937828.5,516.7531380753138,516.6531380753138
1641012327642187.5,516.7673611111111,516.6673611111112
1641012388800123.2,516.7382978723405,516.6378723404256
1641012447446062.0,516.7772020725389,516.6772020725389
1641012512550022.0,516.611013215859,516.5110132158591
1641012569761631.8,516.4957364341085,516.3957364341086
1641012631913860.8,516.7299180327869,516.6299180327869
1641012689281295.8,516.7624,516.6624
1641012749288023.5,516.8202830188679,516.7202830188679
1641012810170819.8,516.7412017167381,516.6407725321889
1641012870441635.2,516.4696682464455,516.3696682464455
1641012931742460.8,516.1751968503937,516.0751968503937
1641012989129605.5,515.762890625,515.662890625
1641013050155434.5,515.3626139817629,515.2626139817629
1641013108121151.2,515.2059040590406,515.1059040590407
1641013168389323.8,515.1854771784232,515.0846473029045
1641013228083151.2,515.1115107913669,515.011510791367
1641013288315781.8,515.5218390804598,515.4218390804598
1641013349805730.8,515.270479704797,515.1704797047971
1641013410327125.2,515.1017857142857,515.0013392857143
1641013470224200.8,515.1208661417323,515.0204724409449
1641013530335013.2,515.1073333333334,515.0073333333333
1641013588508686.0,515.0379562043795,514.9379562043796
1641013647411395.8,515.03625,514.93625
1641013710491994.8,515.1530997304583,515.0530997304583
1641013770204811.8,514.8478431372549,514.7478431372549
1641013829107648.2,514.6636363636364,514.5636363636364
1641013886489387.8,515.0509505703421,514.9509505703422
1641013950994103.0,515.2090128755365,515.1085836909872
1641014010110647.8,515.2611336032388,515.1611336032389
1641014070269437.5,515.4479166666666,515.3479166666667
1641014129307068.5,515.3157534246576,515.2157534246576
1641014190593763.2,515.1930599369085,515.0930599369085
1641014251297945.0,515.241,515.141
1641014310113675.8,515.57890625,515.47890625
1641014369553011.8,515.4599206349206,515.3599206349206
1641014430955772.2,515.7345821325648,515.6345821325648
1641014490679449.2,516.1123076923077,516.012
1641014552483633.2,516.5190954773869,516.4188442211056
1641014607329378.2,518.1940170940171,518.0929487179487
1641014671074496.8,518.8935483870968,518.7929032258065
1641014727326216.5,519.4326710816777,519.3313465783665
1641014791675268.5,519.5146814404432,519.4141274238227
1641014849646473.2,520.1473429951691,520.0473429951691
1641014910119088.8,519.9587467362924,519.858224543081
1641014972044402.8,520.2142028985508,520.1139130434782
1641015029337436.0,521.1920335429769,521.0911949685535
1641015090571932.0,521.2242718446602,521.1240291262136
1641015151497299.2,521.1129120879122,521.0129120879121
1641015210907930.5,520.8976897689769,520.797689768977
1641015270804698.5,521.0730158730158,520.9730158730159
1641015328354465.8,520.9764383561644,520.8761643835617
1641015390803189.8,521.1798165137615,521.0792048929663
1641015449905504.8,520.9816720257236,520.8816720257236
1641015512704587.5,520.3932307692307,520.2932307692308
1641015567849480.2,520.4857142857143,520.3854103343465
1641015628702358.2,520.421183800623,520.3211838006231
1641015692543295.8,519.6158924205379,519.5154034229829
1641015749648991.2,518.8178674351585,518.7175792507204
1641015810990863.0,519.065306122449,518.965306122449
1641015868404268.8,519.2631419939577,519.1631419939577
1641015930457635.2,518.6384615384616,518.5381766381767
1641015987621879.5,518.7858156028369,518.6858156028369
1641016053116408.8,518.5193548387097,518.4193548387096
1641016107149133.0,518.2940199335549,518.1940199335548
1641016166351792.2,518.7388,518.6388
1641016228083712.8,518.723754789272,518.623754789272
1641016287039406.8,518.707468879668,518.6070539419087
1641016350329226.5,518.7182432432433,518.6182432432432
1641016411738600.0,518.7232653061225,518.6232653061224
1641016468135389.2,518.5442244224422,518.4442244224423
1641016531407706.5,518.4136170212765,518.3136170212766
1641016591736481.5,518.1110367892977,518.0110367892977
1641016646143241.2,517.6936507936508,517.5933333333334
1641016708509841.5,518.0024137931035,517.9024137931035
1641016770337834.5,518.1426056338029,518.0426056338029
1641016828598968.8,518.7494318181817,518.6494318181818
1641016891116851.2,518.5988095238096,518.4985119047619
1641016947277930.5,518.4788079470198,518.3784768211921
1641017008799080.0,517.9865454545454,517.8865454545454
1641017069544801.5,518.0774809160306,517.9774809160306
1641017129781443.8,517.8922829581993,517.7922829581994
1641017188107810.5,518.0259649122806,517.9259649122807
1641017249038620.2,518.0232067510549,517.9227848101266
1641017308681610.8,518.0179389312977,517.9179389312977
1641017369620523.2,518.4694767441861,518.3688953488372
1641017429167236.2,518.7272222222222,518.6272222222223
1641017489627357.2,518.8994047619047,518.7994047619047
1641017551085044.5,518.9,518.8
1641017607273315.0,518.9184971098266,518.8184971098266
1641017670327909.2,518.8996503496503,518.7996503496504
1641017727747565.8,518.5725978647687,518.4722419928826
1641017793279768.2,518.4509652509652,518.3509652509653
1641017849436756.0,518.3240549828179,518.224054982818
1641017907286855.0,518.2144876325088,518.1144876325088
1641017970355657.2,517.9565371024736,517.8558303886925
1641018027046617.5,517.9208333333333,517.8204545454546
1641018091978357.0,517.7289682539682,517.6289682539683
1641018147728325.5,517.422372881356,517.3223728813559
1641018210305102.0,517.1742857142858,517.0742857142857
1641018268209077.5,517.1512903225806,517.0512903225806
1641018329343491.5,516.8896907216495,516.7896907216494
1641018390378382.8,516.7646209386281,516.6646209386282
1641018446788065.5,516.8403846153847,516.74
1641018508175972.5,516.6663230240549,516.566323024055
1641018570346524.2,516.5064516129032,516.4064516129032
1641018628610857.0,516.2466666666667,516.1463492063492
1641018691643741.0,516.3332225913621,516.2332225913622
1641018752035752.2,516.2452991452992,516.1452991452992
1641018808644697.8,516.194350282486,516.0943502824858
1641018868157648.5,516.5396166134185,516.4396166134186
1641018931477561.2,516.2846153846153,516.1843304843305
1641018989727871.2,516.4076687116565,516.3076687116564
1641019049141521.2,516.3060283687944,516.2060283687944
1641019108441657.2,516.0601593625498,515.9601593625498
1641019167753660.5,515.7951515151515,515.6951515151515
1641019229044642.5,515.8395833333334,515.739236111111
1641019290406017.5,515.840350877193,515.740350877193
1641019347303486.2,515.8606896551723,515.7606896551724
1641019408423505.0,515.9062706270628,515.8059405940594
1641019471436805.0,515.7584664536741,515.6584664536741
1641019528662261.5,515.7629179331307,515.6626139817629
1641019590616686.8,516.3573333333333,516.2573333333332
1641019649767077.0,515.7425824175824,515.6423076923077
1641019708451788.5,515.3272040302267,515.226952141058
1641019768550607.8,515.569760479042,515.469760479042
1641019829155111.5,515.3716560509554,515.2716560509555
1641019889023055.8,515.2796812749004,515.179282868526
1641019950481273.5,515.3389937106917,515.2389937106918
1641020009752658.0,515.235855263158,515.135855263158
1641020066101439.0,515.1221402214022,515.0221402214022
1641020132787783.5,515.2531496062992,515.1531496062993
1641020187514225.5,515.4132716049382,515.3132716049382
1641020247855853.8,515.6794392523365,515.578816199377
1641020308930237.0,515.5753799392098,515.4753799392097
1641020371482139.2,515.0989071038251,514.9986338797814
1641020428312543.0,515.3165562913907,515.216225165563
1641020490576614.0,515.1149295774649,515.014647887324
1641020547841667.8,515.198322147651,515.0979865771812
1641020608604152.2,515.05,514.95
1641020669547798.5,515.3047430830039,515.204347826087
1641020728964260.8,515.3595652173913,515.2595652173912
1641020791115134.5,515.3,515.2
1641020852154688.8,515.2568888888889,515.156888888889
1641020908409534.2,514.5275568181818,514.4264204545455
1641020968542724.2,514.3551515151514,514.2551515151515
1641021029930740.8,514.4762345679012,514.3762345679012
1641021090233091.2,514.4510135135135,514.3510135135135
1641021151581767.0,514.3,514.2
1641021210470564.8,514.1132716049383,514.0132716049383
1641021271071729.8,514.2821052631579,514.182105263158
1641021327222220.0,514.5447876447877,514.4444015444016
1641021394542474.2,514.7442687747035,514.6438735177866
1641021450426024.8,514.8865724381625,514.7865724381626
1641021511896889.0,514.8174074074075,514.7174074074074
1641021569266527.5,514.716231884058,514.616231884058
1641021629629473.0,514.7255591054313,514.6255591054314
1641021689332031.5,514.7336842105263,514.6333333333333
1641021750280405.5,514.5125874125874,514.4125874125874
1641021811070475.2,514.2805280528053,514.1805280528054
1641021872115459.5,514.0009316770186,513.9009316770187
1641021929019090.2,513.9602816901408,513.8602816901408
1641021987188684.8,513.908280254777,513.8082802547771
1641022051479160.5,513.9124497991968,513.8124497991968
1641022110028259.8,513.8697674418604,513.7697674418605
1641022168985303.2,513.8577868852459,513.7577868852459
1641022226780460.5,513.8981072555205,513.7981072555204
1641022290972241.2,513.9462450592885,513.8462450592885
1641022350032774.0,513.9184713375796,513.8184713375796
1641022408843213.8,513.9355987055017,513.8355987055015
1641022468096719.5,513.9875,513.8875
1641022528350612.2,513.9163434903047,513.8163434903047
1641022588747003.2,513.9419141914191,513.841914191419
1641022645414751.8,514.4585034013605,514.3585034013605
1641022710311661.8,514.5639405204462,514.463940520446
1641022773407601.8,514.92125748503,514.82125748503
1641022828989363.2,515.0633633633634,514.9630630630631
1641022890923228.0,515.301754385965,515.2017543859649
1641022948734417.2,515.4440828402367,515.3440828402366
1641023009927694.0,515.3470394736842,515.2470394736843
1641023069902494.0,515.3103550295858,515.2103550295858
1641023129887223.5,515.4605882352942,515.360588235294
1641023188023622.5,515.5085603112841,515.4085603112841
1641023250752538.0,515.8085808580859,515.7085808580858
1641023310972969.2,516.0393846153846,515.9393846153846
1641023370564586.5,515.8552542372881,515.7549152542373
1641023428029414.5,515.8421602787456,515.7421602787457
1641023488814021.8,516.0474452554745,515.9474452554745
1641023551516003.0,516.1476780185759,516.0476780185759
1641023611157700.8,515.7937499999999,515.69375
1641023669391379.8,515.6952542372882,515.5952542372881
1641023729562336.8,515.8266666666667,515.7263333333333
1641023788923832.2,515.7357142857143,515.6357142857144
1641023851747411.8,515.7332179930796,515.6332179930796
1641023913428963.5,515.6755617977528,515.5752808988764
1641023969393024.5,516.2395705521473,516.1392638036809
1641024029973485.8,516.0720634920635,515.9717460317461
1641024091206033.5,515.4600558659218,515.3597765363128
1641024150588439.2,515.1364985163204,515.0362017804155
1641024208115169.8,515.2939130434783,515.1939130434782
1641024271375460.0,515.506103286385,515.4056338028169
1641024326559556.5,515.7583657587548,515.6583657587549
1641024389327984.5,515.7145669291339,515.6145669291338
1641024450679046.0,515.4466858789625,515.3466858789625
1641024506498567.2,515.3533582089551,515.2529850746268
1641024570199803.0,515.4421686746988,515.3421686746988
1641024632008689.2,515.5064285714285,515.4064285714285
1641024687918077.2,515.7407738095238,515.6407738095238
1641024749051802.8,515.757299270073,515.657299270073
1641024810855100.2,515.7173010380623,515.6173010380622
1641024870173658.2,516.2341692789969,516.1335423197493
1641024930116246.2,516.6546153846153,516.554358974359
1641024989275285.8,516.3510582010582,516.2510582010582
1641025049201070.8,516.9103244837759,516.8100294985251
1641025110455145.8,516.706990881459,516.6066869300912
1641025168250727.5,516.56,516.46
1641025228164536.0,516.5347305389222,516.4344311377246
1641025290584101.2,516.5177914110429,516.4177914110429
1641025349099342.5,516.5328767123287,516.4328767123287
1641025408959986.0,516.5172897196262,516.4172897196262
1641025467210746.0,516.6165322580646,516.5165322580646
1641025530567754.2,516.8412969283277,516.7412969283276
1641025590412411.0,516.8320388349515,516.731715210356
1641025647763023.8,516.5891525423729,516.4891525423728
1641025708858083.5,516.5669456066946,516.4669456066945
1641025772331154.2,516.9016077170418,516.8012861736335
1641025829806448.5,516.5909090909091,516.4909090909091
1641025889613873.2,516.736023054755,516.6360230547551
1641025950011401.0,516.4857142857143,516.3857142857142
1641026010889403.8,516.4491856677524,516.3491856677525
1641026069447128.5,516.1797142857143,516.0797142857143
1641026129794653.0,515.9967346938776,515.8967346938775
1641026184662717.2,516.0749003984064,515.9749003984064
1641026247866986.5,515.8785714285714,515.7785714285714
1641026308528474.5,515.7970802919708,515.6967153284671
1641026369028899.0,515.668953068592,515.5689530685921
1641026428778610.5,515.5461538461539,515.4456730769231
1641026491642186.0,515.7221238938052,515.6221238938053
1641026549273414.2,515.7616740088106,515.6616740088107
1641026606707217.2,515.7842696629214,515.6838951310862
1641026672459370.5,515.6154098360656,515.5154098360656
1641026728202291.2,516.1344370860927,516.0341059602649
1641026790855494.2,516.4459302325581,516.3450581395349
1641026848649596.8,516.6519999999999,516.5516923076924
1641026908647197.8,516.3608527131784,516.2608527131782
1641026970071798.8,516.316883116883,516.2168831168832
1641027028891665.5,516.3729299363057,516.2729299363058
1641027091478670.2,516.2075268817204,516.1075268817204
1641027149069080.2,515.6166666666667,515.5166666666667
1641027211500335.5,515.3938709677419,515.2938709677419
1641027270619825.2,515.6087378640777,515.5087378640777
1641027329040699.5,515.6927392739274,515.5927392739275
1641027386659990.8,515.6450310559006,515.5450310559006
1641027449273068.5,515.6086330935252,515.5086330935252
1641027509827981.8,515.9014705882354,515.8014705882352
1641027569559170.8,516.1,516.0
1641027630039017.5,516.5481389578164,516.4481389578164
1641027688875436.8,515.9582417582417,515.8576923076923
1641027748999069.5,515.8783333333333,515.7783333333334
1641027809495769.2,516.0793103448276,515.9793103448276
1641027869753033.2,515.9190909090909,515.8190909090908
1641027929798409.8,516.152108433735,516.0518072289157
1641027991170508.5,516.8025280898877,516.7025280898877
1641028049743744.5,516.7301538461538,516.6301538461539
1641028109590752.8,516.680442804428,516.580442804428
1641028169086536.2,516.6412371134021,516.5412371134021
1641028227324322.8,516.876653696498,516.7762645914397
1641028291626353.8,517.0,516.9
1641028350108455.0,517.0068862275449,516.9068862275449
1641028409700644.2,516.952564102564,516.8519230769231
1641028471665655.5,517.1327814569537,517.0327814569537
1641028528463302.8,517.113353115727,517.013353115727
1641028588848494.0,517.0318181818182,516.9318181818181
1641028650308452.0,516.8941176470588,516.7938502673796
1641028708739892.5,516.7154362416107,516.6154362416107
1641028771429876.5,516.6406779661017,516.5404358353511
1641028829096752.2,516.749557522124,516.6495575221239
1641028887239556.0,516.8208877284595,516.7208877284595
1641028950835931.5,516.5654761904761,516.4651785714285
1641029007522320.0,516.563043478261,516.4630434782609
1641029069151458.8,516.5671597633136,516.4668639053255
1641029131852178.8,516.336311239193,516.2363112391931
1641029187499749.2,516.1957186544342,516.0957186544343
1641029249699259.5,516.3955017301038,516.2955017301038
1641029308886967.0,516.5,516.4
1641029370600565.5,516.380625,516.280625
1641029429899797.8,516.1951566951567,516.0951566951567
1641029490538164.0,516.3564668769716,516.2564668769716
1641029546469510.0,516.275,516.1750000000001
1641029609951840.8,515.9700549450549,515.8697802197802
