timestamp_x,ask_price,bid_price
1654041624588502.2,0.9997,0.9996000000000002
1654041687372699.5,0.9997,0.9996
1654041746963070.0,0.9997,0.9996
1654041804160105.2,0.9997,0.9996000000000002
1654041875344349.0,0.9997,0.9996000000000002
1654041927608874.8,0.9997000000000001,0.9996000000000002
1654041993380114.8,0.9997,0.9995999999999999
1654042061390002.5,0.9997,0.9996000000000002
1654042132280531.0,0.9996921875,0.9995703125000001
1654042153393042.8,0.9996870967741935,0.999558064516129
1654042217821575.8,0.9997,0.9995999999999999
1654042279489605.8,0.9997,0.9995999999999999
1654042346007548.5,0.9997,0.9996
1654042399850075.5,0.9997,0.9996
1654042480274302.2,0.9997,0.999546153846154
1654042526162204.0,0.9996928571428573,0.9995285714285715
1654042584215079.5,0.9996957446808511,0.9995297872340426
1654042641844289.8,0.9996939393939394,0.9995575757575758
1654042710391066.5,0.9997,0.9995800000000001
1654042786836080.2,0.9997,0.99955
1654042830220060.8,0.9996892857142858,0.9995714285714286
1654042895683892.0,0.9997,0.9995812500000001
1654042956107223.8,0.9997,0.9995999999999999
1654043020674113.8,0.9997,0.9995999999999999
1654043074550978.5,0.9997000000000001,0.9996000000000002
1654043127782245.8,0.9997,0.9996000000000002
1654043178910706.5,0.9997,0.9996000000000002
1654043243178893.2,0.9997000000000001,0.9996000000000002
1654043302992230.0,0.9997,0.9996
1654043355493140.8,0.9997,0.9996
1654043419273238.5,0.9997,0.9996
1654043487650734.0,0.9997,0.9996
1654043546806516.0,0.9997,0.9995999999999999
1654043606635892.0,0.9997,0.9996
1654043665388557.2,0.9997,0.9996
1654043727553695.5,0.9997,0.9996000000000002
1654043785948876.5,0.9997,0.9996
1654043850913063.2,0.9997,0.9996
1654043909774925.8,0.9997,0.9996000000000002
1654043971019358.5,0.9997,0.9995999999999999
1654044032368141.5,0.9997,0.9996
1654044092447908.2,0.9997,0.9996000000000002
1654044151449085.8,0.9997,0.9995999999999999
1654044213141087.2,0.9997,0.9995999999999999
1654044277607017.8,0.9997,0.9995999999999999
1654044328610001.5,0.9997,0.9996
1654044396493212.0,0.9997,0.9996000000000002
1654044444000298.2,0.9997000000000001,0.9996000000000002
1654044511551887.2,0.9997,0.9996
1654044581431260.8,0.9997000000000001,0.9996000000000002
1654044636972881.0,0.9997,0.9996000000000002
1654044698709777.0,0.9997,0.9996000000000002
1654044762723906.2,0.9997,0.9995999999999999
1654044818720655.8,0.9997000000000001,0.9996
1654044879327919.2,0.9997,0.9995999999999999
1654044940782092.8,0.9997,0.9996
1654044976381907.5,0.9997000000000001,0.9996000000000002
1654045048344372.2,0.9997,0.9996
1654045095172851.5,0.9997,0.9996
1654045146448161.5,0.9997,0.9996
1654045228175541.8,0.9997,0.9996
1654045270466884.8,0.9997000000000001,0.9996000000000002
1654045351799885.8,0.9997,0.9996
1654045404173971.0,0.9997,0.9995999999999999
1654045465394892.5,0.9997,0.9996
1654045517693274.5,0.9997,0.9996
