timestamp_x,bid_price,ask_price
1648766640000000.0,14.448480525222372,14.448480525222372
1648766700000000.0,14.448480525222372,14.448480525222372
1648766760000000.0,14.448480525222372,14.448480525222372
1648766820000000.0,14.448480525222372,14.448480525222372
1648766880000000.0,14.448480525222372,14.448480525222372
1648766940000000.0,14.448480525222372,14.448480525222372
1648767000000000.0,14.448480525222372,14.448480525222372
1648767060000000.0,14.448480525222372,14.448480525222372
1648767120000000.0,14.448480525222372,14.448480525222372
1648767180000000.0,14.448480525222372,14.448480525222372
1648767240000000.0,14.448480525222372,14.448480525222372
1648767300000000.0,14.448480525222372,14.448480525222372
1648767360000000.0,14.448480525222372,14.448480525222372
1648767420000000.0,14.448480525222372,14.448480525222372
1648767480000000.0,14.448480525222372,14.448480525222372
1648767540000000.0,14.448480525222372,14.448480525222372
1648767600000000.0,14.448480525222372,14.448480525222372
1648767660000000.0,14.448480525222372,14.448480525222372
1648767720000000.0,14.448480525222372,14.448480525222372
1648767780000000.0,14.448480525222372,14.448480525222372
1648767840000000.0,14.448480525222372,14.448480525222372
1648767900000000.0,14.448480525222372,14.448480525222372
1648767960000000.0,14.448480525222372,14.448480525222372
1648768020000000.0,14.448480525222372,14.448480525222372
1648768080000000.0,14.448480525222372,14.448480525222372
1648768140000000.0,14.448480525222372,14.448480525222372
1648768200000000.0,14.448480525222372,14.448480525222372
1648768260000000.0,14.454047138292252,14.454047138292252
1648768320000000.0,14.454047138292252,14.454047138292252
1648768380000000.0,14.454047138292252,14.454047138292252
1648768440000000.0,14.454047138292252,14.454047138292252
1648768500000000.0,14.454047138292252,14.454047138292252
1648768560000000.0,14.454047138292252,14.454047138292252
1648768620000000.0,14.454047138292252,14.454047138292252
1648768680000000.0,14.454047138292252,14.454047138292252
1648768740000000.0,14.454047138292252,14.454047138292252
1648768800000000.0,14.454047138292252,14.454047138292252
1648768860000000.0,14.454047138292252,14.454047138292252
1648768920000000.0,14.454047138292252,14.454047138292252
1648768980000000.0,14.454047138292252,14.454047138292252
1648769040000000.0,14.454047138292252,14.454047138292252
1648769100000000.0,14.454047138292252,14.454047138292252
1648769160000000.0,14.454047138292252,14.454047138292252
1648769220000000.0,14.454047138292252,14.454047138292252
1648769280000000.0,14.454047138292252,14.454047138292252
1648769340000000.0,14.454047138292252,14.454047138292252
1648769400000000.0,14.454047138292252,14.454047138292252
1648769460000000.0,14.454047138292252,14.454047138292252
1648769520000000.0,14.454047138292252,14.454047138292252
1648769580000000.0,14.454047138292252,14.454047138292252
1648769640000000.0,14.454047138292252,14.454047138292252
1648769700000000.0,14.454047138292252,14.454047138292252
1648769760000000.0,14.454047138292252,14.454047138292252
1648769820000000.0,14.454047138292252,14.454047138292252
1648769880000000.0,14.454047138292252,14.454047138292252
1648769940000000.0,14.454047138292252,14.454047138292252
1648770000000000.0,14.454047138292252,14.454047138292252
1648770060000000.0,14.454047138292252,14.454047138292252
1648770120000000.0,14.454047138292252,14.454047138292252
1648770180000000.0,14.356547398942674,14.356547398942674
1648770240000000.0,14.356547398942674,14.356547398942674
1648770300000000.0,14.356547398942674,14.356547398942674
1648770360000000.0,14.356547398942674,14.356547398942674
1648770420000000.0,14.356547398942674,14.356547398942674
1648770480000000.0,14.356547398942674,14.356547398942674
1648770540000000.0,14.332648315415414,14.332648315415414
1648770600000000.0,14.332648315415414,14.332648315415414
1648770660000000.0,14.332648315415414,14.332648315415414
1648770720000000.0,14.332648315415414,14.332648315415414
1648770780000000.0,14.332648315415414,14.332648315415414
1648770840000000.0,14.332648315415414,14.332648315415414
1648770900000000.0,14.332648315415414,14.332648315415414
1648770960000000.0,14.332648315415414,14.332648315415414
1648771020000000.0,14.31220855935074,14.31220855935074
1648771080000000.0,14.31220855935074,14.31220855935074
1648771140000000.0,14.29268983725543,14.29268983725543
1648771200000000.0,14.29268983725543,14.29268983725543
1648771260000000.0,14.29268983725543,14.29268983725543
1648771320000000.0,14.267426776323047,14.267426776323047
1648771380000000.0,14.267426776323047,14.267426776323047
1648771440000000.0,14.267426776323047,14.267426776323047
1648771500000000.0,14.267426776323047,14.267426776323047
1648771560000000.0,14.267426776323047,14.267426776323047
1648771620000000.0,14.267426776323047,14.267426776323047
1648771680000000.0,14.267426776323047,14.267426776323047
1648771740000000.0,14.267426776323047,14.267426776323047
1648771800000000.0,14.267426776323047,14.267426776323047
1648771860000000.0,14.267426776323047,14.267426776323047
1648771920000000.0,14.267426776323047,14.267426776323047
1648771980000000.0,14.267426776323047,14.267426776323047
1648772040000000.0,14.267426776323047,14.267426776323047
1648772100000000.0,14.267426776323047,14.267426776323047
1648772160000000.0,14.267426776323047,14.267426776323047
1648772220000000.0,14.267426776323047,14.267426776323047
1648772280000000.0,14.267426776323047,14.267426776323047
1648772340000000.0,14.267426776323047,14.267426776323047
1648772400000000.0,14.267426776323047,14.267426776323047
1648772460000000.0,14.267426776323047,14.267426776323047
1648772520000000.0,14.267426776323047,14.267426776323047
1648772580000000.0,14.267426776323047,14.267426776323047
1648772640000000.0,14.267426776323047,14.267426776323047
1648772700000000.0,14.267426776323047,14.267426776323047
1648772760000000.0,14.267426776323047,14.267426776323047
1648772820000000.0,14.24843274165141,14.24843274165141
1648772880000000.0,14.24843274165141,14.24843274165141
1648772940000000.0,14.24843274165141,14.24843274165141
1648773000000000.0,14.24843274165141,14.24843274165141
1648773060000000.0,14.24843274165141,14.24843274165141
1648773120000000.0,14.24843274165141,14.24843274165141
1648773180000000.0,14.24843274165141,14.24843274165141
1648773240000000.0,14.24843274165141,14.24843274165141
1648773300000000.0,14.24843274165141,14.24843274165141
1648773360000000.0,14.24843274165141,14.24843274165141
1648773420000000.0,14.24843274165141,14.24843274165141
1648773480000000.0,14.24843274165141,14.24843274165141
1648773540000000.0,14.24843274165141,14.24843274165141
1648773600000000.0,14.24843274165141,14.24843274165141
1648773660000000.0,14.24843274165141,14.24843274165141
1648773720000000.0,14.24843274165141,14.24843274165141
1648773780000000.0,14.24843274165141,14.24843274165141
1648773840000000.0,14.24843274165141,14.24843274165141
1648773900000000.0,14.343148954915984,14.343148954915984
1648773960000000.0,14.343148954915984,14.343148954915984
1648774020000000.0,14.343148954915984,14.343148954915984
1648774080000000.0,14.343148954915984,14.343148954915984
1648774140000000.0,14.343148954915984,14.343148954915984
1648774200000000.0,14.343148954915984,14.343148954915984
1648774260000000.0,14.343148954915984,14.343148954915984
1648774320000000.0,14.343148954915984,14.343148954915984
1648774380000000.0,14.343148954915984,14.343148954915984
1648774440000000.0,14.353631166823561,14.353631166823561
1648774500000000.0,14.353631166823561,14.353631166823561
1648774560000000.0,14.353631166823561,14.353631166823561
1648774620000000.0,14.353631166823561,14.353631166823561
1648774680000000.0,14.353631166823561,14.353631166823561
1648774740000000.0,14.353631166823561,14.353631166823561
1648774800000000.0,14.353631166823561,14.353631166823561
1648774860000000.0,14.353631166823561,14.353631166823561
1648774920000000.0,14.353631166823561,14.353631166823561
1648774980000000.0,14.353631166823561,14.353631166823561
1648775040000000.0,14.353631166823561,14.353631166823561
1648775100000000.0,14.353631166823561,14.353631166823561
1648775160000000.0,14.353631166823561,14.353631166823561
1648775220000000.0,14.353631166823561,14.353631166823561
1648775280000000.0,14.353631166823561,14.353631166823561
1648775340000000.0,14.353631166823561,14.353631166823561
1648775400000000.0,14.353631166823561,14.353631166823561
1648775460000000.0,14.353631166823561,14.353631166823561
1648775520000000.0,14.251524374904932,14.251524374904932
1648775580000000.0,14.251524374904932,14.251524374904932
1648775640000000.0,14.251524374904932,14.251524374904932
1648775700000000.0,14.251524374904932,14.251524374904932
1648775760000000.0,14.251524374904932,14.251524374904932
1648775820000000.0,14.251524374904932,14.251524374904932
1648775880000000.0,14.251524374904932,14.251524374904932
1648775940000000.0,14.251524374904932,14.251524374904932
1648776000000000.0,14.251524374904932,14.251524374904932
1648776060000000.0,14.251524374904932,14.251524374904932
1648776120000000.0,14.251524374904932,14.251524374904932
1648776180000000.0,14.331695978009398,14.331695978009398
1648776240000000.0,14.331695978009398,14.331695978009398
1648776300000000.0,14.331695978009398,14.331695978009398
1648776360000000.0,14.331695978009398,14.331695978009398
1648776420000000.0,14.331695978009398,14.331695978009398
1648776480000000.0,14.331695978009398,14.331695978009398
1648776540000000.0,14.331695978009398,14.331695978009398
1648776600000000.0,14.331695978009398,14.331695978009398
1648776660000000.0,14.331695978009398,14.331695978009398
1648776720000000.0,14.331695978009398,14.331695978009398
1648776780000000.0,14.331695978009398,14.331695978009398
1648776840000000.0,14.331695978009398,14.331695978009398
1648776900000000.0,14.331695978009398,14.331695978009398
1648776960000000.0,14.331695978009398,14.331695978009398
1648777020000000.0,14.354066954091543,14.354066954091543
1648777080000000.0,14.354066954091543,14.354066954091543
1648777140000000.0,14.354066954091543,14.354066954091543
1648777200000000.0,14.354066954091543,14.354066954091543
1648777260000000.0,14.354066954091543,14.354066954091543
1648777320000000.0,14.354066954091543,14.354066954091543
1648777380000000.0,14.377724439875383,14.377724439875383
1648777440000000.0,14.393896892820129,14.393896892820129
1648777500000000.0,14.393896892820129,14.393896892820129
1648777560000000.0,14.393896892820129,14.393896892820129
1648777620000000.0,14.393896892820129,14.393896892820129
1648777680000000.0,14.393896892820129,14.393896892820129
1648777740000000.0,14.4098967589553,14.4098967589553
1648777800000000.0,14.4098967589553,14.4098967589553
1648777860000000.0,14.4098967589553,14.4098967589553
1648777920000000.0,14.4098967589553,14.4098967589553
1648777980000000.0,14.4098967589553,14.4098967589553
1648778040000000.0,14.4098967589553,14.4098967589553
1648778100000000.0,14.4098967589553,14.4098967589553
1648778160000000.0,14.4098967589553,14.4098967589553
1648778220000000.0,14.4098967589553,14.4098967589553
1648778280000000.0,14.4098967589553,14.4098967589553
1648778340000000.0,14.4098967589553,14.4098967589553
1648778400000000.0,14.422533679289229,14.422533679289229
1648778460000000.0,14.422533679289229,14.422533679289229
1648778520000000.0,14.422533679289229,14.422533679289229
1648778580000000.0,14.422533679289229,14.422533679289229
1648778640000000.0,14.438234684066224,14.438234684066224
1648778700000000.0,14.438234684066224,14.438234684066224
1648778760000000.0,14.438234684066224,14.438234684066224
1648778820000000.0,14.438234684066224,14.438234684066224
1648778880000000.0,14.438234684066224,14.438234684066224
1648778940000000.0,14.438234684066224,14.438234684066224
1648779000000000.0,14.438234684066224,14.438234684066224
1648779060000000.0,14.438234684066224,14.438234684066224
1648779120000000.0,14.438234684066224,14.438234684066224
1648779180000000.0,14.438234684066224,14.438234684066224
1648779240000000.0,14.464096022985869,14.464096022985869
1648779300000000.0,14.464096022985869,14.464096022985869
1648779360000000.0,14.464096022985869,14.464096022985869
1648779420000000.0,14.464096022985869,14.464096022985869
1648779480000000.0,14.464096022985869,14.464096022985869
1648779540000000.0,14.464096022985869,14.464096022985869
1648779600000000.0,14.464096022985869,14.464096022985869
1648779660000000.0,14.464096022985869,14.464096022985869
1648779720000000.0,14.494083039979332,14.494083039979332
1648779780000000.0,14.494083039979332,14.494083039979332
1648779840000000.0,14.494083039979332,14.494083039979332
1648779900000000.0,14.494083039979332,14.494083039979332
1648779960000000.0,14.494083039979332,14.494083039979332
1648780020000000.0,14.494083039979332,14.494083039979332
1648780080000000.0,14.494083039979332,14.494083039979332
1648780140000000.0,14.494083039979332,14.494083039979332
1648780200000000.0,14.494083039979332,14.494083039979332
1648780260000000.0,14.494083039979332,14.494083039979332
1648780320000000.0,14.494083039979332,14.494083039979332
1648780380000000.0,14.494083039979332,14.494083039979332
1648780440000000.0,14.494083039979332,14.494083039979332
1648780500000000.0,14.494083039979332,14.494083039979332
1648780560000000.0,14.494083039979332,14.494083039979332
1648780620000000.0,14.494083039979332,14.494083039979332
1648780680000000.0,14.494083039979332,14.494083039979332
1648780740000000.0,14.494083039979332,14.494083039979332
1648780800000000.0,14.494083039979332,14.494083039979332
1648780860000000.0,14.494083039979332,14.494083039979332
1648780920000000.0,14.494083039979332,14.494083039979332
1648780980000000.0,14.494083039979332,14.494083039979332
1648781040000000.0,14.494083039979332,14.494083039979332
1648781100000000.0,14.494083039979332,14.494083039979332
1648781160000000.0,14.494083039979332,14.494083039979332
1648781220000000.0,14.494083039979332,14.494083039979332
1648781280000000.0,14.416324868685008,14.416324868685008
1648781340000000.0,14.416324868685008,14.416324868685008
1648781400000000.0,14.416324868685008,14.416324868685008
1648781460000000.0,14.416324868685008,14.416324868685008
1648781520000000.0,14.416324868685008,14.416324868685008
1648781580000000.0,14.416324868685008,14.416324868685008
1648781640000000.0,14.416324868685008,14.416324868685008
1648781700000000.0,14.416324868685008,14.416324868685008
1648781760000000.0,14.416324868685008,14.416324868685008
1648781820000000.0,14.416324868685008,14.416324868685008
1648781880000000.0,14.416324868685008,14.416324868685008
1648781940000000.0,14.416324868685008,14.416324868685008
1648782000000000.0,14.416324868685008,14.416324868685008
1648782060000000.0,14.416324868685008,14.416324868685008
1648782120000000.0,14.416324868685008,14.416324868685008
1648782180000000.0,14.416324868685008,14.416324868685008
1648782240000000.0,14.416324868685008,14.416324868685008
1648782300000000.0,14.416324868685008,14.416324868685008
1648782360000000.0,14.416324868685008,14.416324868685008
1648782420000000.0,14.416324868685008,14.416324868685008
1648782480000000.0,14.39955610227869,14.39955610227869
1648782540000000.0,14.39955610227869,14.39955610227869
1648782600000000.0,14.39955610227869,14.39955610227869
1648782660000000.0,14.39955610227869,14.39955610227869
1648782720000000.0,14.39955610227869,14.39955610227869
1648782780000000.0,14.39955610227869,14.39955610227869
1648782840000000.0,14.39955610227869,14.39955610227869
1648782900000000.0,14.39955610227869,14.39955610227869
1648782960000000.0,14.39955610227869,14.39955610227869
1648783020000000.0,14.39955610227869,14.39955610227869
1648783080000000.0,14.39955610227869,14.39955610227869
1648783140000000.0,14.39955610227869,14.39955610227869
1648783200000000.0,14.49142161357746,14.49142161357746
1648783260000000.0,14.49142161357746,14.49142161357746
1648783320000000.0,14.49142161357746,14.49142161357746
1648783380000000.0,14.49142161357746,14.49142161357746
1648783440000000.0,14.49142161357746,14.49142161357746
1648783500000000.0,14.49142161357746,14.49142161357746
1648783560000000.0,14.49142161357746,14.49142161357746
1648783620000000.0,14.49142161357746,14.49142161357746
1648783680000000.0,14.49142161357746,14.49142161357746
1648783740000000.0,14.49142161357746,14.49142161357746
1648783800000000.0,14.49142161357746,14.49142161357746
1648783860000000.0,14.49142161357746,14.49142161357746
1648783920000000.0,14.49142161357746,14.49142161357746
1648783980000000.0,14.517793430531077,14.517793430531077
1648784040000000.0,14.517793430531077,14.517793430531077
1648784100000000.0,14.517793430531077,14.517793430531077
1648784160000000.0,14.55306165773003,14.55306165773003
1648784220000000.0,14.590226947520325,14.590226947520325
1648784280000000.0,14.590226947520325,14.590226947520325
1648784340000000.0,14.590226947520325,14.590226947520325
1648784400000000.0,14.590226947520325,14.590226947520325
1648784460000000.0,14.590226947520325,14.590226947520325
1648784520000000.0,14.590226947520325,14.590226947520325
1648784580000000.0,14.590226947520325,14.590226947520325
1648784640000000.0,14.618434539302644,14.618434539302644
1648784700000000.0,14.618434539302644,14.618434539302644
1648784760000000.0,14.618434539302644,14.618434539302644
1648784820000000.0,14.618434539302644,14.618434539302644
1648784880000000.0,14.618434539302644,14.618434539302644
1648784940000000.0,14.618434539302644,14.618434539302644
1648785000000000.0,14.618434539302644,14.618434539302644
1648785060000000.0,14.618434539302644,14.618434539302644
1648785120000000.0,14.618434539302644,14.618434539302644
1648785180000000.0,14.618434539302644,14.618434539302644
1648785240000000.0,14.618434539302644,14.618434539302644
1648785300000000.0,14.618434539302644,14.618434539302644
1648785360000000.0,14.618434539302644,14.618434539302644
1648785420000000.0,14.64663349607794,14.64663349607794
1648785480000000.0,14.64663349607794,14.64663349607794
1648785540000000.0,14.64663349607794,14.64663349607794
1648785600000000.0,14.64663349607794,14.64663349607794
1648785660000000.0,14.64663349607794,14.64663349607794
1648785720000000.0,14.64663349607794,14.64663349607794
1648785780000000.0,14.64663349607794,14.64663349607794
1648785840000000.0,14.64663349607794,14.64663349607794
1648785900000000.0,14.670462377724373,14.670462377724373
1648785960000000.0,14.670462377724373,14.670462377724373
1648786020000000.0,14.670462377724373,14.670462377724373
1648786080000000.0,14.670462377724373,14.670462377724373
1648786140000000.0,14.670462377724373,14.670462377724373
1648786200000000.0,14.670462377724373,14.670462377724373
1648786260000000.0,14.670462377724373,14.670462377724373
1648786320000000.0,14.670462377724373,14.670462377724373
1648786380000000.0,14.670462377724373,14.670462377724373
1648786440000000.0,14.670462377724373,14.670462377724373
1648786500000000.0,14.670462377724373,14.670462377724373
1648786560000000.0,14.670462377724373,14.670462377724373
1648786620000000.0,14.670462377724373,14.670462377724373
1648786680000000.0,14.670462377724373,14.670462377724373
1648786740000000.0,14.670462377724373,14.670462377724373
1648786800000000.0,14.670462377724373,14.670462377724373
1648786860000000.0,14.670462377724373,14.670462377724373
1648786920000000.0,14.588953932745337,14.588953932745337
1648786980000000.0,14.588953932745337,14.588953932745337
1648787040000000.0,14.588953932745337,14.588953932745337
1648787100000000.0,14.588953932745337,14.588953932745337
1648787160000000.0,14.588953932745337,14.588953932745337
1648787220000000.0,14.588953932745337,14.588953932745337
1648787280000000.0,14.588953932745337,14.588953932745337
1648787340000000.0,14.588953932745337,14.588953932745337
1648787400000000.0,14.588953932745337,14.588953932745337
1648787460000000.0,14.588953932745337,14.588953932745337
1648787520000000.0,14.588953932745337,14.588953932745337
1648787580000000.0,14.588953932745337,14.588953932745337
1648787640000000.0,14.588953932745337,14.588953932745337
1648787700000000.0,14.588953932745337,14.588953932745337
1648787760000000.0,14.588953932745337,14.588953932745337
1648787820000000.0,14.588953932745337,14.588953932745337
1648787880000000.0,14.588953932745337,14.588953932745337
1648787940000000.0,14.588953932745337,14.588953932745337
1648788000000000.0,14.588953932745337,14.588953932745337
1648788060000000.0,14.588953932745337,14.588953932745337
1648788120000000.0,14.588953932745337,14.588953932745337
1648788180000000.0,14.588953932745337,14.588953932745337
1648788240000000.0,14.588953932745337,14.588953932745337
1648788300000000.0,14.588953932745337,14.588953932745337
1648788360000000.0,14.588953932745337,14.588953932745337
1648788420000000.0,14.588953932745337,14.588953932745337
1648788480000000.0,14.588953932745337,14.588953932745337
1648788540000000.0,14.588953932745337,14.588953932745337
1648788600000000.0,14.588953932745337,14.588953932745337
1648788660000000.0,14.588953932745337,14.588953932745337
1648788720000000.0,14.675954484097282,14.675954484097282
1648788780000000.0,14.675954484097282,14.675954484097282
1648788840000000.0,14.675954484097282,14.675954484097282
1648788900000000.0,14.675954484097282,14.675954484097282
1648788960000000.0,14.675954484097282,14.675954484097282
1648789020000000.0,14.675954484097282,14.675954484097282
1648789080000000.0,14.675954484097282,14.675954484097282
1648789140000000.0,14.675954484097282,14.675954484097282
1648789200000000.0,14.675954484097282,14.675954484097282
1648789260000000.0,14.675954484097282,14.675954484097282
1648789320000000.0,14.675954484097282,14.675954484097282
1648789380000000.0,14.675954484097282,14.675954484097282
1648789440000000.0,14.675954484097282,14.675954484097282
1648789500000000.0,14.675954484097282,14.675954484097282
1648789560000000.0,14.675954484097282,14.675954484097282
1648789620000000.0,14.675954484097282,14.675954484097282
1648789680000000.0,14.675954484097282,14.675954484097282
1648789740000000.0,14.675954484097282,14.675954484097282
1648789800000000.0,14.675954484097282,14.675954484097282
1648789860000000.0,14.675954484097282,14.675954484097282
1648789920000000.0,14.675954484097282,14.675954484097282
1648789980000000.0,14.675954484097282,14.675954484097282
1648790040000000.0,14.675954484097282,14.675954484097282
1648790100000000.0,14.675954484097282,14.675954484097282
1648790160000000.0,14.675954484097282,14.675954484097282
1648790220000000.0,14.675954484097282,14.675954484097282
1648790280000000.0,14.686195586045608,14.686195586045608
1648790340000000.0,14.686195586045608,14.686195586045608
1648790400000000.0,14.686195586045608,14.686195586045608
1648790460000000.0,14.686195586045608,14.686195586045608
1648790520000000.0,14.70905860682532,14.70905860682532
1648790580000000.0,14.70905860682532,14.70905860682532
1648790640000000.0,14.733892659493742,14.733892659493742
1648790700000000.0,14.733892659493742,14.733892659493742
1648790760000000.0,14.733892659493742,14.733892659493742
1648790820000000.0,14.733892659493742,14.733892659493742
1648790880000000.0,14.733892659493742,14.733892659493742
1648790940000000.0,14.733892659493742,14.733892659493742
1648791000000000.0,14.733892659493742,14.733892659493742
1648791060000000.0,14.733892659493742,14.733892659493742
1648791120000000.0,14.733892659493742,14.733892659493742
1648791180000000.0,14.733892659493742,14.733892659493742
1648791240000000.0,14.733892659493742,14.733892659493742
1648791300000000.0,14.733892659493742,14.733892659493742
1648791360000000.0,14.733892659493742,14.733892659493742
1648791420000000.0,14.733892659493742,14.733892659493742
1648791480000000.0,14.733892659493742,14.733892659493742
1648791540000000.0,14.733892659493742,14.733892659493742
1648791600000000.0,14.74566036327759,14.74566036327759
1648791660000000.0,14.746683861634098,14.746683861634098
1648791720000000.0,14.746683861634098,14.746683861634098
1648791780000000.0,14.746683861634098,14.746683861634098
1648791840000000.0,14.746683861634098,14.746683861634098
1648791900000000.0,14.746683861634098,14.746683861634098
1648791960000000.0,14.746683861634098,14.746683861634098
1648792020000000.0,14.746683861634098,14.746683861634098
1648792080000000.0,14.746683861634098,14.746683861634098
1648792140000000.0,14.746683861634098,14.746683861634098
1648792200000000.0,14.746683861634098,14.746683861634098
1648792260000000.0,14.657980736702969,14.657980736702969
1648792320000000.0,14.754588174150564,14.754588174150564
1648792380000000.0,14.754588174150564,14.754588174150564
1648792440000000.0,14.754588174150564,14.754588174150564
1648792500000000.0,14.754588174150564,14.754588174150564
1648792560000000.0,14.754588174150564,14.754588174150564
1648792620000000.0,14.754588174150564,14.754588174150564
1648792680000000.0,14.754588174150564,14.754588174150564
1648792740000000.0,14.754588174150564,14.754588174150564
1648792800000000.0,14.754588174150564,14.754588174150564
1648792860000000.0,14.754588174150564,14.754588174150564
1648792920000000.0,14.754588174150564,14.754588174150564
1648792980000000.0,14.754588174150564,14.754588174150564
1648793040000000.0,14.754588174150564,14.754588174150564
1648793100000000.0,14.754588174150564,14.754588174150564
1648793160000000.0,14.754588174150564,14.754588174150564
1648793220000000.0,14.778969531692438,14.778969531692438
1648793280000000.0,14.778969531692438,14.778969531692438
1648793340000000.0,14.778969531692438,14.778969531692438
1648793400000000.0,14.778969531692438,14.778969531692438
1648793460000000.0,14.778969531692438,14.778969531692438
1648793520000000.0,14.778969531692438,14.778969531692438
1648793580000000.0,14.778969531692438,14.778969531692438
1648793640000000.0,14.778969531692438,14.778969531692438
1648793700000000.0,14.778969531692438,14.778969531692438
1648793760000000.0,14.778969531692438,14.778969531692438
1648793820000000.0,14.778969531692438,14.778969531692438
