timestamp_x,ask_price,bid_price
1643673631248027.2,17.1293216080402,17.11927135678392
1643673689277468.8,17.08645077720207,17.076347150259064
1643673749579540.2,17.08070351758794,17.070653266331657
1643673808583770.2,17.126572327044027,17.116540880503145
1643673866918908.0,17.136666666666667,17.126666666666665
1643673930046349.0,17.12187919463087,17.111879194630873
1643673992005686.0,17.1150826446281,17.1050826446281
1643674050782301.0,17.17126649076517,17.161240105540898
1643674112402077.8,17.23919689119171,17.22919689119171
1643674170646181.8,17.29175,17.28165909090909
1643674228913348.8,17.216997455470736,17.206997455470738
1643674291039639.2,17.214222873900294,17.204222873900296
1643674350107023.5,17.210905511811024,17.200905511811023
1643674408178767.5,17.198,17.188000000000002
1643674469229723.2,17.207833333333333,17.197833333333335
1643674528011532.8,17.214953271028037,17.20495327102804
1643674590387602.8,17.227730496453898,17.217695035460995
1643674650787375.8,17.17867052023121,17.168612716763008
1643674710896328.8,17.13435393258427,17.124269662921346
1643674766290017.5,17.105568513119533,17.095568513119535
1643674829168237.2,17.092992700729926,17.08295620437956
1643674890686909.8,17.084812030075184,17.074812030075186
1643674947752413.0,17.092118055555556,17.082118055555554
1643675012692279.5,17.129139784946236,17.119139784946235
1643675069351683.5,17.162432432432432,17.152393822393822
1643675130283498.0,17.17427385892116,17.164273858921163
1643675189533588.8,17.17524193548387,17.165241935483873
1643675249730596.2,17.179903846153845,17.169855769230768
1643675308809610.5,17.153593073593072,17.143593073593074
1643675372354265.5,17.154687499999998,17.1446484375
1643675428223472.0,17.169128205128207,17.159128205128205
1643675489916778.2,17.200993377483442,17.190993377483444
1643675550473955.0,17.211354166666666,17.201354166666665
1643675609434009.2,17.180604651162792,17.17060465116279
1643675669295187.8,17.162532751091703,17.1525327510917
1643675729386481.2,17.176168224299065,17.166168224299067
1643675791585099.0,17.170940594059406,17.16089108910891
1643675850196114.5,17.14313559322034,17.133135593220338
1643675908744487.0,17.16096654275093,17.15096654275093
1643675970078825.5,17.17,17.16
1643676026630138.0,17.161716417910448,17.151679104477612
1643676091299383.8,17.165890410958905,17.155890410958904
1643676147823008.5,17.15301724137931,17.143017241379308
1643676214836223.2,17.1878,17.1778
1643676269999431.8,17.256464646464647,17.246262626262627
1643676327758900.0,17.3118,17.3018
1643676388251218.2,17.375443645083934,17.364940047961632
1643676448972827.0,17.411959654178673,17.40193083573487
1643676511085132.5,17.481721854304638,17.471545253863134
1643676569314317.2,17.522603938730853,17.511925601750548
1643676628101810.5,17.464778325123152,17.454679802955667
1643676686729599.0,17.398051575931234,17.388022922636104
1643676747346531.2,17.354742547425477,17.34468834688347
1643676808083562.5,17.353791666666666,17.343791666666668
1643676872362478.8,17.364788732394366,17.35478873239437
1643676926758967.8,17.360648148148147,17.350601851851852
1643676985522259.2,17.35631818181818,17.34627272727273
1643677049272313.5,17.34062717770035,17.330592334494774
1643677109132707.5,17.315342960288806,17.305306859205775
1643677170244874.5,17.32922077922078,17.319220779220778
1643677228425285.2,17.341925925925924,17.33185185185185
1643677287149605.8,17.389014492753624,17.37889855072464
1643677352974172.5,17.34855172413793,17.338551724137933
1643677407697654.5,17.335382059800665,17.325348837209305
1643677472691190.0,17.331203703703704,17.321203703703702
1643677526305385.5,17.332290502793295,17.322178770949723
1643677590948985.0,17.340419161676646,17.330359281437126
1643677650532574.8,17.37295681063123,17.362923588039866
1643677709018290.2,17.363978494623655,17.35394265232975
1643677765568218.0,17.384316239316238,17.374273504273503
1643677827877165.5,17.381953642384108,17.371953642384106
1643677887208930.2,17.35413953488372,17.344139534883723
1643677948444453.2,17.338453038674032,17.32845303867403
1643678014135188.5,17.322216981132076,17.312169811320754
1643678071934928.8,17.315593220338982,17.30549152542373
1643678129561420.0,17.325887445887446,17.315887445887444
1643678190337259.5,17.31939226519337,17.30939226519337
1643678252668983.5,17.305124999999997,17.29508333333333
1643678306891848.0,17.288663594470044,17.27861751152074
1643678365426286.2,17.27488262910798,17.26488262910798
1643678428183098.2,17.281709401709403,17.2717094017094
1643678489535737.8,17.292418032786887,17.282336065573773
1643678552689254.0,17.279567567567568,17.269513513513512
1643678609830715.0,17.27623188405797,17.266231884057973
1643678670197959.8,17.271476510067114,17.261476510067116
1643678727870102.5,17.279121951219512,17.269121951219514
1643678791636471.0,17.29093023255814,17.28093023255814
1643678850897129.8,17.282259615384614,17.272211538461537
1643678911311779.8,17.28339768339768,17.273359073359075
1643678967355296.0,17.321227436823104,17.311227436823106
1643679028753595.8,17.308040816326532,17.29804081632653
1643679087798706.2,17.283809523809527,17.27376984126984
1643679147257280.0,17.273377777777778,17.26337777777778
1643679215794580.5,17.261822033898305,17.251822033898303
1643679268243320.8,17.265400843881856,17.25540084388186
1643679330665496.2,17.282671755725193,17.27267175572519
1643679387759961.0,17.2859765625,17.2759765625
1643679449120466.5,17.286857142857144,17.276857142857143
1643679508460907.0,17.281453488372094,17.271453488372092
1643679566540946.2,17.297549019607846,17.28754901960784
1643679627953642.5,17.313907284768213,17.30390728476821
1643679685732922.5,17.286990291262136,17.276893203883496
1643679749674398.0,17.27433673469388,17.264336734693877
1643679811230917.5,17.271553398058252,17.261553398058254
1643679872489024.8,17.274455445544554,17.264455445544556
1643679929321598.2,17.297663551401868,17.287616822429907
1643679993945805.0,17.267597597597597,17.257537537537537
1643680048944527.2,17.213636363636365,17.203636363636363
1643680106442410.2,17.19474820143885,17.184748201438847
1643680173853295.5,17.185906735751296,17.175906735751298
1643680231969398.8,17.159389067524113,17.149292604501607
1643680292256474.5,17.14247191011236,17.132471910112358
1643680349455635.8,17.15815217391304,17.148152173913044
1643680410521109.2,17.163781094527362,17.15373134328358
1643680466806201.2,17.199319526627217,17.189289940828402
1643680526359647.5,17.188348214285714,17.17830357142857
1643680581339210.2,17.20174358974359,17.19174358974359
1643680645552373.5,17.18953917050691,17.179539170506914
1643680709380082.0,17.189882812500002,17.179765625
1643680770337528.8,17.1705785123967,17.160495867768596
1643680833143130.2,17.169999999999998,17.159895833333334
1643680887075804.0,17.160804020100503,17.1508040201005
1643680949313507.8,17.19323076923077,17.18323076923077
1643681007223811.5,17.218632218844984,17.208632218844986
1643681069556676.8,17.195021276595746,17.185021276595744
1643681128935379.8,17.208646616541355,17.198646616541353
1643681188061936.2,17.181394422310756,17.171394422310758
1643681250141429.0,17.149255319148935,17.139255319148933
1643681311606013.2,17.15995575221239,17.14995575221239
1643681367320619.2,17.173959390862944,17.163807106598984
1643681431004742.2,17.19322033898305,17.183220338983052
1643681488804183.0,17.221869918699188,17.211869918699186
1643681551812015.5,17.248718750000002,17.2386875
1643681605936727.2,17.235212121212122,17.22521212121212
1643681668330319.8,17.23482993197279,17.224761904761905
1643681731432815.2,17.266898954703834,17.256898954703836
1643681787955529.2,17.274261168384882,17.264226804123712
1643681850012153.5,17.27890350877193,17.26890350877193
1643681910229589.8,17.279999999999998,17.270000000000003
1643681965809373.0,17.274648648648647,17.26464864864865
1643682031086016.0,17.27283422459893,17.262780748663104
1643682088964411.2,17.277461928934013,17.26746192893401
1643682148778620.0,17.28,17.27
1643682210650362.0,17.28107142857143,17.271020408163263
1643682270687051.8,17.288333333333334,17.278333333333336
1643682327186045.2,17.294338842975204,17.28429752066116
1643682393028357.5,17.315662251655628,17.30562913907285
1643682449849774.5,17.315489361702127,17.30548936170213
1643682509649088.8,17.31041420118343,17.300414201183433
1643682569508802.2,17.315988023952094,17.305988023952096
1643682631906691.0,17.31151832460733,17.30151832460733
1643682691894503.5,17.3,17.29
1643682746080494.2,17.288505747126436,17.278505747126438
1643682811960369.5,17.279260869565217,17.26913043478261
1643682874188713.8,17.300322580645158,17.29032258064516
1643682928685639.2,17.313642611683846,17.303539518900344
1643682987263120.0,17.295866666666665,17.285866666666667
1643683046321128.8,17.299772727272728,17.289772727272727
1643683109795977.8,17.319442379182156,17.309442379182155
1643683172088464.8,17.34187134502924,17.331812865497078
1643683226485691.0,17.36938223938224,17.359343629343627
1643683285619273.8,17.36956204379562,17.359525547445255
1643683349682654.0,17.373206751054852,17.363206751054854
1643683412747876.5,17.371604938271606,17.361604938271604
1643683470425734.8,17.359953488372092,17.349953488372094
1643683526294799.2,17.357405857740584,17.347405857740586
1643683595021975.8,17.36,17.35
1643683647219978.2,17.361847826086954,17.35184782608696
1643683705819782.5,17.348478260869566,17.338478260869564
1643683771263493.8,17.348902439024393,17.33878048780488
1643683827568055.2,17.35,17.34
1643683886958582.5,17.405454545454546,17.395454545454545
1643683950380860.8,17.39126582278481,17.38126582278481
1643684010773555.0,17.37092511013216,17.360925110132158
1643684066231486.2,17.36120218579235,17.351202185792353
1643684129392783.5,17.355222929936307,17.34522292993631
1643684190290230.8,17.35446153846154,17.344410256410256
1643684247780718.8,17.348169642857144,17.338169642857142
1643684308527434.2,17.33828282828283,17.32823232323232
1643684373451718.8,17.35359375,17.34359375
1643684426095991.8,17.35673640167364,17.34673640167364
1643684492465143.2,17.35698529411765,17.346948529411765
1643684548836427.5,17.386728624535316,17.376691449814125
1643684610186587.0,17.36547263681592,17.35542288557214
1643684669366526.0,17.350885416666667,17.340885416666666
1643684737237495.8,17.326446280991735,17.316322314049586
1643684785587867.2,17.310132743362832,17.30013274336283
1643684850189004.2,17.29680497925311,17.286804979253112
1643684918115974.2,17.29502564102564,17.284871794871794
1643684967754425.5,17.39813121272366,17.387912524850893
