timestamp_x,ask_price,bid_price
1641003266290937.8,0.5343749999999999,0.5293
1641003339763747.8,0.5342428571428571,0.5293
1641003394253500.0,0.5344636363636364,0.5293
1641003445082943.8,0.5342703703703704,0.5293
1641003692329992.8,0.534225,0.529375
1641003744320433.2,0.5349066666666666,0.5303166666666667
1641003818655728.0,0.5348,0.5309166666666667
1641004037439237.2,0.5346285714285715,0.531
1641004107354015.5,0.5346,0.531075
1641004183950297.0,0.5341296296296296,0.5289925925925926
1641004214821923.5,0.5338666666666667,0.5291
1641004309215060.8,0.533913043478261,0.5293391304347826
1641004329241513.2,0.5338709677419355,0.5285612903225807
1641004698992353.2,0.5335,0.5285
1641004755337077.5,0.5335,0.5285
1641004851268154.5,0.53352,0.5285
1641004885826876.0,0.5334923076923077,0.5284884615384615
1641004946620500.2,0.533176,0.5284359999999999
1641005008412452.8,0.53325625,0.52845625
1641005077296805.2,0.5331428571428571,0.5284607142857143
1641005121744469.8,0.5331041666666667,0.5284375
1641005184092709.5,0.5330586206896551,0.5283379310344828
1641005257055260.0,0.5326714285714286,0.5281
1641005293939716.8,0.5327333333333333,0.5281
1641005375920685.5,0.5325304347826086,0.5281
1641005415456814.8,0.5320333333333334,0.5281
1641005518159778.2,0.5316666666666666,0.5281
1641005556175384.2,0.5316333333333333,0.5281
1641005602335790.8,0.5316307692307691,0.5281
1641005727426268.5,0.5316333333333333,0.5281
1641005793145018.5,0.53162,0.5281
1641005872210992.5,0.5311555555555556,0.5281
1641005911340003.2,0.5309363636363637,0.5281
1641005981329902.5,0.5298529411764706,0.5277647058823529
1641006008171469.2,0.5283714285714286,0.5262
1641006103415083.8,0.5277,0.5262
1641006138471988.0,0.5281375,0.5262
1641006245594983.8,0.52834,0.5262
1641006320861027.8,0.5277000000000001,0.5262
1641006372499286.5,0.5270875,0.5262
1641006591972400.8,0.5272666666666667,0.5262
1641006630222260.5,0.5275399999999999,0.5262
1641006694402947.8,0.5275384615384615,0.5262
1641006746894588.8,0.5268588235294117,0.5262
1641006819213033.8,0.5271928571428571,0.5262
1641006862497945.5,0.526445,0.5256299999999999
1641006932267176.8,0.5262941176470588,0.5255117647058823
1641006985710365.5,0.5264444444444444,0.5255
1641007057080388.0,0.5263625,0.5255
1641007116985385.8,0.5260117647058823,0.5249823529411765
1641007182260799.8,0.5258461538461539,0.5247
1641007218368362.5,0.5256818181818181,0.5247
1641007271759192.0,0.5255692307692308,0.5247
1641007350769431.5,0.5250888888888889,0.5244333333333333
1641007411242521.0,0.52464,0.5241
1641007466631920.5,0.52454,0.5241
1641007528783848.5,0.5243785714285714,0.5240571428571429
1641007645752722.0,0.52385,0.52335
1641007739077299.8,0.5241,0.5232
1641007767635695.8,0.5243769230769231,0.5232
1641007838990506.5,0.52370625,0.5226375
1641007879447976.8,0.5231333333333333,0.5219
1641008013221368.5,0.5231399999999999,0.5219
1641008128201460.2,0.5232545454545454,0.5219
1641008206729265.8,0.523154761904762,0.5218214285714287
1641008227369736.0,0.5213,0.5206
1641008318663110.2,0.5230526315789474,0.5223736842105263
1641008342950549.5,0.525,0.5235
1641008566012218.0,0.52535,0.5232
1641008609098040.0,0.52535,0.5232
1641008659513627.5,0.5253285714285714,0.5232
1641008792385837.8,0.5249692307692307,0.5232
1641008843020914.8,0.52495,0.5232
1641008980167196.0,0.5246,0.5232
1641009053115028.8,0.52416,0.5232
1641009083391789.2,0.5238333333333334,0.5232
1641009218079430.8,0.5235,0.522775
1641009269621614.8,0.52348,0.5225
1641009314666545.5,0.5234571428571428,0.5225
1641009400275905.8,0.52345,0.5225
1641009453179390.2,0.5234333333333333,0.5225
1641009577273505.8,0.5234666666666666,0.5225
1641009631065130.0,0.523425,0.5225
1641009679661884.5,0.5234375,0.5225
1641009764365159.5,0.5234,0.5225
1641009809211273.0,0.5232666666666667,0.5225
1641009872217435.2,0.52344,0.5225
1641009919065930.0,0.52345,0.5225
1641013071950339.0,0.5241666666666667,0.523
1641014220006274.0,0.5246,0.524
1641014398487944.0,0.5246,0.521525
1641014413437735.5,0.5248774999999999,0.521975
1641014606285341.0,0.5272,0.5219
1641014687948552.2,0.5272,0.5218666666666667
1641014717547611.2,0.5272,0.52185
1641014789497026.5,0.5272,0.5219
1641014836388346.2,0.5271666666666667,0.5218583333333334
1641014903037572.0,0.5271833333333333,0.5219
1641014965842039.2,0.52752,0.52213
1641015018246004.8,0.5276,0.5219571428571429
1641015094304415.2,0.5285970588235294,0.5227882352941177
1641015140033413.5,0.5287,0.5248
1641015196256604.0,0.5287,0.5251
1641015255502501.0,0.5287,0.5251
1641015315450677.0,0.5287,0.5251
1641015386769325.2,0.5287,0.5251
1641015451555814.8,0.5287,0.5257333333333334
1641015575037585.5,0.5287,0.5251692307692308
1641015637466809.8,0.5287,0.5243789473684211
1641015676670790.2,0.5287,0.5233157894736842
1641015758802812.8,0.5286631578947368,0.5232578947368421
1641015803840401.8,0.5287,0.5243785714285715
1641015843306425.8,0.5287,0.525075
1641015937005310.5,0.5287,0.5251
1641016042775485.5,0.5286799999999999,0.5248600000000001
1641016100501514.5,0.52865,0.5247
1641016175687754.0,0.52835,0.5247
1641016234321145.5,0.5283529411764706,0.5247
1641016281488248.2,0.5282307692307693,0.5247
1641016346938658.8,0.5281,0.5247
1641016394388468.5,0.52834,0.5247
1641016464165261.0,0.5284,0.5247400000000001
1641016672637861.0,0.5284,0.52475
1641016707709253.0,0.5283666666666667,0.5247
1641016774426395.5,0.5284,0.5236500000000001
1641016844440629.5,0.5284,0.5226
1641016878325965.2,0.5284,0.5226
1641016941719732.8,0.5284,0.5226090909090909
1641017011708264.5,0.5284,0.5226
1641017060416838.5,0.5284,0.522636
1641017145513748.5,0.5284,0.5225777777777778
1641017187672021.5,0.5284,0.5228647058823529
1641017261939768.0,0.5284,0.5236166666666667
1641017311919352.8,0.5284,0.52395
1641017368252665.8,0.5284,0.5236692307692308
1641017439182936.8,0.5284,0.5239578947368421
1641017473120298.2,0.5284,0.52443
1641017553198915.8,0.5284,0.5241833333333333
1641017621298264.8,0.5284,0.5239545454545455
1641017808136216.0,0.5284,0.5248857142857143
1641017851770252.5,0.5284,0.5248058823529412
1641017901319123.0,0.5284,0.5247625
1641017966718468.2,0.5284,0.5247545454545455
1641018032970146.0,0.5284,0.5247555555555556
1641018079254113.2,0.5284,0.5247555555555556
1641018153713735.5,0.5284,0.5247523809523811
1641018208789216.2,0.5284,0.5247789473684211
1641018259736327.8,0.5284,0.524775
1641018322850630.8,0.5284,0.5247666666666667
1641018384724463.8,0.5284,0.5247586206896553
1641018457235650.2,0.5284,0.52475
1641018489564276.0,0.5284,0.52475
1641018576280938.0,0.5284,0.52477
1641018636852914.8,0.5284,0.5247538461538462
1641018672694908.0,0.5284,0.5248
1641018747139060.0,0.5284,0.52477
1641018811333337.2,0.5284,0.5248700000000001
1641018859466059.0,0.5284,0.5247615384615385
1641018925345292.5,0.5284,0.5247952380952382
1641018987399518.0,0.5284,0.5249083333333334
1641019055732214.2,0.5284,0.5248958333333333
1641019108997859.0,0.5284,0.5248125
1641019145875802.2,0.5284,0.5247666666666667
1641019304502777.8,0.5284,0.5247565217391305
1641019345209231.5,0.5284,0.5247588235294118
1641019409690285.5,0.5284,0.5247625
1641019490945948.2,0.5284,0.5249285714285714
1641019530510131.0,0.5284,0.5249045454545455
1641019600995390.2,0.5305222222222222,0.5264061728395062
1641019641840238.0,0.531,0.5282
1641019701326677.0,0.531,0.5282
1641019766175842.2,0.531,0.5282
1641019833060186.2,0.531,0.5282
1641019894599728.8,0.531,0.5282
1641019947874093.0,0.531,0.5282
1641019991836208.5,0.531,0.5282166666666667
1641020047250102.8,0.531,0.5284
1641020255607137.0,0.531,0.5285124999999999
1641020640519074.0,0.531,0.52865
1641020746266066.8,0.531,0.52874
1641020767170699.0,0.531,0.528875
1641020840178263.0,0.531,0.52895
1641020990464141.8,0.531,0.529
1641021033934424.5,0.531,0.52914
1641021093572427.0,0.531,0.5292
1641021176766050.2,0.531,0.5264444444444444
1641021269077456.5,0.531,0.5267032258064516
1641021374970434.8,0.531,0.527516129032258
1641021471552388.0,0.531,0.5283
1641021522810105.0,0.531,0.5282125
1641021597645838.0,0.531,0.5281750000000001
1641021641623363.5,0.531,0.5282285714285714
1641021684094384.2,0.531,0.5279
1641021754228824.8,0.531,0.5279478260869566
1641021799432960.2,0.531,0.5281636363636364
1641021866739103.5,0.531,0.5281714285714286
1641021902412536.0,0.531,0.5282
1641022004860454.5,0.531,0.5282
1641022048580834.8,0.531,0.5282
1641022102156854.2,0.531,0.5281833333333333
1641022163228149.2,0.531,0.5282
1641022216389698.0,0.531,0.5282
1641022283967175.0,0.531,0.5277999999999999
1641022357369787.2,0.531,0.5279818181818182
1641022437024872.0,0.531,0.5277555555555556
1641022445243727.5,0.531,0.5277499999999999
1641022542517150.0,0.5309368421052632,0.5273210526315789
1641022594901333.5,0.5306,0.52694
1641022639907796.0,0.5306,0.52625
1641022698543380.0,0.5306,0.5268545454545455
1641022764081134.8,0.5306,0.52652
1641022829539483.8,0.5306,0.5271230769230769
1641022875105457.5,0.5306,0.5273875
1641022957541075.5,0.5306,0.5270400000000001
1641023014252254.5,0.5306,0.5269393939393939
1641023082893044.2,0.5306,0.5268869565217391
1641023115663183.2,0.5306,0.52749375
1641023188806336.2,0.5306,0.5281
1641023256951201.2,0.5345631578947369,0.5264315789473685
1641023308551504.8,0.5354279069767441,0.5245511627906976
1641023368577320.0,0.5334914285714286,0.5263742857142857
1641023425580311.8,0.5336,0.5276095238095239
1641023495683206.8,0.5336,0.5284333333333334
1641023549848537.0,0.5336,0.52908
1641023597005558.2,0.5336,0.5294
1641023730523924.5,0.5336,0.5294888888888889
1641023772851845.0,0.53278125,0.5288375000000001
1641024136466971.0,0.532,0.5288
1641024388965814.0,0.5316749999999999,0.5288
1641024634403510.8,0.5319285714285714,0.5288
1641024675369610.8,0.5319428571428572,0.5288
1641024754447606.5,0.5316699999999999,0.5288
1641024785047732.2,0.53175,0.5288
1641025207826664.0,0.5317,0.5288
1641025372317644.0,0.5317,0.5288
1641025386459125.0,0.5317,0.5288
1641025488172167.0,0.5317,0.5288666666666667
1641025524613481.5,0.5317,0.52885
1641025596966067.0,0.5317,0.5288444444444446
1641025663094271.0,0.5317,0.52885
1641025708699941.0,0.5317,0.5288375000000001
1641025767347767.0,0.5317,0.5288333333333334
1641025854080619.2,0.5317,0.5288666666666667
1641025891968723.0,0.5317,0.5289
1641026012356407.5,0.5317,0.5289
1641026297000918.0,0.5317,0.5289666666666667
1641027133790938.0,0.5317,0.529
1641027400425108.0,0.5317,0.5288
1641027588563428.5,0.53165,0.5288
1641027636836365.8,0.53195,0.5288
1641027681082265.5,0.5320090909090909,0.5288
1641027758214770.8,0.53189,0.5288
1641027811268500.2,0.5316599999999999,0.5288
1641027878978543.8,0.5316,0.5289272727272727
1641027929024000.0,0.5318200000000001,0.528976
1641027979170729.0,0.5321,0.5288314285714286
1641028048764653.8,0.5321,0.5287666666666666
1641028115167915.0,0.5321,0.52815
1641028160728257.5,0.5321,0.5282
1641028231038928.0,0.5321,0.528290909090909
1641028298846581.8,0.5332388888888889,0.5285
1641028350188746.2,0.5331227272727272,0.528490909090909
1641028410810278.5,0.5330909090909091,0.5285
1641028466348400.5,0.533015,0.5285
1641028527689594.2,0.5331375,0.5289875
1641028586518348.5,0.5331461538461538,0.5292
1641028657899060.0,0.5331444444444444,0.5286722222222222
1641028709510227.8,0.5331181818181818,0.5284363636363636
1641028762760375.2,0.5331363636363636,0.528490909090909
1641028833545303.2,0.5331684210526316,0.5285
1641028900433368.8,0.5332739130434783,0.5285
1641028946509516.0,0.5335181818181818,0.5285
1641029021774645.2,0.5336,0.5290666666666667
1641029073672516.2,0.5343684210526315,0.5292789473684211
1641029126420422.2,0.533965,0.5292600000000001
1641029197586524.5,0.5335190476190476,0.5292476190476191
1641029255405222.8,0.53400625,0.52904375
1641029295971500.2,0.5344774193548387,0.5289354838709678
1641029386702314.8,0.5343,0.52895
1641029426496688.8,0.5339666666666666,0.5288533333333334
1641029478108405.5,0.5335192307692307,0.5288346153846154
1641029550568663.0,0.5334441860465116,0.5289162790697675
1641029614986239.2,0.5331333333333333,0.5289
1641029665493407.0,0.532972,0.5289
1641029726407225.8,0.5327352941176471,0.5288549019607843
1641029788423541.2,0.5326854166666667,0.5288625
1641029846621042.5,0.5325372093023256,0.5289139534883721
1641029919026736.8,0.5335160000000001,0.528932
1641029961452082.0,0.534229411764706,0.5289117647058824
1641030025828990.5,0.5342425000000001,0.5289775000000001
1641030091340101.8,0.5342125,0.5295375
1641030164093697.0,0.534048,0.528888
1641030211105660.0,0.5335210526315789,0.5288526315789475
1641030266893346.8,0.5334666666666666,0.5288916666666666
1641030334165303.5,0.5331473684210526,0.5289
1641030392010611.2,0.5330645161290323,0.5288677419354839
1641030451921917.2,0.5327189189189189,0.5288486486486488
1641030506685069.2,0.5327428571428572,0.528852380952381
1641030571647402.0,0.5337764705882354,0.5289117647058824
1641030624867230.5,0.5335692307692308,0.5289
1641030686200880.0,0.5332545454545454,0.5288909090909091
1641030733013167.5,0.5331375,0.52886875
1641030822280170.8,0.5328692307692308,0.528823076923077
1641030868109277.8,0.5328761904761905,0.5288571428571429
1641030937625176.0,0.533925,0.5288812500000001
1641030999566353.5,0.5339333333333334,0.5293476190476191
1641031047339837.5,0.5339193548387097,0.5289709677419354
1641031109228047.5,0.5337423076923077,0.5289153846153847
1641031161062038.5,0.5338882352941177,0.5289
1641031233734200.2,0.534565,0.52884
1641031278192318.0,0.5342875,0.5288812500000001
1641031355165085.5,0.5345639999999999,0.528892
1641031421663839.8,0.5345470588235294,0.5289058823529412
1641031467974375.5,0.534839393939394,0.5290787878787879
1641031538934706.8,0.5343600000000001,0.52904
1641031593893000.2,0.5341365853658536,0.5289170731707318
1641031647082978.5,0.534212,0.5294000000000001
1641031723238999.8,0.5342894736842105,0.5288631578947369
1641031780807956.5,0.5345599999999999,0.528952
1641031833306769.5,0.5343736842105263,0.5289394736842106
1641031889620197.2,0.5339833333333334,0.5289666666666667
1641031956900950.5,0.534058064516129,0.5290967741935484
1641032008070457.5,0.5338628571428572,0.5288857142857144
1641032069268378.0,0.534028,0.528892
1641032131887145.8,0.5339764705882353,0.5289441176470588
1641032179876942.8,0.534,0.52994
1641032248251157.0,0.5342125,0.5301375
1641032309167389.5,0.534382857142857,0.5295485714285714
1641032381717299.0,0.5340060606060606,0.5295484848484848
1641032433305421.2,0.5339333333333334,0.5295916666666666
1641032484030680.0,0.5339423076923077,0.5295576923076923
1641032543080032.0,0.5339096774193549,0.5295645161290322
1641032610494461.0,0.5338977272727273,0.5292681818181818
1641032685248180.0,0.5339111111111111,0.5289
1641032733672522.5,0.5336000000000001,0.5289
1641032787913104.8,0.5335130434782609,0.5288739130434783
1641032849145656.8,0.533804,0.529096
1641032910505527.8,0.5345928571428571,0.5289714285714286
1641032970749701.5,0.534248,0.5288240000000001
1641033028695455.0,0.5338590909090909,0.5288818181818182
1641033092523050.8,0.5335354838709677,0.5288548387096774
1641033157368776.8,0.5331,0.52885
1641033206182427.5,0.53271875,0.5288
1641033271783343.2,0.5328166666666667,0.5288166666666667
1641033323296123.8,0.532725,0.52881875
1641033382262362.5,0.5325363636363636,0.5288045454545455
1641033443586760.2,0.5330521739130435,0.5288347826086958
1641033511152315.5,0.5326299999999999,0.5288066666666668
1641033570924551.5,0.5323333333333333,0.5288095238095238
1641033620659920.5,0.5321384615384616,0.5288615384615385
1641033696877936.8,0.5321,0.528864
1641033750602192.0,0.5328782608695652,0.5288608695652174
1641033809006798.0,0.5335190476190476,0.5288428571428572
1641033873024693.5,0.5335642857142856,0.5289642857142857
1641033946434089.2,0.5335333333333333,0.5288
1641034000008278.8,0.5336888888888889,0.5288111111111111
1641034049070197.2,0.5337266666666667,0.5288
1641034117542961.8,0.5335222222222221,0.5288
1641034171510252.5,0.5332652173913044,0.5288
1641034224046616.0,0.5331666666666667,0.5288
1641034290101228.8,0.5331666666666667,0.5288
1641034344919759.0,0.5336470588235294,0.5288
1641034402795176.0,0.5335357142857143,0.5288
1641034467895780.8,0.5332100000000001,0.5288
1641034533668627.0,0.5332,0.52880625
1641034587192495.2,0.5331428571428571,0.5288
1641034635604520.0,0.5334454545454546,0.5288
1641034789966093.2,0.5331722222222223,0.5288055555555556
1641034822747312.8,0.5331285714285714,0.5288
1641034896056476.5,0.5331375,0.5288
1641034960796224.0,0.5327444444444445,0.5288222222222223
1641035028177758.8,0.5327285714285714,0.5288
1641035067846643.2,0.532725,0.5288083333333334
1641035122177723.2,0.5327090909090909,0.5288636363636364
1641035182093239.0,0.5327333333333333,0.5288166666666667
1641035245425909.2,0.5327333333333333,0.5288625
1641035317189776.2,0.5337863636363637,0.5288681818181818
1641035364530013.0,0.5335875,0.5288750000000001
1641035431020579.0,0.5331529411764706,0.5288823529411766
1641035496649719.8,0.5333384615384615,0.5289653846153846
1641035553175637.8,0.5335,0.5289352941176472
1641035611233939.8,0.5332818181818182,0.5288454545454546
1641035667211762.0,0.5331083333333334,0.5288666666666667
1641035719830187.2,0.5331133333333333,0.5288533333333334
1641035869520737.0,0.5331,0.5289
1641035933842540.0,0.5331,0.5289
1641036091086774.0,0.5331,0.5289
1641036221652120.0,0.5331,0.5289
1641036298837001.5,0.5331,0.5289
1641036625263101.2,0.5332379310344828,0.5288172413793104
1641036682055223.0,0.5334208333333333,0.5288
1641036744898540.2,0.53315,0.5288
1641036815763026.5,0.5328807692307692,0.5288
1641036855592801.8,0.53273,0.5288
1641036945417834.0,0.53274,0.5288
1641036988063878.8,0.5327461538461539,0.5288
1641037053243587.2,0.5331416666666667,0.5288291666666667
1641037105163154.5,0.5331892857142857,0.5288392857142857
1641037172043529.2,0.5336846153846154,0.5288692307692308
1641037210970885.0,0.5339,0.5289
1641037304825122.8,0.5339529411764706,0.5289705882352941
1641037658806580.5,0.5342,0.5291
1641037708686640.2,0.5345428571428571,0.5291
1641037774159817.8,0.5350391304347826,0.5292739130434783
1641037823316999.5,0.5341250000000001,0.52888
1641037885011280.0,0.5337333333333334,0.5288333333333334
1641037941944083.5,0.5331071428571429,0.5288571428571429
1641038016259063.8,0.5331666666666667,0.5289
1641038084692510.0,0.5331333333333333,0.5289
1641038130467583.5,0.5333533333333332,0.5288733333333334
1641038185930905.5,0.53361,0.52885
1641038232011192.8,0.5339,0.5288571428571429
1641038440023534.0,0.5339666666666667,0.52895
1641038484040996.5,0.5341733333333334,0.5289133333333333
1641038551275589.8,0.5341400000000001,0.5289200000000001
1641038617050199.2,0.5342291666666666,0.5288541666666667
1641038669956700.2,0.5336793103448275,0.5289620689655172
1641038726403747.5,0.5335926829268293,0.5289024390243903
1641038792967153.8,0.5335107142857143,0.5288785714285715
1641038855187515.2,0.5337791666666667,0.5288166666666667
1641038910821754.0,0.5335833333333333,0.5288833333333334
1641038977450261.2,0.5336785714285714,0.5289428571428572
1641039033149224.8,0.534225,0.5289
1641039168358512.0,0.5339625,0.5290875
1641039211581952.0,0.5335346153846154,0.5289384615384616
1641039247621934.0,0.5343,0.5289
1641039496603719.8,0.5343,0.5290666666666667
1641040002289660.2,0.53405,0.52883
1641040050389860.8,0.53373125,0.5288125
1641040108856051.0,0.5335454545454545,0.5288
1641040158405068.5,0.5335142857142857,0.5288
1641040215872490.8,0.5334769230769231,0.528823076923077
1641040285534927.0,0.5335375,0.5288
1641040356255544.8,0.5341333333333333,0.5288
1641040391430569.0,0.5342333333333333,0.5288
1641040464521456.0,0.5333263157894738,0.5288
1641040534999524.5,0.5333057142857143,0.5288228571428572
1641040591685857.8,0.53326,0.5288433333333333
1641040646763011.5,0.5331055555555556,0.5288444444444446
1641040706663925.5,0.5328642857142857,0.5288214285714287
1641040772137224.5,0.5333833333333333,0.5290266666666666
1641040832772231.0,0.533751724137931,0.5288827586206897
1641040890832478.5,0.5333434782608696,0.5288478260869566
1641040953454740.0,0.5335807692307692,0.528846153846154
1641041006744625.5,0.5336321428571429,0.528425
1641041069753113.2,0.5331115384615385,0.5282153846153845
1641041119341699.5,0.5332210526315789,0.5282105263157895
1641041199390851.0,0.5335545454545454,0.5282
1641041249552910.5,0.5334727272727272,0.5282
1641041307632555.0,0.5331368421052631,0.5282
1641041378475112.2,0.5334529411764706,0.5282
1641041424139298.5,0.5335230769230769,0.5281846153846155
1641041492240985.0,0.5332684210526315,0.5282289473684211
1641041545785952.5,0.5332567567567568,0.5282027027027028
1641041608186873.5,0.5327484848484848,0.5282393939393939
1641041660930974.0,0.5326882352941177,0.5282
1641041734011520.5,0.53243125,0.528184375
1641041787018221.2,0.5324083333333333,0.5281861111111111
1641041851163633.2,0.5320750000000001,0.52816875
1641041910612833.8,0.5323652173913044,0.5282913043478261
1641041965613321.2,0.5330777777777778,0.52825
1641042037673795.2,0.532725,0.5282
1641042099093982.5,0.5327481481481482,0.5282592592592592
1641042142703459.2,0.53269375,0.52823125
1641042217600048.2,0.5327434782608695,0.5281608695652175
1641042261657676.5,0.53291,0.5282250000000001
1641042333850821.2,0.5327133333333333,0.5282133333333333
1641042410766657.5,0.5327333333333333,0.5282222222222221
1641042459374131.8,0.5335300000000001,0.5283
1641042496001054.8,0.5338999999999999,0.5283
1641042596540109.0,0.533525,0.5281875
1641042627818027.8,0.53293,0.5281633333333333
1641042687854722.8,0.5320291666666667,0.5281875
1641042748787116.5,0.5324205128205127,0.5282076923076924
1641042814604373.8,0.5327473684210526,0.5283
1641042863621392.0,0.53273,0.5282549999999999
1641042940738109.5,0.5329,0.5282625
1641042998747267.2,0.5327214285714286,0.5283
1641043047379815.2,0.533335,0.5283
1641043118087143.5,0.5334111111111111,0.5283
1641043178442527.0,0.532725,0.5281708333333334
1641043220055455.0,0.5327166666666666,0.5282
1641043289986908.8,0.532440909090909,0.5281681818181818
1641043343417922.5,0.5324375,0.5282125
1641043394138838.8,0.5324769230769231,0.5283
1641043483995483.5,0.53465,0.5283
1641043542941109.0,0.53396,0.5283
1641043589179422.5,0.5332222222222223,0.5282407407407407
1641043647648358.8,0.5330916666666666,0.5281916666666667
1641043695613205.2,0.5334346153846153,0.5282576923076923
1641043770061425.0,0.53465,0.5281
1641043825425771.5,0.5346299999999999,0.5281
1641043878539587.8,0.5329,0.52815
1641043953049144.8,0.5322607142857143,0.5281642857142858
1641044005567037.5,0.532132,0.5281560000000001
1641044071363879.2,0.532444,0.5281560000000001
1641044124014854.2,0.5322826086956521,0.5282217391304348
1641044200096006.2,0.5329,0.5281666666666667
1641044246254211.8,0.5332777777777777,0.5281703703703704
1641044308384710.2,0.5334413793103449,0.5281586206896552
1641044381954329.2,0.53315,0.5282
1641044428857638.2,0.5335571428571428,0.5281857142857144
1641044495313000.0,0.5326866666666666,0.52844
1641044555338339.5,0.5327384615384616,0.5285
1641044605028037.8,0.53266,0.5285
1641044672057550.2,0.53243,0.5285
1641044730284524.5,0.5324461538461538,0.5284769230769231
1641044780924242.0,0.532436,0.528472
1641044845303812.0,0.5324210526315789,0.528478947368421
1641044904096107.0,0.5345291666666666,0.526925
1641044972542994.0,0.5362871559633028,0.528405504587156
1641045022328286.0,0.5359708333333333,0.5283416666666666
1641045106053490.8,0.5358105263157895,0.5277631578947368
1641045149417976.8,0.5358748091603054,0.527975572519084
1641045201145126.5,0.5358596153846155,0.5282250000000001
1641045261645353.8,0.5357928571428572,0.5291946428571428
1641045302161308.5,0.5359,0.5304714285714286
1641045475063149.0,0.5359,0.5307
1641045487859845.0,0.5359,0.5307
1641045590065101.8,0.5359,0.5307777777777778
1641045638332783.5,0.5359,0.5311375
1641045719801921.0,0.5359,0.5315
1641045748884192.8,0.535675,0.5296500000000001
1641045813483741.2,0.5355295774647887,0.5295323943661973
1641045854217533.5,0.5355837837837837,0.5300540540540541
1641045949040173.0,0.5356,0.5300250000000001
1641045967763710.5,0.5357,0.52975
