block,txHash,volume,price
12578429,0x823e3b0f84e60f3a12f8bc91e68209e941cb384a58474342567beb67413cddfa,3853.178796,1.0039890249638062
12578456,0xcb9d6960d9c2f605f64b79609cf20368b2e47bc342e7201987427848f4eb3b6d,4479.087795,1.00401085305806
12578738,0xaf4ee77595af83d67e7af2bac696342e064dfc9dcba2b4385e1c4b98397e8d0a,4772.552761,1.0059186070521087
12578870,0x053b4e269b58535758b609f90421b08e38f1e41784e257141cf511cb927dc293,10986.274784,0.9987522556331875
12578984,0x72cb8447f522d4d1201b7eee1274dcc65b09d10ec98149214bf6820c1cc06cd5,99983.549622,0.99983549622
12579058,0xaa7cd1c4e1b737db64ddeba3e63328d8967e40f6ff09100973b1506646bb8c9b,21258.066928,1.0029722553257239
12579098,0xef1331c352d598900dca85b5a952373dd5e4bef859edccf262fef778ae6d6d82,16866.558071,1.002824914673628
12579137,0x7c7d79b3f023581f902c426d3dd81419920f0cab362f535ab635a43573df4ab6,13322.879775,0.9983758387248225
12579354,0x8c4f87fce1eb1bebfe524b702ac62ccf1fc23d0b9d662ecad12df4b1c8f1de39,74672.213661,0.9987490618593946
12579379,0xbffa21e1211774cc9d377a05f0b57a69b50317c58559a5c715c98208f6164744,53828.409843,0.9985208414653797
12579396,0x371a89a1a2c0bdd560c8ba7245ee758e4168dce8bf60cf47e588339b227a4f1f,38780.121331,0.9982519344329892
12579598,0xb727d3b23e35b48ea9cdf70f7c45481d6b16db232768fa8d954969ce644fedfa,6561.534823,1.002448146617619
12580019,0xd944ff920eb79e1a921dc3aed3ee7fd369d74c7ee0020f04114af2fa822a2d7c,141536.999045,1.004181328553215
12580271,0xbea3465a2cf848209784f931e700b34f2b9d408b6accd3c12b5f179b13c39d5b,114.485628,1.0034409948288334
12580381,0x85433fb313d843f063bdb2793e0c17109be41202ea6683830fb8ced8785b3658,640132.321713,1.001663290422411
12580494,0x1a675763d4feb9a231912fc4839e69936ac587ba299cd1e7c9bf3d96a91c6140,568733.203119,0.998188351542886
12580753,0xfed4cb7045a93d874b7639d64e14e31b38a83fd7ef8f67e5e5e7c13d82613494,507933.074166,1.003394184857535
12580824,0x6a1f9e6128d9248f5afbeb68868c368ed17b57f98ca075d35b1ec1b332f396a8,452826.915647,1.0016117494827497
12581038,0x18236904aac1863405a8a3ecb615fcffcbefa18f2624bf00f633119a77b5bd94,30.755466,1.0003100831863139
12581173,0x90653343f0f2f7c93ab2e6e6b51d2d79798053074995b8187d9cfdfb88739636,5001.679322,1.0003358644
12581178,0x0626c86df5ec2f117e2d78256da593cd5d0e95c2202880fa49c7812cc97da9f2,100.032235,1.00032235
12581248,0x5a2abc613174054a84e9ca9dd438b96ffdfb5d2ee26661cf344926d08323e541,402672.997161,0.9990654596114302
12581511,0xef33fbe169ea78a59131424f87a5b2b3f68ec4c5dee58298b2544cbd7b054cc6,3962.775324,1.0013849542381763
12581628,0x875eb9ce4c5205acd952b81bb24348d8ec4f0408ecbc9ca799d573332aabbe49,3139.699679,1.0013966044220604
12581779,0x39a8f3c4bc08893bdc38f6c73b664e5ed318599c73b7df70e70335ec0b07cf52,29656.227119,1.0017519035546298
12581781,0xe5fdfb48948123bab11715ecdacca488971cddcc18d5bcf0577221f2b7e2beb9,2488.263246,1.001674439312321
12581843,0x16626dda67f5c5e8f8613e40bc94157b3c928be7b94383c2e956fe1306ee7e6d,1971.258505,1.0013009384091969
12581918,0x485d0a18d1e93aa0180eeb80ac375da5a1cc2b8e3b75b300e12506404a3be87a,1562.246496,1.0016669557983993
12581969,0x9bd9b96651e7d29530ccd1eff5d6c8c8baf2232bf84deb19c8b2f75789f80c04,5023.517992,1.0047035984000001
12581994,0x27f300e9b3abc49fa9d2c56ab6bc0f387d2b34af53a3b04a2833cd46180e416d,140516.964354,1.0025417437093074
12582018,0xcd5606f91bd5956fb239d4470c728ab064043d5c4f54112b02ecab6cf7a70a8a,21048.163343,1.00216182449466
12582129,0xe8c4bea48b1317556920367305f1af2256ff393ac059aa5f4d441da6a2b16807,42485.401337,1.0021561570883026
12582204,0x438c2ec1893b9ab5d49ac27a2a304ab32a7ede047346c2b51b9fdb8759ef97f7,35774.522519,1.0016651167045167
12582259,0x79afdacaf8ccdcc7687bf1adcc0366d2862315666f3049119c92be43bb411687,30126.117706,1.0017463101598008
12582301,0x01fcde5fd6b48a7a557a16e5fe20838b885a2665b0399ca65385d399d9c8d028,50.083811,1.00167622
12582790,0x19b3f2bae5aa248e79a7a5fa560d74c619ebd191ae7363ce62644e967bb7ab34,26455.538257,1.002329727770551
12582807,0x3099e83b7391edcd1bda10e2dc4d2c731d418b7afb5dba9f17d16470ee46ffdc,20814.86257,1.0022166364054026
12582887,0x53991802899443b097bb509184669a5000e93220ba18ffc1af35563850eacffa,7013.363195,1.0026816333034272
12582912,0x155cc597acfca12a20758995a0ff386ecce29487164f1fb6a310cd085a56520f,6258.438227,1.0026504389152147
12582918,0x6bf862b72b26b8a3f597937df53ee65f8483256dcec8b8935931bc976543e090,14435.700892,1.0026028101297397
12582935,0x1b86b5ec4237384ca7bf37f412843bf2f582553bcc95bf6fa23195bdf967b9cd,2795.507916,1.0025631116307454
12582955,0x08d8ccaef1da1dcc35f96258df431ea3917b71ec3e3021d946ddd2857898d558,5584.178719,1.0025435507600575
12582986,0xfab41e38525fb3784a67ad3d00220885d3e3ef3c1e7724817413ff112066cb8a,4982.442138,1.0025195785675292
12583018,0x85da0ae95877f5e38b0522ff485848b1f77161dfbd0d3f645192543455a78c3b,9992.773535,1.0024851099663017
12583030,0x565e4a78cf3e2cddb3d1fd80fdda1a79e295890cb14afbd5444b996ea15cabdb,4445.246965,1.002451889058151
12583059,0x7b225cf19a6c7140252aa52e0a435928df9c26d1cfc5fd805211cac57a25304c,3965.885028,1.0024301811062126
12583096,0xf4e7ea5fa92df03c7c0c83b3b3a5f404607e082588e0cce511ec520bd0dee8de,3538.170448,1.0024172680357815
12583183,0x175ce9a514512d21497292639e5727f28ba1ad2a711f85213d7352f2b3ad1a17,3149.952725,1.0003113425275347
12583226,0x0e8081141f852d974373e04556106ad950794aa3b19a3cf335b4c52e6fba5916,2807.538068,1.0014552004382569
12583261,0x41d5d1fec2c438585db76867c1b5d9c9a983a5d4d76993261bdb874a0bfc20db,2502.314586,1.001442831264526
12583363,0xfbd2a9670670554498d075202c94ffcf218c149dba22fe2c54ea2014abf2d5ee,23577.778272,1.0013921542578041
12583831,0x571218c21198e19836d21f004ed9cf970d2131102cf09ac7b081ecfb97fc9ddf,6925.910698,1.0005326495103661
12584044,0x6d115b738b821d90246a2a528e3f314d2c0fef3826c2422f8d2ac33f384a3a2e,25982.746282,1.0008185704178305
12584096,0x5f8b06ad67901d56facf4b7aff90f3faf16e4a55ea53d83bf15e22b3d5e6e473,1783.539289,1.0008299146635347
12584119,0xeae06979347c281538858dc526a4936b792333215e6557fb4c060621c13bc531,1588.490077,1.000822098111036
12584175,0xf764f4716e47091027ac5ed473cf898db25278557a2bab2fed726c0cd486e77b,1414.761604,1.0008150306186157
12584235,0x310d252dda9d1506af1c4703df7bc066f161ecf3908e785e63cddaf417a98074,1260.003018,1.0007909772256642
12584267,0xa4637b206ccc9b3b326119f19cda92dad4bd60bdf04955fd12675361f3a12f07,4782.802071,1.0014582478329757
12584277,0xf0e425ec731f2494e28e24815027b14bd545df3cf798276b36c4c4df0edb7275,500154.98706,1.0003099741200001
12584304,0x75c370492d4f2bec172106de8da1d9329e4846d4c6fa8415cb7a7880a8096110,499019.501331,0.998039002662
12584380,0x9c7ddf562d88ea64405c40c0a29bc50f9b5fd34f99c79f49d2ec881dee679551,253.0344,0.9970221889644412
12585004,0xa9d69e8117c5b62f87bc8a2ff84ae08d483aac61093f37afde7f397eafe0eda7,3329.017228,1.0020152589736016
12585440,0x5700f721c3fb83a6b96d8c5b9ca0c859ad1a83f29c8fab0c77fd99d78ceb8ca4,56467.014483,1.0154725694313766
12585466,0x7ff59d10a1ba5905e9805f830f378ebc3870f8e96c86edf1081bf4286c880c75,56690.771653,1.0152358820379657
12585821,0xabe226827ea8c1bafa7a2ff82099366184f84fbfa7e41fb27aea607bbb7878e8,21305.102674,1.0152914980458154
12586176,0x3c667708b2e1a7c772a91889328ad6f1faa99050a23639a81607d41a1feba74c,19249.02642,1.015161489447013
12586188,0xafadb6deef730036cc5f483f9edf862e03e4251dda8d7c0208e9d8c82f2ee903,51211.476059,1.0150132013120863
12586263,0xf0c271a0aaf49a0bb7e8493c60ece1c13e514d534a52fd9089619fd2cd8fde5a,17386.12001,1.0148547801372882
12586312,0x21120d7c7ec58b4d7464f91ca033e1b9adf60241e0d90f7de1e19957aa8d9b88,15697.322738,1.0144552909683724
12586362,0xa27af0649ca28cd430241b7860720e26fdcee45c8e6ed6282d3cc8f7ded9f083,14167.60059,1.0141010829885617
12586409,0x745fc2dbcd0969e6c2fe2d4983ae2f3c6442cb9c1193ff155114dc96f8b44deb,12789.781517,1.0143294538864787
12586937,0xaed74632f0766a5ec07098ab1096d0057fd9ba1d8ee6c8496295ea2d9e2c8a8b,851073.276021,1.0125269407782118
12587455,0x62ae426e8e2434f75ff8556e76e217bffa0ab3f2c63d1965256aca89ef95ab39,11534.972056,1.0133592084798841
12587715,0x4b2585e8ab2d11aab9d8e65665daba90fa358ab4ca06da9e3b0e908fd22f34d1,8649.039056,1.0202957322732211
12587753,0x7c76ec095231070431b7976a7b410b2d134b8ed80b42da2097f22f1f825fa8b9,7413.307937,1.0200731494768993
12587835,0x581ac313db3b8c0ae9c4775225ba4e20b1221cc7f18cbd80ba1ab0fda799d78e,1478.944146,1.0198916066671406
12587917,0xe225a9d0c72c037e006698611d226273840fe597a55671b8f8b99921745cbc31,6349.202154,1.0192817504414113
12588044,0x410152ebc5d0ce2eb3e6701e7d287e5df26413a86ae597be10123c43e2184dac,9025.667008,1.0192523928281005
12588151,0xea9187de01882f31eda6b1dc5b623c4b405221dc4ad08f58546ecb71b48efcc0,7732.331371,1.0192200410702765
12588236,0x247fc774a3875b90655cfd221a6b35baed6a3aa029f97d60473f73c76fada1b9,6591.817457,1.0142184774755199
12588286,0xbbf4c14b773f138543810a1ba878c8e92a0c6c381e70e8eb378f7b81abc3837b,7157.205883,1.0134159626425516
12588522,0x043cf9e82957d64ca0dd5f1d330868767992ec5b80f84e9f9eab589d883500f4,8527.884783,1.0134680818151791
12589309,0x847f207306e1ecc05f802cb9782fc585fdb2b156bf6bfa5c0678344850aee9c8,7244.893834,1.0108708011643561
12589421,0x14f2a4377dd13813f7967f351b5d886874e56f30b7d2fcb26058957459e7e115,6154.750114,1.0108421664960825
12589534,0xc81e45f63ce03c6781f9f1725d205541825d4990e12e8700e4a64a3d10d30eb9,7195.423641,1.0106257687497504
12589625,0x7931d16037849d64e8e8024baf12abce6b21162cc3b181fa93c258c6b81509c1,5227.393019,1.0106008964435926
12590255,0x46ee66a1e49da1575acd1e1b0508da208c40e59e7bdb1f9f2fe20123931e6f47,49353.841559,1.0234757982619946
12590319,0x6caf113701da7221a493410d1b3e38a74ee319a7e520694ca14076dd5210b05d,34953.487757,1.0232775878787017
12590397,0x1659e5e48553a95672c06319ee8d46fb84e60c232dc2a73358c63ce00ac86fce,24751.21234,1.0231277545297186
12590692,0xc1661828ca10a1b0f92a6b012e3257cd29d9ab32dbdebe139f6270a543955efa,23679.746926,1.0197095670609007
12590713,0x27e5b380453a7f3091963ccaae4006de65dab43022ff6e9b04ce98b8273c54df,21484.606085,1.0196054916902464
12590924,0x889ed849aa146ae3ae9664ebbadfb5efd4abc37c14fc21155c89ffc3bd0d41cb,5349.004138,1.0190025137235206
12592092,0xb9edc3eac8928b980fb9d475e06adbd89f3fad0e7e3b4f16fe5b2a5cf9b4440f,12230.595098,1.0120017449536403
12592114,0xa93c5c5d2e89922ff90c377f179719a0e4c0d662e59c142dc2e46a324950393b,11013.505123,1.0119517285458406
12592139,0x8038426e152e69d91ca48dc07a3c9df24ce363f64a8292f82f311bbd6ac520c5,9917.085296,1.0119063415769372
12592174,0x3a747e92563754e0bfed4fa9a7e69f476fb81670b75ae1098a2ccfb237614325,8929.463506,1.011866330911256
12592202,0x166eb5d81ee9e8992f264390bed4ece544eb8ac6717b6dc2706e04c74be18993,8039.90267,1.0118293011273465
12592238,0xcf1101096e8053d73a62ab2a01525b9843af462a675d2e57f1cf854aee7f2603,7234.60712,1.0112207843109162
12592573,0x03a2bb9fa9b80993a843cd85ffc4b7ac32d2053e56c2c3acca84fda0ef372439,6508.939499,1.0110604226968616
12592647,0xcd9ca64a9ca99e0d9eda35776364d80a9c8986eb845e7de29b126b1d1fa73abd,4441.666278,1.0110339099435042
12592750,0xba5eb046a41292390cfc670f91c9500cd12cc6870264dc8ae771fc10af8f9dda,3774.055779,1.010972352051457
12592915,0x5a5f6a5c57527a2befc4a2ce29e52cff2c356a57e92bed4d1fd0010d6f2adb96,3206.267941,1.0108073406015121
12592960,0x040b622df8aabcdd94b6a466f3a6062a4ebde19b894f49ebabc56a0277e385e8,2723.865046,1.0107940185328104
12592960,0xb41ba8823924d129d8fe7521d187a134798f60f589286330f03310f66ecf5170,27471.751519,1.010729252478606
12593039,0x82b7e4c3ec6dcb9435ccf9e47f6a30eff49705f0480259e0e52835ced1b965a4,5904.680163,1.0193878405755474
12593119,0xc2c0115b640cf5acb718c259a903aeb375bb1f7498e94251c1403a7c91957d38,5335.026159,1.0152978823468781
12593254,0xb6078b446df42319fb0635f0553863a61f3f0b170efed7c352b2758705b168f3,4820.070369,1.0152486740779443
12593335,0x2d5a008f073269a9cda464c0d626646d6aac69812e8adf230721eff49dd52e4d,3451.240094,1.0152311080948815
12593375,0xf9f33143684087cda666e6e9955b090d354f6fa79893f4553e8a264e2441c9a0,11816.995641,1.0151946715013553
12593387,0xa2b3270d741a5009df422753d4c7395130a579dd1e9fdb8b768c6f4c5f4a8dce,3117.868548,1.0151628917866105
12593432,0x0dca457ac9ee7a7180c25aa9d45452e93414a490fcb3bfde18a649849b1a5b4b,2816.661858,1.0151495305935931
12593665,0x351f2dbaefbe365a5d344ba48447f64fd20e50166f5a99853ffc0fde51e378c6,6378.516042,1.015136858205186
12593952,0x1ae38900c8caa93551e64b64cb636a35b46d6b35befd2fe395d86805d0943f57,4605.111358,1.0143867585308786
12595512,0xc65fa78392250788f9cf52850d1a2604edea2dee6eaa4ffe86b14f856393d0f7,1046.708182,1.0140276938980322
12596674,0xeae9b14af1e20dbac462382aa62fbe094ec5d4d57b326189cae0c0a7275ee933,12870.669588,1.0133899664061634
12596771,0x8408045fe32a19b24a9558cda98fdac3287837a38e69523d8318aa0f7b0c001a,1313765.308854,1.0105886991184614
12596787,0x89744fecf1e38b3f937e075503b512c6e16e625236fa080a3cb67d59357f3d3c,1007.813387,1.0078133870000001
12596789,0x73f9a28ff5f7b30e7a0f1348c217e342c3997c622c831ccd0fd81d934c930ebf,20737.262484,1.0077684588863347
12596813,0x49fb0189aff54641dd457118fff0f5237fadf53f81da85e907304651dbc6c4fc,18598.897774,1.0076872184660837
12598551,0xc6945e3958d68867d311900eb7756637626e01bb5370b1185d8789c509a90e47,18148.917701,1.008273205611111
12598595,0x807f2ee2e9d9a6f8a8140574f45e285872b73fec7a21f42879caaee05f1b96b6,1512.349386,1.008232924
12599276,0x6028fe6a9c19cb03427bd6ea75f5f7f011aab04bf9cfd1678f86d81730d5c016,53436.886196,1.0082431357735848
12599512,0xf113f54c63f656eb773bd2c9d507ae7e4befe3f797597d3487d9929b1b5424fe,10602.457147,1.0080653592626307
12599729,0x631be3c38a51897470375c69f2b9771d7a0f7cd46570361e68c4b5c22c38ffe5,9519.713104,1.00880517606017
12601218,0xd8842112615e6fe6c00a1388b131c2caa53d0b8bb34a75834dfcf130b382b426,1053094.603507,1.003921483207447
12601813,0x99487996afbe9979f7a1f9676a58347863efe3f1f1941bc8835079435d555a33,8784.486601,1.0007342215169144
12602002,0x7ef10941aeebcd8fd9fd99e834f84f89db15bbf485879188275a077cd6fe98eb,836.638604,1.0009375823307303
12602056,0x35a7ee90014c4a1b51376c5e93c048db404e74ee7b928376e8f482d47bcfc64b,400511.488582,1.0000286855980025
12603180,0x10526489dc34fb66365edb1304158fb3cb2845192be8cedd3f319f83058b88c4,9041.534206,1.00087276306102
12603228,0x435892963c3c95fa0a9a488b1d0d25a3237ea3506fcaffd7f93195405fcd1732,8052.882455,1.0008437587763435
12603551,0x14125c02aa48b57c7cbefeb9fa3e58ec4b09b1d8722161b00a938e3b021435d8,7171.717023,1.0007574694752275
12603620,0xc79f21dfc201e7010697cec7d7393ffa359f50b59c66726e5ad486ddadfd3563,6386.318634,1.0006552838512508
12603636,0xbc4ae33b93411f2110e0c0583961dee2f43c88ea91f442161ab6843ee7b760bc,1014888.187738,0.9986414478187715
12603656,0x5035e28877ff82f7b7b471f43039246a3f0ec8383788b1a8443556dad81fb5d9,5664.068334,0.996632295524456
12603717,0xcb62a0b0ea59a6255349288f13cb660a6845a40dc1b5f2322fe224638168e472,5003.60827,0.992685943875796
12603793,0xd42a325db4bc4b1f1a9bbd3a7b050f3b083808c167e1bde38b04bcb13f488687,65139.119789,0.9925197115688674
12603812,0xcdbd68ad70780f214c8190658c9846f9766dedd9226cfece97f045df0c2cf9b6,57520.334014,0.9922769143859473
12603822,0x2147b8814424f87086f4ef625402645eb7ba0433465792fca74eff38a74ac24f,50781.676753,0.992062449183727
12603837,0xe43064b512e09888136b2f0d0a82dd648db05b8b365a8bbf1944d3d8807c69eb,44823.918329,0.9918731987560595
12603959,0x076a0fae7fb41a109e92aea126253ed60495c6941c9202a0b85052c957f22d57,39558.433705,0.9917053208794111
12604239,0x75bea9c5519816438abead02782baa4ec0d473e36ed43e9f1aac85f7d1aad001,5056.449023,0.991460592745098
12604310,0x0279a3d040980b30689ebfabc1ff4c76a5bbc353d23e254d663a51c79152ce42,7832.282074,0.9914281106329114
